39960.13904	26.67
39960.13939	24.76
39960.13973	26.67
39960.14008	30.48
39960.14043	34.29
39960.14078	28.57
39960.14112	36.19
39960.14147	24.76
39960.14182	20.95
39960.14216	22.86
39960.14251	30.48
39960.14286	26.67
39960.14321	26.67
39960.14355	41.90
39960.14390	20.95
39960.14425	34.29
39960.14459	22.86
39960.14494	32.38
39960.14529	36.19
39960.14564	36.19
39960.14598	36.19
39960.14633	34.29
39960.14668	22.86
39960.14703	22.86
39960.14737	24.76
39960.14772	26.67
39960.14807	22.86
39960.14841	24.76
39960.14876	22.86
39960.14911	17.14
39960.14946	36.19
39960.14980	26.67
39960.15015	26.67
39960.15050	19.05
39960.15084	38.10
39960.15119	22.86
39960.15154	20.95
39960.15189	34.29
39960.15223	28.57
39960.15258	19.05
39960.15293	38.10
39960.15328	26.67
39960.15362	26.67
39960.15397	22.86
39960.15432	30.48
39960.15466	32.38
39960.15501	24.76
39960.15536	32.38
39960.15571	41.90
39960.15605	28.57
39960.15640	34.29
39960.15675	32.38
39960.15709	24.76
39960.15744	22.86
39960.15779	30.48
39960.15814	41.90
39960.15848	24.76
39960.15883	49.52
39960.15918	26.67
39960.15953	26.67
39960.15987	47.62
39960.16022	20.95
39960.16057	19.05
39960.16091	22.86
39960.16126	24.76
39960.16161	38.10
39960.16196	24.76
39960.16230	28.57
39960.16265	30.48
39960.16300	24.76
39960.16334	40.00
39960.16369	38.10
39960.16404	49.52
39960.16439	19.05
39960.16473	28.57
39960.16508	30.48
39960.16543	15.24
39960.16578	30.48
39960.16612	26.67
39960.16647	28.57
39960.16682	30.48
39960.16716	22.86
39960.16751	30.48
39960.16786	30.48
39960.16821	20.95
39960.16855	32.38
39960.16890	26.67
39960.16925	36.19
39960.16959	43.81
39960.16994	24.76
39960.17029	32.38
39960.17064	38.10
39960.17098	24.76
39960.17133	32.38
39960.17168	32.38
39960.17203	30.48
39960.17237	36.19
39960.17272	24.76
39960.17307	28.57
39960.17341	22.86
39960.17376	51.43
39960.17411	13.33
39960.17446	26.67
39960.17480	22.86
39960.17515	17.14
39960.17550	22.86
39960.17584	32.38
39960.17619	32.38
39960.17654	26.67
39960.17689	34.29
39960.17723	24.76
39960.17758	20.95
39960.17793	40.00
39960.17828	30.48
39960.17862	36.19
39960.17897	24.76
39960.17932	34.29
39960.17966	38.10
39960.18001	41.90
39960.18036	30.48
39960.18071	40.00
39960.18105	36.19
39960.18140	11.43
39960.18175	43.81
39960.18209	30.48
39960.18244	34.29
39960.18279	15.24
39960.18314	26.67
39960.18348	45.71
39960.18383	28.57
39960.18418	36.19
39960.18453	38.10
39960.18487	34.29
39960.18522	28.57
39960.18557	19.05
39960.18591	36.19
39960.18626	17.14
39960.18661	26.67
39960.18696	38.10
39960.18730	34.29
39960.18765	38.10
39960.18800	36.19
39960.18834	36.19
39960.18869	22.86
39960.18904	24.76
39960.18939	22.86
39960.18973	32.38
39960.19008	26.67
39960.19043	20.95
39960.19078	15.24
39960.19112	34.29
39960.19147	19.05
39960.19182	34.29
39960.19216	43.81
39960.19251	32.38
39960.19286	34.29
39960.19321	26.67
39960.19355	24.76
39960.19390	17.14
39960.19425	34.29
39960.19459	30.48
39960.19494	28.57
39960.19529	22.86
39960.19564	26.67
39960.19598	22.86
39960.19633	43.81
39960.19668	38.10
39960.19703	38.10
39960.19737	38.10
39960.19772	28.57
39960.19807	34.29
39960.19841	34.29
39960.19876	30.48
39960.19911	38.10
39960.19946	32.38
39960.19980	32.38
39960.20015	24.76
39960.20050	36.19
39960.20084	24.76
39960.20119	45.71
39960.20154	34.29
39960.20189	17.14
39960.20223	28.57
39960.20258	40.00
39960.20293	38.10
39960.20328	30.48
39960.20362	40.00
39960.20397	30.48
39960.20432	32.38
39960.20466	36.19
39960.20501	41.90
39960.20536	19.05
39960.20571	30.48
39960.20605	28.57
39960.20640	32.38
39960.20675	28.57
39960.20709	26.67
39960.20744	32.38
39960.20779	32.38
39960.20814	22.86
39960.20848	32.38
39960.20883	24.76
39960.20918	24.76
39960.20953	47.62
39960.20987	20.95
39960.21022	15.24
39960.21057	20.95
39960.21091	45.71
39960.21126	26.67
39960.21161	26.67
39960.21196	36.19
39960.21230	41.90
39960.21265	36.19
39960.21300	24.76
39960.21334	26.67
39960.21369	32.38
39960.21404	32.38
39960.21439	20.95
39960.21473	30.48
39960.21508	28.57
39960.21543	24.76
39960.21578	38.10
39960.21612	19.05
39960.21647	24.76
39960.21682	13.33
39960.21716	17.14
39960.21751	22.86
39960.21786	34.29
39960.21821	32.38
39960.21855	36.19
39960.21890	19.05
39960.21925	26.67
39960.21959	41.90
39960.21994	34.29
39960.22029	34.29
39960.22064	20.95
39960.22098	26.67
39960.22133	26.67
39960.22168	34.29
39960.22203	17.14
39960.22237	26.67
39960.22272	32.38
39960.22307	30.48
39960.22341	20.95
39960.22376	24.76
39960.22411	36.19
39960.22446	34.29
39960.22480	32.38
39960.22515	24.76
39960.22550	24.76
39960.22584	34.29
39960.22619	26.67
39960.22654	32.38
39960.22689	41.90
39960.22723	38.10
39960.22758	24.76
39960.22793	32.38
39960.22828	43.81
39960.22862	17.14
39960.22897	41.90
39960.22932	28.57
39960.22966	34.29
39960.23001	34.29
39960.23036	22.86
39960.23071	32.38
39960.23105	47.62
39960.23140	22.86
39960.23175	26.67
39960.23209	30.48
39960.23244	26.67
39960.23279	28.57
39960.23314	24.76
39960.23348	26.67
39960.23383	19.05
39960.23418	24.76
39960.23453	36.19
39960.23487	30.48
39960.23522	22.86
39960.23557	20.95
39960.23591	24.76
39960.23626	26.67
39960.23661	32.38
39960.23696	30.48
39960.23730	38.10
39960.23765	38.10
39960.23800	24.76
39960.23834	24.76
39960.23869	22.86
39960.23904	30.48
39960.23939	11.43
39960.23973	40.00
39960.24008	43.81
39960.24043	36.19
39960.24078	24.76
39960.24112	36.19
39960.24147	20.95
39960.24182	26.67
39960.24216	36.19
39960.24251	40.00
39960.24286	36.19
39960.24321	28.57
39960.24355	28.57
39960.24390	22.86
39960.24425	43.81
39960.24459	28.57
39960.24494	34.29
39960.24529	26.67
39960.24564	34.29
39960.24598	22.86
39960.24633	45.71
39960.24668	45.71
39960.24703	32.38
39960.24737	40.00
39960.24772	24.76
39960.24807	28.57
39960.24841	38.10
39960.24876	26.67
39960.24911	26.67
39960.24946	32.38
39960.24980	41.90
39960.25015	28.57
39960.25050	32.38
39960.25084	34.29
39960.25119	45.71
39960.25154	28.57
39960.25189	22.86
39960.25223	30.48
39960.25258	17.14
39960.25293	22.86
39960.25328	24.76
39960.25362	34.29
39960.25397	19.05
39960.25432	34.29
39960.25466	34.29
39960.25501	38.10
39960.25536	11.43
39960.25571	34.29
39960.25605	34.29
39960.25640	20.95
39960.25675	30.48
39960.25709	28.57
39960.25744	28.57
39960.25779	26.67
39960.25814	22.86
39960.25848	34.29
39960.25883	34.29
39960.25918	34.29
39960.25953	20.95
39960.25987	32.38
39960.26022	30.48
39960.26057	15.24
39960.26091	40.00
39960.26126	36.19
39960.26161	43.81
39960.26196	28.57
39960.26230	28.57
39960.26265	38.10
39960.26300	11.43
39960.26334	32.38
39960.26369	19.05
39960.26404	24.76
39960.26439	30.48
39960.26473	32.38
39960.26508	30.48
39960.26543	32.38
39960.26578	22.86
39960.26612	30.48
39960.26647	34.29
39960.26682	24.76
39960.26716	24.76
39960.26751	43.81
39960.26786	30.48
39960.26821	24.76
39960.26855	43.81
39960.26890	26.67
39960.26925	40.00
39960.26959	40.00
39960.26994	24.76
39960.27029	32.38
39960.27064	30.48
39960.27098	20.95
39960.27133	17.14
39960.27168	26.67
39960.27203	26.67
39960.27237	11.43
39960.27272	24.76
39960.27307	36.19
39960.27341	36.19
39960.27376	26.67
39960.27411	30.48
39960.27446	59.05
39960.27480	36.19
39960.27515	19.05
39960.27550	32.38
39960.27584	20.95
39960.27619	17.14
39960.27654	20.95
39960.27689	32.38
39960.27723	17.14
39960.27758	24.76
39960.27793	24.76
39960.27828	28.57
39960.27862	34.29
39960.27897	57.14
39960.27932	13.33
39960.27966	28.57
39960.28001	20.95
39960.28036	28.57
39960.28071	20.95
39960.28105	36.19
39960.28140	24.76
39960.28175	19.05
39960.28209	28.57
39960.28244	20.95
39960.28279	26.67
39960.28314	24.76
39960.28348	34.29
39960.28383	38.10
39960.28418	38.10
39960.28453	34.29
39960.28487	28.57
39960.28522	38.10
39960.28557	43.81
39960.28591	20.95
39960.28626	38.10
39960.28661	30.48
39960.28696	19.05
39960.28730	34.29
39960.28765	32.38
39960.28800	17.14
39960.28834	20.95
39960.28869	20.95
39960.28904	22.86
39960.28939	34.29
39960.28973	40.00
39960.29008	26.67
39960.29043	34.29
39960.29078	34.29
39960.29112	30.48
39960.29147	26.67
39960.29182	30.48
39960.29216	26.67
39960.29251	22.86
39960.29286	26.67
39960.29321	43.81
39960.29355	19.05
39960.29390	34.29
39960.29425	38.10
39960.29459	22.86
39960.29494	28.57
39960.29529	40.00
39960.29564	26.67
39960.29598	26.67
39960.29633	30.48
39960.29668	41.90
39960.29703	17.14
39960.29737	30.48
39960.29772	32.38
39960.29807	28.57
39960.29841	34.29
39960.29876	19.05
39960.29911	26.67
39960.29946	22.86
39960.29980	22.86
39960.30015	24.76
39960.30050	17.14
39960.30084	26.67
39960.30119	26.67
39960.30154	41.90
39960.30189	22.86
39960.30223	24.76
39960.30258	41.90
39960.30293	36.19
39960.30328	32.38
39960.30362	32.38
39960.30397	32.38
39960.30432	40.00
39960.30466	28.57
39960.30501	19.05
39960.30536	30.48
39960.30571	34.29
39960.30605	47.62
39960.30640	38.10
39960.30675	22.86
39960.30709	19.05
39960.30744	30.48
39960.30779	30.48
39960.30814	32.38
39960.30848	34.29
39960.30883	51.43
39960.30918	19.05
39960.30953	28.57
39960.30987	45.71
39960.31022	36.19
39960.31057	43.81
39960.31091	22.86
39960.31126	26.67
39960.31161	24.76
39960.31196	32.38
39960.31230	22.86
39960.31265	22.86
39960.31300	20.95
39960.31334	32.38
39960.31369	20.95
39960.31404	28.57
39960.31439	34.29
39960.31473	26.67
39960.31508	32.38
39960.31543	38.10
39960.31578	22.86
39960.31612	22.86
39960.31647	15.24
39960.31682	36.19
39960.31716	43.81
39960.31751	26.67
39960.31786	32.38
39960.31821	30.48
39960.31855	28.57
39960.31890	17.14
39960.31925	22.86
39960.31959	26.67
39960.31994	38.10
39960.32029	30.48
39960.32064	38.10
39960.32098	22.86
39960.32133	32.38
39960.32168	30.48
39960.32203	26.67
39960.32237	22.86
39960.32272	36.19
39960.32307	36.19
39960.32341	38.10
39960.32376	32.38
39960.32411	36.19
39960.32446	22.86
39960.32480	40.00
39960.32515	34.29
39960.32550	19.05
39960.32584	30.48
39960.32619	28.57
39960.32654	19.05
39960.32689	24.76
39960.32723	26.67
39960.32758	22.86
39960.32793	30.48
39960.32828	24.76
39960.32862	24.76
39960.32897	24.76
39960.32932	34.29
39960.32966	26.67
39960.33001	30.48
39960.33036	38.10
39960.33071	24.76
39960.33105	17.14
39960.33140	20.95
39960.33175	36.19
39960.33209	32.38
39960.33244	34.29
39960.33279	40.00
39960.33314	20.95
39960.33348	24.76
39960.33383	20.95
39960.33418	34.29
39960.33453	41.90
39960.33487	43.81
39960.33522	24.76
39960.33557	45.71
39960.33591	32.38
39960.33626	28.57
39960.33661	36.19
39960.33696	28.57
39960.33730	26.67
39960.33765	15.24
39960.33800	36.19
39960.33834	43.81
39960.33869	32.38
39960.33904	28.57
39960.33939	32.38
39960.33973	26.67
39960.34008	30.48
39960.34043	26.67
39960.34078	26.67
39960.34112	40.00
39960.34147	51.43
39960.34182	26.67
39960.34216	17.14
39960.34251	30.48
39960.34286	24.76
39960.34321	28.57
39960.34355	26.67
39960.34390	40.00
39960.34425	22.86
39960.34459	19.05
39960.34494	34.29
39960.34529	22.86
39960.34564	34.29
39960.34598	30.48
39960.34633	20.95
39960.34668	22.86
39960.34703	34.29
39960.34737	40.00
39960.34772	26.67
39960.34807	17.14
39960.34841	30.48
39960.34876	22.86
39960.34911	34.29
39960.34946	19.05
39960.34980	30.48
39960.35015	30.48
39960.35050	24.76
39960.35084	36.19
39960.35119	34.29
39960.35154	26.67
39960.35189	24.76
39960.35223	26.67
39960.35258	32.38
39960.35293	40.00
39960.35328	28.57
39960.35362	15.24
39960.35397	38.10
39960.35432	40.00
39960.35466	24.76
39960.35501	34.29
39960.35536	22.86
39960.35571	36.19
39960.35605	36.19
39960.35640	34.29
39960.35675	28.57
39960.35709	32.38
39960.35744	30.48
39960.35779	22.86
39960.35814	17.14
39960.35848	47.62
39960.35883	19.05
39960.35918	34.29
39960.35953	41.90
39960.35987	38.10
39960.36022	30.48
39960.36057	32.38
39960.36091	30.48
39960.36126	40.00
39960.36161	28.57
39960.36196	40.00
39960.36230	28.57
39960.36265	22.86
39960.36300	26.67
39960.36334	41.90
39960.36369	30.48
39960.36404	26.67
39960.36439	26.67
39960.36473	28.57
39960.36508	19.05
39960.36543	41.90
39960.36578	20.95
39960.36612	28.57
39960.36647	26.67
39960.36682	24.76
39960.36716	36.19
39960.36751	22.86
39960.36786	24.76
39960.36821	34.29
39960.36855	30.48
39960.36890	24.76
39960.36925	26.67
39960.36959	32.38
39960.36994	45.71
39960.37029	22.86
39960.37064	17.14
39960.37098	20.95
39960.37133	30.48
39960.37168	36.19
39960.37203	22.86
39960.37237	26.67
39960.37272	17.14
39960.37307	22.86
39960.37341	28.57
39960.37376	38.10
39960.37411	24.76
39960.37446	34.29
39960.37480	32.38
39960.37515	19.05
39960.37550	26.67
39960.37584	26.67
39960.37619	34.29
39960.37654	30.48
39960.37689	34.29
39960.37723	41.90
39960.37758	45.71
39960.37793	17.14
39960.37828	28.57
39960.37862	28.57
39960.37897	34.29
39960.37932	36.19
39960.37966	24.76
39960.38001	20.95
39960.38036	32.38
39960.38071	38.10
39960.38105	34.29
39960.38140	28.57
39960.38175	19.05
39960.38209	17.14
39960.38244	40.00
39960.38279	32.38
39960.38314	34.29
39960.38348	34.29
39960.38383	26.67
39960.38418	20.95
39960.38453	26.67
39960.38487	32.38
39960.38522	26.67
39960.38557	24.76
39960.38591	28.57
39960.38626	28.57
39960.38661	19.05
39960.38696	26.67
39960.38730	34.29
39960.38765	19.05
39960.38800	22.86
39960.38834	28.57
39960.38869	34.29
39960.38904	38.10
39960.38939	36.19
39960.38973	24.76
39960.39008	24.76
39960.39043	32.38
39960.39078	38.10
39960.39112	32.38
39960.39147	32.38
39960.39182	32.38
39960.39216	28.57
39960.39251	19.05
39960.39286	38.10
39960.39321	36.19
39960.39355	15.24
39960.39390	28.57
39960.39425	34.29
39960.39459	32.38
39960.39494	30.48
39960.39529	28.57
39960.39564	30.48
39960.39598	19.05
39960.39633	32.38
39960.39668	22.86
39960.39703	28.57
39960.39737	36.19
39960.39772	22.86
39960.39807	20.95
39960.39841	28.57
39960.39876	53.33
39960.39911	26.67
39960.39946	26.67
39960.39980	28.57
39960.40015	24.76
39960.40050	22.86
39960.40084	32.38
39960.40119	22.86
39960.40154	36.19
39960.40189	36.19
39960.40223	22.86
39960.40258	34.29
39960.40293	19.05
39960.40328	20.95
39960.40362	19.05
39960.40397	30.48
39960.40432	22.86
39960.40466	26.67
39960.40501	32.38
39960.40536	17.14
39960.40571	19.05
39960.40605	34.29
39960.40640	20.95
39960.40675	26.67
39960.40709	24.76
39960.40744	38.10
39960.40779	20.95
39960.40814	32.38
39960.40848	24.76
39960.40883	26.67
39960.40918	19.05
39960.40953	30.48
39960.40987	20.95
39960.41022	30.48
39960.41057	28.57
39960.41091	15.24
39960.41126	36.19
39960.41161	30.48
39960.41196	24.76
39960.41230	26.67
39960.41265	20.95
39960.41300	32.38
39960.41334	32.38
39960.41369	28.57
39960.41404	24.76
39960.41439	17.14
39960.41473	45.71
39960.41508	36.19
39960.41543	38.10
39960.41578	22.86
39960.41612	20.95
39960.41647	32.38
39960.41682	28.57
39960.41716	28.57
39960.41751	26.67
39960.41786	24.76
39960.41821	41.90
39960.41855	34.29
39960.41890	36.19
39960.41925	36.19
39960.41959	22.86
39960.41994	30.48
39960.42029	24.76
39960.42064	41.90
39960.42098	45.71
39960.42133	20.95
39960.42168	55.24
39960.42203	28.57
39960.42237	26.67
39960.42272	30.48
39960.42307	19.05
39960.42341	32.38
39960.42376	38.10
39960.42411	32.38
39960.42446	40.00
39960.42480	32.38
39960.42515	19.05
39960.42550	30.48
39960.42584	38.10
39960.42619	30.48
39960.42654	28.57
39960.42689	17.14
39960.42723	24.76
39960.42758	24.76
39960.42793	32.38
39960.42828	32.38
39960.42862	24.76
39960.42897	36.19
39960.42932	38.10
39960.42966	30.48
39960.43001	22.86
39960.43036	26.67
39960.43071	26.67
39960.43105	32.38
39960.43140	24.76
39960.43175	19.05
39960.43209	47.62
39960.43244	17.14
39960.43279	28.57
39960.43314	32.38
39960.43348	36.19
39960.43383	15.24
39960.43418	28.57
39960.43453	24.76
39960.43487	28.57
39960.43522	20.95
39960.43557	20.95
39960.43591	28.57
39960.43626	24.76
39960.43661	32.38
39960.43696	22.86
39960.43730	26.67
39960.43765	36.19
39960.43800	41.90
39960.43834	20.95
39960.43869	28.57
39960.43904	24.76
39960.43939	24.76
39960.43973	34.29
39960.44008	30.48
39960.44043	32.38
39960.44078	36.19
39960.44112	19.05
39960.44147	24.76
39960.44182	19.05
39960.44216	22.86
39960.44251	20.95
39960.44286	30.48
39960.44321	15.24
39960.44355	20.95
39960.44390	20.95
39960.44425	22.86
39960.44459	47.62
39960.44494	22.86
39960.44529	26.67
39960.44564	30.48
39960.44598	26.67
39960.44633	22.86
39960.44668	22.86
39960.44703	20.95
39960.44737	38.10
39960.44772	19.05
39960.44807	28.57
39960.44841	30.48
39960.44876	34.29
39960.44911	28.57
39960.44946	15.24
39960.44980	28.57
39960.45015	34.29
39960.45050	28.57
39960.45084	20.95
39960.45119	26.67
39960.45154	24.76
39960.45189	26.67
39960.45223	20.95
39960.45258	24.76
39960.45293	26.67
39960.45328	26.67
39960.45362	24.76
39960.45397	24.76
39960.45432	53.33
39960.45466	28.57
39960.45501	20.95
39960.45536	38.10
39960.45571	34.29
39960.45605	38.10
39960.45640	34.29
39960.45675	28.57
39960.45709	19.05
39960.45744	32.38
39960.45779	26.67
39960.45814	26.67
39960.45848	30.48
39960.45883	15.24
39960.45918	34.29
39960.45953	30.48
39960.45987	43.81
39960.46022	30.48
39960.46057	26.67
39960.46091	20.95
39960.46126	30.48
39960.46161	28.57
39960.46196	28.57
39960.46230	40.00
39960.46265	36.19
39960.46300	26.67
39960.46334	36.19
39960.46369	22.86
39960.46404	34.29
39960.46439	20.95
39960.46473	36.19
39960.46508	30.48
39960.46543	32.38
39960.46578	40.00
39960.46612	43.81
39960.46647	20.95
39960.46682	20.95
39960.46716	32.38
39960.46751	24.76
39960.46786	26.67
39960.46821	15.24
39960.46855	34.29
39960.46890	22.86
39960.46925	34.29
39960.46959	17.14
39960.46994	19.05
39960.47029	26.67
39960.47064	26.67
39960.47098	22.86
39960.47133	17.14
39960.47168	32.38
39960.47203	24.76
39960.47237	45.71
39960.47272	30.48
39960.47307	28.57
39960.47341	34.29
39960.47376	28.57
39960.47411	28.57
39960.47446	28.57
39960.47480	22.86
39960.47515	40.00
39960.47550	26.67
39960.47584	28.57
39960.47619	34.29
39960.47654	45.71
39960.47689	32.38
39960.47723	19.05
39960.47758	19.05
39960.47793	32.38
39960.47828	20.95
39960.47862	15.24
39960.47897	19.05
39960.47932	22.86
39960.47966	24.76
39960.48001	36.19
39960.48036	24.76
39960.48071	28.57
39960.48105	22.86
39960.48140	28.57
39960.48175	20.95
39960.48209	22.86
39960.48244	22.86
39960.48279	30.48
39960.48314	24.76
39960.48348	20.95
39960.48383	13.33
39960.48418	36.19
39960.48453	17.14
39960.48487	26.67
39960.48522	26.67
39960.48557	24.76
39960.48591	40.00
39960.48626	32.38
39960.48661	30.48
39960.48696	22.86
39960.48730	24.76
39960.48765	11.43
39960.48800	26.67
39960.48834	15.24
39960.48869	30.48
39960.48904	32.38
39960.48939	28.57
39960.48973	28.57
39960.49008	24.76
39960.49043	30.48
39960.49078	26.67
39960.49112	28.57
39960.49147	26.67
39960.49182	17.14
39960.49216	26.67
39960.49251	38.10
39960.49286	17.14
39960.49321	22.86
39960.49355	30.48
39960.49390	22.86
39960.49425	30.48
39960.49459	24.76
39960.49494	34.29
39960.49529	28.57
39960.49564	30.48
39960.49598	13.33
39960.49633	24.76
39960.49668	34.29
39960.49703	22.86
39960.49737	24.76
39960.49772	36.19
39960.49807	26.67
39960.49841	43.81
39960.49876	34.29
39960.49911	20.95
39960.49946	38.10
39960.49980	28.57
39960.50015	19.05
39960.50050	28.57
39960.50084	13.33
39960.50119	17.14
39960.50154	40.00
39960.50189	24.76
39960.50223	20.95
39960.50258	24.76
39960.50293	17.14
39960.50328	30.48
39960.50362	17.14
39960.50397	28.57
39960.50432	32.38
39960.50466	30.48
39960.50501	32.38
39960.50536	22.86
39960.50571	24.76
39960.50605	34.29
39960.50640	26.67
39960.50675	24.76
39960.50709	32.38
39960.50744	24.76
39960.50779	28.57
39960.50814	28.57
39960.50848	20.95
39960.50883	38.10
39960.50918	24.76
39960.50953	38.10
39960.50987	41.90
39960.51022	24.76
39960.51057	28.57
39960.51091	34.29
39960.51126	26.67
39960.51161	26.67
39960.51196	32.38
39960.51230	38.10
39960.51265	20.95
39960.51300	30.48
39960.51334	30.48
39960.51369	32.38
39960.51404	26.67
39960.51439	24.76
39960.51473	34.29
39960.51508	17.14
39960.51543	40.00
39960.51578	28.57
39960.51612	22.86
39960.51647	49.52
39960.51682	38.10
39960.51716	24.76
39960.51751	15.24
39960.51786	13.33
39960.51821	28.57
39960.51855	22.86
39960.51890	20.95
39960.51925	26.67
39960.51959	20.95
39960.51994	24.76
39960.52029	30.48
39960.52064	45.71
39960.52098	9.52
39960.52133	17.14
39960.52168	20.95
39960.52203	30.48
39960.52237	24.76
39960.52272	13.33
39960.52307	30.48
39960.52341	30.48
39960.52376	22.86
39960.52411	32.38
39960.52446	24.76
39960.52480	24.76
39960.52515	22.86
39960.52550	38.10
39960.52584	15.24
39960.52619	22.86
39960.52654	32.38
39960.52689	28.57
39960.52723	28.57
39960.52758	28.57
39960.52793	34.29
39960.52828	19.05
39960.52862	38.10
39960.52897	38.10
39960.52932	13.33
39960.52966	28.57
39960.53001	47.62
39960.53036	26.67
39960.53071	22.86
39960.53105	34.29
39960.53140	30.48
39960.53175	19.05
39960.53209	11.43
39960.53244	26.67
39960.53279	34.29
39960.53314	15.24
39960.53348	17.14
39960.53383	26.67
39960.53418	34.29
39960.53453	22.86
39960.53487	36.19
39960.53522	36.19
39960.53557	20.95
39960.53591	30.48
39960.53626	17.14
39960.53661	32.38
39960.53696	20.95
39960.53730	32.38
39960.53765	32.38
39960.53800	20.95
39960.53834	34.29
39960.53869	32.38
39960.53904	20.95
39960.53939	30.48
39960.53973	17.14
39960.54008	22.86
39960.54043	24.76
39960.54078	30.48
39960.54112	30.48
39960.54147	28.57
39960.54182	24.76
39960.54216	26.67
39960.54251	22.86
39960.54286	34.29
39960.54321	13.33
39960.54355	30.48
39960.54390	32.38
39960.54425	24.76
39960.54459	26.67
39960.54494	30.48
39960.54529	24.76
39960.54564	36.19
39960.54598	20.95
39960.54633	30.48
39960.54668	19.05
39960.54703	26.67
39960.54737	30.48
39960.54772	32.38
39960.54807	41.90
39960.54841	28.57
39960.54876	32.38
39960.54911	15.24
39960.54946	40.00
39960.54980	53.33
39960.55015	28.57
39960.55050	19.05
39960.55084	40.00
39960.55119	24.76
39960.55154	32.38
39960.55189	34.29
39960.55223	17.14
39960.55258	34.29
39960.55293	20.95
39960.55328	43.81
39960.55362	26.67
39960.55397	22.86
39960.55432	22.86
39960.55466	17.14
39960.55501	20.95
39960.55536	34.29
39960.55571	30.48
39960.55605	24.76
39960.55640	30.48
39960.55675	36.19
39960.55709	38.10
39960.55744	20.95
39960.55779	30.48
39960.55814	13.33
39960.55848	26.67
39960.55883	40.00
39960.55918	34.29
39960.55953	24.76
39960.55987	32.38
39960.56022	26.67
39960.56057	24.76
39960.56091	40.00
39960.56126	19.05
39960.56161	30.48
39960.56196	26.67
39960.56230	28.57
39960.56265	30.48
39960.56300	36.19
39960.56334	30.48
39960.56369	30.48
39960.56404	28.57
39960.56439	32.38
39960.56473	26.67
39960.56508	19.05
39960.56543	26.67
39960.56578	38.10
39960.56612	20.95
39960.56647	40.00
39960.56682	17.14
39960.56716	41.90
39960.56751	26.67
39960.56786	20.95
39960.56821	17.14
39960.56855	38.10
39960.56890	22.86
39960.56925	20.95
39960.56959	32.38
39960.56994	32.38
39960.57029	32.38
39960.57064	40.00
39960.57098	24.76
39960.57133	32.38
39960.57168	36.19
39960.57203	30.48
39960.57237	32.38
39960.57272	26.67
39960.57307	30.48
39960.57341	30.48
39960.57376	32.38
39960.57411	30.48
39960.57446	26.67
39960.57480	32.38
39960.57515	22.86
39960.57550	22.86
39960.57584	20.95
39960.57619	26.67
39960.57654	24.76
39960.57689	26.67
39960.57723	32.38
39960.57758	19.05
39960.57793	32.38
39960.57828	26.67
39960.57862	28.57
39960.57897	22.86
39960.57932	38.10
39960.57966	24.76
39960.58001	20.95
39960.58036	26.67
39960.58071	32.38
39960.58105	38.10
39960.58140	15.24
39960.58175	26.67
39960.58209	24.76
39960.58244	26.67
39960.58279	24.76
39960.58314	28.57
39960.58348	15.24
39960.58383	41.90
39960.58418	20.95
39960.58453	34.29
39960.58487	28.57
39960.58522	30.48
39960.58557	20.95
39960.58591	24.76
39960.58626	24.76
39960.58661	22.86
39960.58696	36.19
39960.58730	17.14
39960.58765	26.67
39960.58800	30.48
39960.58834	28.57
39960.58869	26.67
39960.58904	41.90
39960.58939	26.67
39960.58973	28.57
39960.59008	34.29
39960.59043	26.67
39960.59078	40.00
39960.59112	43.81
39960.59147	36.19
39960.59182	26.67
39960.59216	20.95
39960.59251	38.10
39960.59286	30.48
39960.59321	19.05
39960.59355	36.19
39960.59390	26.67
39960.59425	20.95
39960.59459	34.29
39960.59494	26.67
39960.59529	28.57
39960.59564	43.81
39960.59598	32.38
39960.59633	26.67
39960.59668	24.76
39960.59703	36.19
39960.59737	34.29
39960.59772	30.48
39960.59807	20.95
39960.59841	22.86
39960.59876	26.67
39960.59911	28.57
39960.59946	43.81
39960.59980	32.38
39960.60015	28.57
39960.60050	24.76
39960.60084	24.76
39960.60119	20.95
39960.60154	28.57
39960.60189	32.38
39960.60223	36.19
39960.60258	26.67
39960.60293	34.29
39960.60328	45.71
39960.60362	32.38
39960.60397	49.52
39960.60432	41.90
39960.60466	28.57
39960.60501	26.67
39960.60536	28.57
39960.60571	26.67
39960.60605	26.67
39960.60640	36.19
39960.60675	22.86
39960.60709	36.19
39960.60744	24.76
39960.60779	20.95
39960.60814	19.05
39960.60848	45.71
39960.60883	32.38
39960.60918	26.67
39960.60953	32.38
39960.60987	43.81
39960.61022	24.76
39960.61057	24.76
39960.61091	32.38
39960.61126	32.38
39960.61161	24.76
39960.61196	22.86
39960.61230	34.29
39960.61265	24.76
39960.61300	28.57
39960.61334	28.57
39960.61369	36.19
39960.61404	24.76
39960.61439	19.05
39960.61473	26.67
39960.61508	30.48
39960.61543	36.19
39960.61578	22.86
39960.61612	30.48
39960.61647	22.86
39960.61682	38.10
39960.61716	30.48
39960.61751	28.57
39960.61786	38.10
39960.61821	30.48
39960.61855	36.19
39960.61890	26.67
39960.61925	30.48
39960.61959	26.67
39960.61994	22.86
39960.62029	40.00
39960.62064	20.95
39960.62098	36.19
39960.62133	34.29
39960.62168	40.00
39960.62203	20.95
39960.62237	30.48
39960.62272	15.24
39960.62307	20.95
39960.62341	32.38
39960.62376	22.86
39960.62411	17.14
39960.62446	28.57
39960.62480	24.76
