8452000000,-0.83430386,-0.20510687,-0.21484405,-0.35448089,-0.21454069,-0.35667795,0.011606916,0.85566908
8454625000,-0.83257639,-0.20202643,-0.21323816,-0.35494232,-0.21510144,-0.35471299,0.0076667187,0.85218459
8457250000,-0.83203483,-0.20315471,-0.21512306,-0.3545588,-0.21525437,-0.35483414,0.012813977,0.8541705
8459875000,-0.83088952,-0.20540158,-0.21511258,-0.35502774,-0.21527882,-0.35539588,0.012360037,0.85640013
8462500000,-0.82936305,-0.20601599,-0.21524771,-0.35424754,-0.21509041,-0.3540774,0.016943663,0.85481733
8465125000,-0.83006161,-0.20548503,-0.21582863,-0.35485727,-0.2162227,-0.35385945,0.018985894,0.85480624
8467750000,-0.83160079,-0.20354317,-0.21684569,-0.35529238,-0.21667115,-0.35435611,0.016876286,0.8544724
8470375000,-0.83153981,-0.20452593,-0.21623966,-0.35497269,-0.21642323,-0.35386485,0.018806847,0.85407382
8473000000,-0.82907963,-0.20865004,-0.21594909,-0.35371208,-0.21577232,-0.35378981,0.022629516,0.85342664
8475625000,-0.82859331,-0.20195682,-0.21580519,-0.35493329,-0.21738423,-0.35255283,0.020955533,0.85360944
8478250000,-0.83158767,-0.20090543,-0.21686846,-0.35301399,-0.21768302,-0.35421312,0.021529566,0.85337168
8480875000,-0.82985771,-0.20237029,-0.21755618,-0.35426855,-0.21862099,-0.35339493,0.026560109,0.85565203
8483500000,-0.82925302,-0.20279279,-0.21738105,-0.3540667,-0.21775311,-0.35317597,0.025987625,0.85268003
8486125000,-0.83072621,-0.20729108,-0.21721764,-0.35455531,-0.21814048,-0.35388985,0.02749427,0.85413712
8488750000,-0.82771146,-0.2051014,-0.21842839,-0.35446459,-0.21750349,-0.35324278,0.030248743,0.8538385
8491375000,-0.83162093,-0.20516576,-0.21830989,-0.35451034,-0.21880522,-0.35323849,0.029684126,0.85285413
8494000000,-0.82912314,-0.2032827,-0.21883471,-0.35341716,-0.21971001,-0.35151228,0.032774653,0.85297447
8496625000,-0.83073735,-0.20401639,-0.22035691,-0.35397777,-0.21933348,-0.35301772,0.035145838,0.85354364
8499250000,-0.83065486,-0.2033557,-0.21895535,-0.35289103,-0.21994784,-0.35425895,0.033037424,0.85630333
8501875000,-0.82894737,-0.20389518,-0.21970835,-0.35261565,-0.2198281,-0.35431293,0.034679327,0.85465926
8504500000,-0.82890934,-0.2016445,-0.21993689,-0.35308406,-0.22078991,-0.35188368,0.035513245,0.85610676
8507125000,-0.83018059,-0.20441751,-0.22102427,-0.35417137,-0.22005799,-0.35235062,0.035565015,0.85390723
8509750000,-0.82852447,-0.2035352,-0.21984319,-0.35299993,-0.22068235,-0.35200313,0.039244786,0.85353982
8512375000,-0.82802242,-0.20320269,-0.22057669,-0.35351339,-0.22137733,-0.3521468,0.040569175,0.85494518
8515000000,-0.82767123,-0.2039821,-0.22053154,-0.35298854,-0.22029831,-0.35248867,0.036433011,0.8518278
8517625000,-0.82998729,-0.20298985,-0.22064409,-0.35385379,-0.22262888,-0.35341945,0.037927069,0.85222441
8520250000,-0.82839614,-0.20117809,-0.22136894,-0.35245928,-0.22257666,-0.35166734,0.040630866,0.85334605
8522875000,-0.82634419,-0.20176543,-0.22115101,-0.35256162,-0.22309071,-0.3514241,0.042508572,0.85366654
8525500000,-0.82879591,-0.20256269,-0.22140943,-0.35276243,-0.22329685,-0.35266572,0.043788958,0.85255021
8528125000,-0.83204389,-0.20263174,-0.22193678,-0.35216799,-0.22240205,-0.35348189,0.043354888,0.85116613
8530750000,-0.82895625,-0.20450906,-0.22112307,-0.35211769,-0.22237709,-0.35276222,0.045141984,0.85249043
8533375000,-0.83070952,-0.20388554,-0.22302891,-0.35341358,-0.22308862,-0.35172337,0.045325488,0.85140961
8536000000,-0.82857424,-0.20250537,-0.22297794,-0.35195634,-0.22417825,-0.35192794,0.049502894,0.85115892
8538625000,-0.82804453,-0.19968857,-0.22315443,-0.35358664,-0.22452167,-0.35245666,0.046820741,0.85458291
8541250000,-0.82827514,-0.20222126,-0.2235785,-0.35256529,-0.22354504,-0.35178447,0.049594652,0.85224038
8543875000,-0.82790846,-0.19977218,-0.22359435,-0.3514021,-0.22581775,-0.35187474,0.051414773,0.85126173
8546500000,-0.82642138,-0.19881256,-0.2248017,-0.35207868,-0.22615911,-0.35081911,0.05247752,0.85096925
8549125000,-0.8266592,-0.20012449,-0.22454619,-0.35167599,-0.22586778,-0.35200387,0.052034359,0.85502642
8551750000,-0.82806414,-0.2000297,-0.22395428,-0.35263169,-0.22630419,-0.35196033,0.054030843,0.85496008
8554375000,-0.82827657,-0.19672044,-0.22604646,-0.35129511,-0.22718042,-0.35095584,0.054924082,0.8506726
8557000000,-0.82624435,-0.20067655,-0.22589925,-0.35116875,-0.22631231,-0.35029572,0.056896079,0.8485809
8559625000,-0.82856619,-0.19766241,-0.22613919,-0.35086787,-0.22654189,-0.35057557,0.056872554,0.84976369
8562250000,-0.8277036,-0.19695722,-0.2264051,-0.35162759,-0.2271039,-0.35087609,0.058112059,0.8525213
8564875000,-0.82815874,-0.19683637,-0.2271059,-0.35111523,-0.22792295,-0.35092527,0.056619912,0.85490763
8567500000,-0.82833272,-0.19617422,-0.22799788,-0.35155448,-0.22778857,-0.34961399,0.063725054,0.84898269
8570125000,-0.8256911,-0.19901991,-0.22701593,-0.3514874,-0.2282944,-0.35048103,0.060359474,0.85357487
8572750000,-0.82725477,-0.19949545,-0.22800557,-0.3493154,-0.22782286,-0.35071543,0.06500423,0.84525293
8575375000,-0.82791746,-0.19999939,-0.22774248,-0.35077909,-0.22904833,-0.35055593,0.063756049,0.84698725
8578000000,-0.82572532,-0.19686991,-0.22862957,-0.34961981,-0.22966179,-0.34943053,0.069863722,0.84822923
8580625000,-0.82820582,-0.19927704,-0.22848582,-0.34977105,-0.22988328,-0.35066754,0.068369947,0.85008818
8583250000,-0.82817274,-0.19730608,-0.22950593,-0.34938499,-0.22997604,-0.34990138,0.070933521,0.84775919
8585875000,-0.82814395,-0.1980945,-0.23137605,-0.34921995,-0.23040579,-0.3493129,0.070879243,0.84904635
8588500000,-0.82707101,-0.19946048,-0.22847553,-0.34950683,-0.23053904,-0.34943807,0.068446428,0.84915566
8591125000,-0.82962722,-0.19856222,-0.23073009,-0.3493664,-0.23144066,-0.34942687,0.075048946,0.84597248
8593750000,-0.82865047,-0.19787896,-0.22937872,-0.34998196,-0.23079425,-0.34946612,0.073789641,0.84735548
8596375000,-0.82814127,-0.19864859,-0.23056567,-0.3497743,-0.23061393,-0.34875992,0.076260641,0.84702599
8599000000,-0.82757318,-0.19861309,-0.22914135,-0.34934962,-0.23083608,-0.34906229,0.076000124,0.84392756
8601625000,-0.82985353,-0.19954203,-0.23188804,-0.34911641,-0.23174873,-0.3497287,0.081516735,0.84779423
8604250000,-0.82887125,-0.20086925,-0.2300258,-0.348703,-0.23142211,-0.34813583,0.083185241,0.84362566
8606875000,-0.82838601,-0.19910717,-0.23224789,-0.34900156,-0.23219907,-0.34993464,0.083020031,0.84732229
8609500000,-0.82830632,-0.19866796,-0.23121759,-0.34980482,-0.23284648,-0.3487325,0.081798375,0.84651893
8612125000,-0.82859689,-0.19790103,-0.23308282,-0.34958366,-0.23427868,-0.34851721,0.083004303,0.84588295
8614750000,-0.82930034,-0.1969693,-0.23249337,-0.35043803,-0.23282661,-0.34922543,0.084516436,0.84578735
8617375000,-0.82767701,-0.19838741,-0.23386778,-0.34933183,-0.23443763,-0.3485381,0.088374786,0.8456533
8620000000,-0.83088189,-0.199342,-0.23246245,-0.3487834,-0.23377469,-0.34885135,0.088062286,0.845963
8622625000,-0.82789338,-0.19919629,-0.23372215,-0.34790272,-0.23482747,-0.347114,0.088324443,0.84373409
8625250000,-0.83004326,-0.19622658,-0.23469613,-0.34862947,-0.23495445,-0.34757614,0.090562843,0.84184384
8627875000,-0.82864958,-0.19794185,-0.23474036,-0.34849057,-0.23471631,-0.34822607,0.092345282,0.84399736
8630500000,-0.82928938,-0.19642343,-0.23443359,-0.34775048,-0.23632921,-0.34878629,0.094911493,0.84447312
8633125000,-0.82701278,-0.20140974,-0.23500594,-0.34823674,-0.23571047,-0.3472057,0.09496922,0.84463257
8635750000,-0.83030522,-0.19785655,-0.23514245,-0.34902245,-0.23672085,-0.34771344,0.097201779,0.8452605
8638375000,-0.8232882,-0.19709384,-0.23572268,-0.34743616,-0.23585734,-0.34727758,0.098285034,0.84340829
8641000000,-0.82896614,-0.19953476,-0.23510039,-0.34888464,-0.23751245,-0.34688109,0.10133009,0.84816027
8643625000,-0.82799572,-0.19957463,-0.23650914,-0.34726292,-0.23672561,-0.34792802,0.1007003,0.84336609
8646250000,-0.82896286,-0.20203902,-0.23558591,-0.34848353,-0.23766558,-0.34658387,0.099078707,0.84632182
8648875000,-0.82909077,-0.20074774,-0.23627599,-0.34922263,-0.2382426,-0.34738684,0.10152128,0.8470794
8651500000,-0.82538801,-0.19703005,-0.23651806,-0.34736797,-0.23684119,-0.3464025,0.10144188,0.84499651
8654125000,-0.82501078,-0.20224805,-0.23751679,-0.3479487,-0.23748568,-0.34674978,0.10291705,0.84403777
8656750000,-0.82579923,-0.20036928,-0.23755571,-0.34776571,-0.23787908,-0.3477163,0.10397159,0.84365308
8659375000,-0.82605314,-0.1997844,-0.23802011,-0.3484776,-0.23742527,-0.34711939,0.10565931,0.84456962
8662000000,-0.82633567,-0.19995824,-0.23755321,-0.34623486,-0.23926355,-0.34682226,0.10892988,0.84302056
8664625000,-0.82824022,-0.20112152,-0.23836984,-0.34895483,-0.23988637,-0.34721413,0.10654628,0.84389383
8667250000,-0.82749051,-0.19869071,-0.24066654,-0.34664598,-0.23888671,-0.34543097,0.11021182,0.8432883
8669875000,-0.82676685,-0.19797572,-0.23907171,-0.34524739,-0.23948662,-0.3449204,0.11032665,0.83941573
8672500000,-0.82705283,-0.19902416,-0.24230181,-0.34604892,-0.24140048,-0.34804246,0.11249544,0.84416002
8675125000,-0.82759112,-0.19785157,-0.23955318,-0.34591588,-0.24136749,-0.3458586,0.11369593,0.84218699
8677750000,-0.82777435,-0.1989466,-0.24030019,-0.34740594,-0.24027941,-0.34570906,0.11455452,0.84350061
8680375000,-0.82505143,-0.19829404,-0.24107625,-0.34573036,-0.23974977,-0.34486866,0.11404314,0.84188777
8683000000,-0.827456,-0.19802132,-0.24205594,-0.34571031,-0.24157536,-0.34705564,0.11563618,0.84011787
8685625000,-0.82787299,-0.19784814,-0.2414556,-0.34640521,-0.24147627,-0.34571686,0.11682812,0.84047651
8688250000,-0.82667738,-0.20067322,-0.24148591,-0.34527701,-0.24030225,-0.34454826,0.11870322,0.8401202
8690875000,-0.82620871,-0.19803791,-0.24226648,-0.34678513,-0.24211048,-0.34482646,0.12070949,0.8409481
8693500000,-0.82703495,-0.19767609,-0.24219236,-0.34704271,-0.24189758,-0.34473646,0.12071031,0.84116262
8696125000,-0.82691181,-0.19671439,-0.24255703,-0.34594163,-0.24372618,-0.34505597,0.12254459,0.83948213
8698750000,-0.82546973,-0.19712694,-0.24251492,-0.34514135,-0.24359149,-0.34508598,0.12129253,0.84117538
8701375000,-0.82591629,-0.19809236,-0.2427468,-0.34481877,-0.24346291,-0.34506243,0.12459998,0.83821201
8704000000,-0.82591718,-0.19672965,-0.24376406,-0.34547007,-0.24465764,-0.34541014,0.12806974,0.83937925
8706625000,-0.82754314,-0.19786079,-0.24443319,-0.34486863,-0.24446474,-0.34459576,0.12928978,0.83666039
8709250000,-0.82915866,-0.19654357,-0.24362709,-0.34494588,-0.24374558,-0.34506655,0.12779878,0.83936501
8711875000,-0.82706213,-0.19391263,-0.24473701,-0.3442789,-0.24503843,-0.34325916,0.1305176,0.83648878
8714500000,-0.8283546,-0.19394706,-0.24564414,-0.34382647,-0.24537644,-0.34480268,0.1326443,0.83643532
8717125000,-0.82869542,-0.19376771,-0.24518181,-0.34444165,-0.2463216,-0.34419724,0.13518547,0.83742911
8719750000,-0.82736182,-0.1959573,-0.24507558,-0.34566996,-0.24541578,-0.34459162,0.13129234,0.83976692
8722375000,-0.82372004,-0.19499174,-0.24494392,-0.34465399,-0.2453869,-0.34286141,0.13417609,0.83587497
8725000000,-0.82618868,-0.19667915,-0.24671987,-0.34430096,-0.24646363,-0.34426141,0.13780503,0.83735889
8727625000,-0.82650954,-0.19486655,-0.24716814,-0.34483057,-0.2474073,-0.34351769,0.13891676,0.83563745
8730250000,-0.82490891,-0.19425063,-0.24744356,-0.34362,-0.24691595,-0.34321344,0.13999917,0.83339471
8732875000,-0.8307519,-0.19597621,-0.24724296,-0.34419057,-0.24814256,-0.34345952,0.14178808,0.83674365
8735500000,-0.82861274,-0.19493443,-0.24796061,-0.34327614,-0.24830806,-0.34350759,0.14231534,0.8371374
8738125000,-0.8251065,-0.19462217,-0.24669106,-0.34225625,-0.24741133,-0.34276485,0.14377253,0.83462346
8740750000,-0.82713932,-0.19771037,-0.24848028,-0.34248915,-0.24821925,-0.34475437,0.14747153,0.83460301
8743375000,-0.82511657,-0.19847032,-0.24782082,-0.34290937,-0.24766038,-0.34324795,0.14718837,0.83468902
8746000000,-0.82752705,-0.1968729,-0.24833891,-0.34317517,-0.2490326,-0.34315288,0.14747676,0.83589268
8748625000,-0.82917446,-0.19664878,-0.24920991,-0.3446416,-0.2501536,-0.3413876,0.15067364,0.83645552
8751250000,-0.82545239,-0.1962086,-0.25009924,-0.34274605,-0.24796027,-0.34312358,0.15127122,0.83569223
8753875000,-0.82874256,-0.19504283,-0.25009403,-0.34236324,-0.25070301,-0.3417761,0.15284708,0.83405697
8756500000,-0.82723075,-0.19582525,-0.24874741,-0.34065768,-0.24906959,-0.34150177,0.15116137,0.83167756
8759125000,-0.82708085,-0.19642536,-0.24940471,-0.33977416,-0.25041384,-0.34080559,0.15475672,0.83106375
8761750000,-0.82670766,-0.19603221,-0.2502929,-0.34014171,-0.2511555,-0.34076974,0.15726665,0.83132035
8764375000,-0.82797635,-0.19544925,-0.25089842,-0.3419672,-0.25197625,-0.34028664,0.15794715,0.83476412
8767000000,-0.82766509,-0.19555485,-0.25143102,-0.34118757,-0.25160491,-0.33973056,0.15960252,0.83246326
8769625000,-0.82859361,-0.19570881,-0.25178391,-0.34131131,-0.25096723,-0.33976397,0.16066486,0.83262438
8772250000,-0.82800823,-0.19668528,-0.25233659,-0.34049845,-0.25166512,-0.33934489,0.16307068,0.83073378
8774875000,-0.82712388,-0.19714338,-0.25202534,-0.33924085,-0.25206783,-0.33980128,0.16275448,0.83001822
8777500000,-0.82818586,-0.19454142,-0.25095159,-0.34116462,-0.25298664,-0.3404426,0.16071832,0.83613127
8780125000,-0.82899022,-0.19557434,-0.25180098,-0.33946878,-0.25301909,-0.340179,0.16399859,0.83017433
8782750000,-0.82797557,-0.19616033,-0.25237268,-0.34045851,-0.25272962,-0.33956987,0.1627457,0.83346629
8785375000,-0.82710552,-0.19482143,-0.25309518,-0.34007379,-0.25220022,-0.33913049,0.16571881,0.83107364
8788000000,-0.82853132,-0.19341798,-0.25315109,-0.33955064,-0.25313023,-0.34018007,0.16765262,0.83306819
8790625000,-0.83036882,-0.19392914,-0.25402716,-0.33952683,-0.25360835,-0.34047556,0.16941653,0.83440298
8793250000,-0.82673639,-0.19521439,-0.25364178,-0.33927876,-0.25416592,-0.33908525,0.16898379,0.82866424
8795875000,-0.82689422,-0.19304602,-0.253887,-0.33912241,-0.25466761,-0.33842441,0.17204273,0.83031708
8798500000,-0.82691097,-0.19555758,-0.25188011,-0.33819336,-0.25471854,-0.33968338,0.16774607,0.82954907
8801125000,-0.83018392,-0.194152,-0.25482801,-0.3407585,-0.25393051,-0.33814186,0.1692812,0.83105475
8803750000,-0.82780093,-0.19548021,-0.25316542,-0.3381283,-0.25424126,-0.34024775,0.17006494,0.83047402
8806375000,-0.82916933,-0.19398201,-0.25572041,-0.33940604,-0.25605744,-0.33871359,0.1751069,0.83192116
8809000000,-0.8280977,-0.19393072,-0.25495133,-0.3392801,-0.25640395,-0.33792424,0.17522378,0.83008695
8811625000,-0.82741249,-0.19711949,-0.25469345,-0.33959496,-0.25584346,-0.33880886,0.1751505,0.83014876
8814250000,-0.82855725,-0.19772427,-0.25721231,-0.3387666,-0.25643507,-0.33942506,0.17798577,0.83030993
8816875000,-0.8228507,-0.1947761,-0.25406283,-0.33770642,-0.25526172,-0.33660671,0.17696045,0.82606244
