8348687500,-0.89198452,0.0049367435,-0.10797036,-0.1800199,-0.10887078,-0.17921703,0.18597481,0.86754048
8351250000,-0.89235306,0.008292757,-0.10807868,-0.17998657,-0.10958104,-0.17915572,0.1863278,0.86798137
8353812500,-0.88828123,0.00592265,-0.10832478,-0.18039207,-0.10916554,-0.17917402,0.18607245,0.87040603
8356375000,-0.88763124,0.0048367837,-0.10830029,-0.18027286,-0.10886844,-0.17987798,0.18563008,0.87052125
8358937500,-0.88812315,0.0045545241,-0.10850274,-0.18028298,-0.10925696,-0.17935845,0.18695182,0.86870652
8361500000,-0.89180917,0.0045869444,-0.10862665,-0.18101573,-0.11018231,-0.18015482,0.18710849,0.87225521
8364062500,-0.89110857,0.0035988637,-0.10861304,-0.18066974,-0.10994196,-0.18039757,0.18722701,0.87002647
8366625000,-0.89176971,0.0050081224,-0.10866262,-0.18103044,-0.11034967,-0.1807238,0.1842072,0.87016124
8369187500,-0.88930374,0.0070894156,-0.10940581,-0.18049878,-0.1103928,-0.18061033,0.18821667,0.8710202
8371750000,-0.89095104,0.00098133401,-0.10953526,-0.18136367,-0.10994912,-0.18169692,0.18696889,0.87289464
8374312500,-0.89648265,0.00261613,-0.11042682,-0.18154167,-0.11080202,-0.18197399,0.18966486,0.87278444
8376875000,-0.89049095,0.0084248828,-0.11072856,-0.18162803,-0.11118533,-0.18033881,0.18983735,0.87310618
8379437500,-0.89281601,0.0092653986,-0.11100398,-0.1819751,-0.11224261,-0.1808112,0.19052149,0.87416673
8382000000,-0.89170361,0.0066171121,-0.11122211,-0.18200074,-0.11190006,-0.18141605,0.18985601,0.87475008
8384562500,-0.89160228,0.0086363358,-0.11098105,-0.18163677,-0.11239994,-0.18142551,0.19051917,0.87221974
8387125000,-0.89104515,0.0093518132,-0.11205458,-0.18162033,-0.11232553,-0.18134095,0.1923365,0.87439829
8389687500,-0.88951975,0.0090342704,-0.11153398,-0.18228732,-0.11256073,-0.18117648,0.1891811,0.87272656
8392250000,-0.89397132,0.0079332208,-0.11233545,-0.1814615,-0.11342005,-0.18210876,0.19387831,0.87143964
8394812500,-0.88931179,0.0075739492,-0.11259594,-0.18312369,-0.11299463,-0.18167105,0.18987827,0.87446594
8397375000,-0.89130408,0.0089056659,-0.11311151,-0.18199918,-0.11377666,-0.18198109,0.19407618,0.87388128
8399937500,-0.88724107,0.0090046935,-0.11283361,-0.18268821,-0.11344001,-0.18127088,0.1920734,0.87370133
8402500000,-0.88860685,0.0099690538,-0.11326756,-0.18205988,-0.11400712,-0.18159121,0.1930275,0.87226754
8405062500,-0.89115912,0.0077981744,-0.11352432,-0.18248695,-0.11409337,-0.18213691,0.19445589,0.8707875
8407625000,-0.89017469,0.0081270123,-0.11359344,-0.18257785,-0.11422372,-0.18236178,0.19346274,0.87060195
8410187500,-0.88786477,0.0094832107,-0.11402832,-0.182556,-0.11481146,-0.1821852,0.19523861,0.87144691
8412750000,-0.89107293,0.0081630005,-0.11443811,-0.18302803,-0.11546851,-0.18248545,0.19736838,0.87043411
8415312500,-0.89031291,0.01026799,-0.11506041,-0.18307924,-0.11585945,-0.18263249,0.19515719,0.87027586
8417875000,-0.89082819,0.010096079,-0.11516893,-0.18294328,-0.11644305,-0.18287362,0.1975521,0.87059075
8420437500,-0.89021695,0.010443556,-0.11537774,-0.18297203,-0.11677032,-0.18232597,0.19801855,0.86759937
8423000000,-0.89169669,0.010119223,-0.11593337,-0.18346821,-0.11717061,-0.1829332,0.20095541,0.87022984
8425562500,-0.88851619,0.010543619,-0.11648687,-0.18313096,-0.11709325,-0.18315287,0.19885629,0.86938751
8428125000,-0.88861841,0.0095099639,-0.11699938,-0.18405336,-0.11746412,-0.18270378,0.20154895,0.87065578
8430687500,-0.88688725,0.0084419195,-0.11605984,-0.18341719,-0.11783301,-0.18250585,0.20110296,0.86587
8433250000,-0.88686848,0.009552625,-0.11722557,-0.18287149,-0.1181378,-0.18284148,0.20533842,0.86675107
8435812500,-0.88959479,0.012119295,-0.11830967,-0.18301004,-0.11900548,-0.18269108,0.20689894,0.86564797
8438375000,-0.88557649,0.010372179,-0.11808318,-0.18320514,-0.11912844,-0.18227835,0.20756082,0.8647145
8440937500,-0.8877027,0.009868185,-0.11859857,-0.1833422,-0.11952962,-0.18215641,0.21273349,0.86359525
8443500000,-0.88874084,0.011594848,-0.11832984,-0.18324102,-0.12066042,-0.18250701,0.21279468,0.86135733
8446062500,-0.88959569,0.01079647,-0.11951298,-0.18335542,-0.12044117,-0.18271278,0.21378332,0.86049491
8448625000,-0.88850665,0.011230644,-0.11952952,-0.18343744,-0.12062079,-0.18231873,0.21474564,0.85648948
8451187500,-0.89061296,0.0078449696,-0.12101555,-0.18347804,-0.12080432,-0.18311752,0.21788505,0.85965842
8453750000,-0.89115012,0.01201822,-0.12014137,-0.18287021,-0.12170102,-0.18267283,0.21794485,0.85378546
8456312500,-0.89072967,0.012273714,-0.12033182,-0.18259569,-0.12207199,-0.18243031,0.22055611,0.85143393
8458875000,-0.88939726,0.0069650323,-0.12102369,-0.18258712,-0.12159521,-0.18289997,0.22298717,0.85211843
8461437500,-0.88670099,0.010044281,-0.12150664,-0.18284635,-0.12254208,-0.18184105,0.22656241,0.85139441
8464000000,-0.88818586,0.009083854,-0.12198487,-0.18281387,-0.12295422,-0.18196286,0.22993973,0.84862024
8466562500,-0.8868435,0.0095058139,-0.12296793,-0.18189414,-0.12325376,-0.18151747,0.23207167,0.84750992
8469125000,-0.88684821,0.011430883,-0.12290473,-0.18213417,-0.12381984,-0.18136688,0.2321918,0.84461164
8471687500,-0.88874388,0.010309772,-0.12321905,-0.18170789,-0.12417047,-0.18171653,0.23594335,0.84371501
8474250000,-0.88678408,0.011986244,-0.12380107,-0.18159916,-0.12465467,-0.18098865,0.2380013,0.84154713
8476812500,-0.88831842,0.011186003,-0.1244764,-0.18188168,-0.1245962,-0.18134211,0.23901024,0.84160858
8479375000,-0.8865115,0.011677469,-0.1243746,-0.1815149,-0.12501763,-0.18112646,0.24265572,0.84064233
8481937500,-0.88419366,0.0095183086,-0.12490633,-0.18134558,-0.12507185,-0.18048386,0.24565962,0.83782011
8484500000,-0.88661695,0.0077019078,-0.12469881,-0.18094903,-0.1254829,-0.18082401,0.24567485,0.83677852
8487062500,-0.88701689,0.0079532899,-0.12503667,-0.1812758,-0.12581263,-0.18078817,0.24956806,0.83569807
8489625000,-0.88754559,0.0088467794,-0.12586889,-0.18135032,-0.12602441,-0.18045346,0.25237852,0.83184552
8492187500,-0.8875652,0.010398026,-0.12580468,-0.18105444,-0.12663423,-0.17993881,0.2548002,0.83115309
8494750000,-0.88687623,0.012411455,-0.126836,-0.18065578,-0.12716666,-0.17947677,0.25716731,0.82681
8497312500,-0.8884933,0.011237021,-0.12704302,-0.18033402,-0.12742524,-0.1801405,0.25894833,0.82787526
8499875000,-0.88847566,0.010318324,-0.12693176,-0.18004583,-0.12818174,-0.18031497,0.25931829,0.82796741
8502437500,-0.88624096,0.010684519,-0.12730391,-0.17956723,-0.12816942,-0.17990626,0.26578596,0.82740879
8505000000,-0.88626164,0.011870502,-0.12774327,-0.17965324,-0.12799872,-0.17910886,0.26797509,0.82502633
8507562500,-0.88739944,0.010306541,-0.12797959,-0.17991035,-0.12838663,-0.17882255,0.2691384,0.82086396
8510125000,-0.8864404,0.010822237,-0.12785308,-0.17956021,-0.12924698,-0.17848068,0.27131522,0.81958121
8512687500,-0.8856461,0.01051355,-0.12795869,-0.17908372,-0.12896018,-0.17764394,0.275502,0.81699079
8515250000,-0.88578665,0.010049121,-0.1282534,-0.17821191,-0.12882721,-0.17812248,0.27529654,0.81496716
8517812500,-0.88684928,0.010516381,-0.12858853,-0.1785038,-0.12931673,-0.17803906,0.27767691,0.81494266
8520375000,-0.88540572,0.013602866,-0.12824553,-0.17814599,-0.130292,-0.1774445,0.2794008,0.81126738
8522937500,-0.88535643,0.012546699,-0.12890308,-0.17713575,-0.13052975,-0.17783263,0.28447777,0.8117671
8525500000,-0.88717604,0.01084266,-0.12945102,-0.17776848,-0.1303184,-0.17767063,0.28590167,0.8107
8528062500,-0.88958985,0.011048714,-0.12945384,-0.17822546,-0.12997428,-0.17764649,0.28368157,0.80720598
8530625000,-0.88643646,0.012536541,-0.1281711,-0.17757222,-0.13094863,-0.17710425,0.2871294,0.80509615
8533187500,-0.88682508,0.011288249,-0.1297043,-0.17668597,-0.13073146,-0.17591438,0.28954765,0.80298936
8535750000,-0.88766485,0.0093850782,-0.12977979,-0.17694294,-0.13053164,-0.17626126,0.29405192,0.80242163
8538312500,-0.88279659,0.014433885,-0.13021553,-0.17666037,-0.13164973,-0.17576775,0.29438692,0.80430752
8540875000,-0.88555634,0.0136938,-0.13056915,-0.17617337,-0.13137074,-0.17570308,0.29621118,0.79969901
8543437500,-0.88461006,0.014016219,-0.13057759,-0.17603618,-0.13223739,-0.17541681,0.29950193,0.79778177
8546000000,-0.88599294,0.0087703699,-0.1301554,-0.17581539,-0.13096604,-0.17507803,0.30040678,0.79716599
8548562500,-0.88223308,0.012915534,-0.13135129,-0.17593963,-0.13172609,-0.17475165,0.30378488,0.79801542
8551125000,-0.88305527,0.012721014,-0.13051307,-0.17562047,-0.1319342,-0.17474018,0.30451983,0.79857409
8553687500,-0.88387197,0.013949031,-0.13085657,-0.17488924,-0.13212009,-0.17424229,0.3055658,0.79333878
8556250000,-0.88462722,0.014623779,-0.13050637,-0.17510781,-0.13186379,-0.1739126,0.30819565,0.79420412
8558812500,-0.88411027,0.011713438,-0.13125831,-0.17472291,-0.13157123,-0.17364112,0.31001797,0.79058629
8561375000,-0.8832863,0.013457713,-0.13129218,-0.17472562,-0.13203976,-0.17371331,0.31156102,0.7926392
8563937500,-0.88693076,0.013734456,-0.13170406,-0.17447381,-0.13241111,-0.17376724,0.31480736,0.79111987
8566500000,-0.88214803,0.017095543,-0.131883,-0.17416327,-0.13210353,-0.1728162,0.31690541,0.78752941
8569062500,-0.8860032,0.014037923,-0.13178429,-0.17401242,-0.13278438,-0.17279087,0.31700447,0.78413385
8571625000,-0.88342631,0.013582687,-0.13145676,-0.17316544,-0.13225968,-0.17289895,0.31782466,0.78252578
8574187500,-0.88653487,0.013614138,-0.1319035,-0.1731112,-0.13256583,-0.17272411,0.32323682,0.78306407
8576750000,-0.88381386,0.013899087,-0.13157575,-0.17286739,-0.13274725,-0.17200993,0.32201776,0.78084767
8579312500,-0.88394117,0.014229083,-0.13144594,-0.17239088,-0.13306743,-0.17217737,0.32510731,0.77757835
8581875000,-0.8840912,0.015716888,-0.13209955,-0.17250168,-0.13213165,-0.1724336,0.32631859,0.78332573
8584437500,-0.88442749,0.016074395,-0.13254586,-0.17205043,-0.13218635,-0.17157339,0.32762823,0.78102481
8587000000,-0.88367796,0.014804813,-0.13187386,-0.17202546,-0.13241626,-0.17183945,0.32729948,0.77782345
8589562500,-0.88432395,0.014278095,-0.13143426,-0.17189802,-0.13272232,-0.17114806,0.32967326,0.77738744
8592125000,-0.88526791,0.015810164,-0.13188863,-0.17238185,-0.13315062,-0.17152233,0.3306272,0.77661401
8594687500,-0.88488841,0.015080916,-0.13186075,-0.17234224,-0.13247547,-0.17079185,0.33175209,0.77802962
8597250000,-0.8841064,0.014646242,-0.13202381,-0.17192659,-0.13257539,-0.1709853,0.33303052,0.77697611
8599812500,-0.88449311,0.013723885,-0.13197085,-0.17163774,-0.13199005,-0.17064123,0.33542287,0.77644575
8602375000,-0.8882103,0.015304297,-0.1326741,-0.17151293,-0.13295592,-0.171931,0.33904797,0.7753889
8604937500,-0.88643706,0.012526727,-0.13223508,-0.17128044,-0.13187695,-0.1709927,0.3405695,0.77405274
8607500000,-0.88422096,0.015065426,-0.13308002,-0.17147604,-0.13285559,-0.17070796,0.34097493,0.77573782
8610062500,-0.88546616,0.015803341,-0.13219972,-0.17214257,-0.13248299,-0.17085527,0.34069312,0.77601969
8612625000,-0.8867597,0.01775923,-0.13146533,-0.17159505,-0.13298069,-0.17106545,0.34083408,0.7755304
8615187500,-0.88455814,0.015373469,-0.13168697,-0.17048827,-0.13232562,-0.17023312,0.34055114,0.77454919
8617750000,-0.88439614,0.016581101,-0.13256837,-0.17124251,-0.13304751,-0.17041178,0.34554946,0.77339238
8620312500,-0.8875711,0.016724691,-0.13173458,-0.17047831,-0.13265711,-0.17071646,0.34296736,0.77419651
8622875000,-0.88785124,0.016616227,-0.13154078,-0.1713931,-0.13268825,-0.17030138,0.3455089,0.77508026
8625437500,-0.88605583,0.0183871,-0.13195108,-0.17111379,-0.13278653,-0.16992988,0.34588799,0.77389574
8628000000,-0.88822669,0.01627844,-0.13216306,-0.17089529,-0.13248117,-0.17052285,0.34788027,0.77449429
8630562500,-0.88364905,0.016121283,-0.13196373,-0.1707278,-0.13304329,-0.1701193,0.34933934,0.7746768
8633125000,-0.88651633,0.015134207,-0.1321848,-0.17103317,-0.13274364,-0.17008504,0.34863681,0.7772302
8635687500,-0.88650012,0.015633214,-0.13158005,-0.17131019,-0.13317297,-0.17022888,0.34846985,0.78178269
8638250000,-0.8844012,0.014669086,-0.13213435,-0.17046781,-0.13236026,-0.17010225,0.35084757,0.77642047
8640812500,-0.88512748,0.017502999,-0.13157517,-0.17113303,-0.13329613,-0.17000136,0.34989855,0.78063029
8643375000,-0.88688713,0.018241283,-0.1319548,-0.17077808,-0.13281715,-0.17038171,0.35233018,0.78318065
8645937500,-0.88758701,0.016982971,-0.13162588,-0.17133537,-0.13305123,-0.17008287,0.35176569,0.78079623
8648500000,-0.88678879,0.017883865,-0.13175921,-0.17179234,-0.13302019,-0.17044023,0.3528195,0.78295439
8651062500,-0.88429946,0.019214002,-0.13151687,-0.17104764,-0.13243897,-0.16989768,0.35077664,0.78222942
8653625000,-0.88254941,0.017125081,-0.13195433,-0.17103682,-0.13225332,-0.1703434,0.35175461,0.78407753
8656187500,-0.88396013,0.018025333,-0.1320865,-0.17137314,-0.13241047,-0.17076494,0.35132727,0.78427738
8658750000,-0.88476527,0.017951172,-0.13229334,-0.17187242,-0.13232701,-0.17047338,0.35195678,0.78613472
8661312500,-0.88587564,0.017184412,-0.1327168,-0.17170857,-0.13325122,-0.17042032,0.34976202,0.78717679
8663875000,-0.88824993,0.018171096,-0.13194329,-0.17202434,-0.13364603,-0.1702916,0.35281789,0.78752691
8666437500,-0.8863157,0.018382035,-0.13241611,-0.17133839,-0.13319437,-0.17088211,0.35267663,0.78732735
8669000000,-0.88505197,0.019851256,-0.13272814,-0.17118403,-0.13318753,-0.17032543,0.35088766,0.78570616
8671562500,-0.88513482,0.019963844,-0.13278089,-0.17112359,-0.1330992,-0.17152978,0.35356593,0.78946346
8674125000,-0.8849439,0.020284614,-0.13288558,-0.17127015,-0.1337572,-0.17100601,0.35305661,0.78944129
8676687500,-0.88648129,0.020028785,-0.13273823,-0.17214932,-0.13374181,-0.17106573,0.35283014,0.79244864
8679250000,-0.8836605,0.019360103,-0.13284169,-0.1723454,-0.13419439,-0.17046668,0.35166821,0.79293483
8681812500,-0.88509572,0.019937897,-0.13292128,-0.17202185,-0.13360909,-0.17142272,0.35030952,0.79237008
8684375000,-0.88646758,0.020671755,-0.13292879,-0.17171194,-0.1333151,-0.17149581,0.34956053,0.79189843
8686937500,-0.8843497,0.021222377,-0.1333995,-0.17265436,-0.134223,-0.17159939,0.3519986,0.79458207
8689500000,-0.88495505,0.021085903,-0.13294785,-0.17193283,-0.13431765,-0.17182492,0.35049695,0.79397225
8692062500,-0.88515532,0.021451045,-0.13380906,-0.17241652,-0.13404331,-0.17166249,0.35045388,0.79588276
8694625000,-0.88290018,0.021334536,-0.13388118,-0.17288536,-0.13461125,-0.17150271,0.35149643,0.79703689
8697187500,-0.8845461,0.023839762,-0.1335898,-0.17318621,-0.13466616,-0.17258021,0.35248041,0.80014223
8699750000,-0.88521469,0.020413883,-0.13369533,-0.17315146,-0.13440099,-0.17262284,0.35157531,0.80074388
8702312500,-0.88224798,0.019858174,-0.13450627,-0.1729438,-0.13498034,-0.1723136,0.35372767,0.79791433
8704875000,-0.88468027,0.022035507,-0.13454026,-0.17305827,-0.13522421,-0.17264231,0.35232604,0.79950005
8707437500,-0.88653749,0.022732053,-0.1349719,-0.17341225,-0.13542464,-0.17281006,0.35507855,0.79980946
8710000000,-0.88411707,0.021896081,-0.13476463,-0.17370902,-0.13506103,-0.17260765,0.35200098,0.80381101
8712562500,-0.88215917,0.024774697,-0.13515502,-0.17341879,-0.13580869,-0.1725605,0.35387164,0.80265635
8715125000,-0.88367641,0.026429297,-0.13551597,-0.17329843,-0.13604288,-0.17320116,0.35237688,0.80177474
8717687500,-0.88773549,0.024918754,-0.13568982,-0.17402622,-0.13653271,-0.17320856,0.35422888,0.80363679
8720250000,-0.88383329,0.023701498,-0.13545884,-0.1745135,-0.13604654,-0.17342855,0.35035074,0.80481553
8722812500,-0.8838461,0.025412904,-0.13589713,-0.17429824,-0.13654418,-0.17299214,0.35291198,0.80580491
8725375000,-0.88252676,0.024547111,-0.1366418,-0.17440796,-0.13688035,-0.17361638,0.35807428,0.80619007
8727937500,-0.88476294,0.025614899,-0.13719413,-0.17433506,-0.13768122,-0.17322877,0.35667744,0.8066473
8730500000,-0.88417774,0.025249852,-0.13754322,-0.17419338,-0.13789037,-0.1736539,0.35649484,0.80632597
8733062500,-0.88276279,0.025534814,-0.1373817,-0.17483729,-0.13740353,-0.1742719,0.35568315,0.80713284
8735625000,-0.8834635,0.02393984,-0.13745837,-0.17415485,-0.13842693,-0.17427814,0.35665658,0.80665702
8738187500,-0.88338536,0.025235882,-0.13718903,-0.17441,-0.13844405,-0.17364052,0.35585517,0.80575085
8740750000,-0.88488394,0.022107277,-0.1382184,-0.17433663,-0.13922334,-0.17494385,0.35919636,0.80609196
8743312500,-0.88182199,0.021064917,-0.13789107,-0.17473279,-0.13879456,-0.17468524,0.35805193,0.80653924
8745875000,-0.88432288,0.025235828,-0.13869987,-0.17500314,-0.13929331,-0.17393842,0.35793397,0.80882418
8748437500,-0.88595802,0.025387732,-0.13876522,-0.175698,-0.14061274,-0.1730075,0.35971811,0.80988443
8751000000,-0.88276571,0.025057688,-0.13956228,-0.17493515,-0.13975143,-0.1742156,0.36041942,0.80979455
8753562500,-0.88295364,0.026104884,-0.14035268,-0.17437921,-0.14034875,-0.17481697,0.36197782,0.80619454
8756125000,-0.88203579,0.025473852,-0.1401259,-0.17423742,-0.14018644,-0.17356205,0.36015767,0.80502874
8758687500,-0.88272816,0.025181765,-0.14077669,-0.17423986,-0.14078021,-0.17466742,0.36315349,0.80455923
8761250000,-0.88169682,0.025032561,-0.1404157,-0.17452723,-0.14152935,-0.17395097,0.36296242,0.80609006
8763812500,-0.88274348,0.026385183,-0.14158599,-0.17423816,-0.14181419,-0.17393607,0.36469138,0.80456364
8766375000,-0.88202494,0.028455116,-0.14207897,-0.17489605,-0.14283364,-0.17445484,0.3667919,0.80665988
8768937500,-0.88193715,0.026888791,-0.14232066,-0.17453079,-0.14252257,-0.1734257,0.36446285,0.80527639
8771500000,-0.88143295,0.027673641,-0.14281486,-0.17463237,-0.14360154,-0.17375764,0.36741668,0.80428106
8774062500,-0.88221043,0.026503349,-0.14258854,-0.17458287,-0.14342135,-0.17389302,0.36698467,0.80602992
8776625000,-0.88247848,0.026537919,-0.14315303,-0.1743058,-0.14380234,-0.17387949,0.36750185,0.80444282
8779187500,-0.88158828,0.026929548,-0.14361699,-0.17403764,-0.14447777,-0.17386174,0.36919954,0.80182278
8781750000,-0.88280576,0.029419346,-0.14355165,-0.17450917,-0.14453743,-0.17385194,0.36589196,0.80510455
8784312500,-0.88180393,0.027772369,-0.14421497,-0.17457411,-0.14455058,-0.17346001,0.36708349,0.80341583
8786875000,-0.88100302,0.026858406,-0.14453243,-0.17398791,-0.14503869,-0.17356387,0.36790693,0.80230737
8789437500,-0.88349897,0.030661447,-0.14519586,-0.17392421,-0.1459225,-0.17406513,0.37056321,0.80302244
8792000000,-0.88052398,0.028325425,-0.14567183,-0.1737871,-0.14609319,-0.17348048,0.37162855,0.79873806
8794562500,-0.88087034,0.031268232,-0.14587623,-0.1737688,-0.14669138,-0.1728815,0.36973682,0.79705775
8797125000,-0.88044095,0.027782045,-0.14530222,-0.17286123,-0.1471106,-0.17335589,0.37273636,0.7970311
8799687500,-0.88149297,0.028635003,-0.14637502,-0.1740277,-0.14678696,-0.17283607,0.37183824,0.79656434
8802250000,-0.88258725,0.029818447,-0.14676422,-0.1738214,-0.14732446,-0.1730193,0.37169039,0.79592299
8804812500,-0.8807143,0.027743317,-0.14709342,-0.17268609,-0.14786927,-0.17342205,0.37408745,0.79450613
8807375000,-0.88109297,0.030847417,-0.14805773,-0.1729929,-0.14859213,-0.1722689,0.37736195,0.79229224
8809937500,-0.88010079,0.030029463,-0.14806265,-0.17266467,-0.14870824,-0.17180319,0.37790272,0.79101777
8812500000,-0.88203257,0.025584362,-0.14873955,-0.17320085,-0.14929092,-0.17275746,0.37956196,0.78988677
8815062500,-0.88033152,0.02868567,-0.14853705,-0.17180759,-0.14937639,-0.17169242,0.37909254,0.78419346
8817625000,-0.87815219,0.031883195,-0.14854179,-0.17226301,-0.14938125,-0.17019297,0.37950009,0.78290361
8820187500,-0.8797695,0.029035395,-0.14954126,-0.17293553,-0.14976719,-0.17154318,0.3818121,0.78416508
8822750000,-0.88040781,0.027925547,-0.14921941,-0.17219579,-0.150554,-0.17154309,0.38165933,0.78142935
8825312500,-0.87833589,0.02809523,-0.14932512,-0.17161685,-0.14983982,-0.17127992,0.38203287,0.77824569
8827875000,-0.87983817,0.026113743,-0.14991628,-0.17228159,-0.15091477,-0.17071697,0.38517302,0.77589822
8830437500,-0.87934375,0.028118983,-0.15046886,-0.17074753,-0.151482,-0.17080869,0.38558039,0.77190137
8833000000,-0.87973404,0.028504511,-0.15068458,-0.17152303,-0.15191007,-0.17019731,0.38679555,0.7728163
8835562500,-0.88133389,0.028446203,-0.1511164,-0.17163198,-0.15271667,-0.1705645,0.38894185,0.77169091
8838125000,-0.87991834,0.029990664,-0.15148875,-0.1706119,-0.1516941,-0.16919047,0.38884506,0.76645631
8840687500,-0.87950569,0.029938038,-0.15219383,-0.1709069,-0.15254648,-0.16876075,0.39252231,0.76658249
8843250000,-0.87972057,0.029500112,-0.15220447,-0.16985808,-0.15350239,-0.16896537,0.39293531,0.76055223
8845812500,-0.87825549,0.028551448,-0.15203966,-0.16929695,-0.15347265,-0.16846564,0.39395195,0.75814569
8848375000,-0.88023323,0.028316848,-0.15268324,-0.16966897,-0.15319175,-0.16820103,0.39562935,0.75768447
8850937500,-0.88029224,0.027964631,-0.15298676,-0.16994351,-0.15364964,-0.16840072,0.39842984,0.75734329
8853500000,-0.87884748,0.0277736,-0.15346678,-0.16830115,-0.15396513,-0.16790609,0.40122825,0.75026536
8856062500,-0.88022316,0.029935628,-0.15374264,-0.16802709,-0.15444641,-0.16753727,0.40271589,0.74665451
8858625000,-0.88115346,0.029217457,-0.15339123,-0.16814296,-0.15429693,-0.16712978,0.40196881,0.746728
8861187500,-0.87966919,0.030206205,-0.1539536,-0.1677265,-0.15488186,-0.16647877,0.40423828,0.74235898
8863750000,-0.87850702,0.028130524,-0.15372652,-0.16708985,-0.15489516,-0.16694221,0.4042871,0.74078602
8866312500,-0.87773895,0.029130265,-0.15428412,-0.16667281,-0.15464418,-0.16590182,0.40714139,0.73738986
8868875000,-0.87635064,0.026836483,-0.15433238,-0.16618085,-0.15500326,-0.16581413,0.40975508,0.73420548
8871437500,-0.87827104,0.028470058,-0.15443216,-0.16609892,-0.15456091,-0.16495278,0.40929544,0.73073518
8874000000,-0.87895876,0.026149238,-0.15439829,-0.1658009,-0.15535145,-0.16535899,0.41126865,0.72882801
8876562500,-0.8788017,0.026900031,-0.15437587,-0.16556904,-0.15565929,-0.16523176,0.41347361,0.72664511
8879125000,-0.87880623,0.028126322,-0.1546834,-0.16563575,-0.15530717,-0.16446453,0.41303873,0.72637242
8881687500,-0.87890297,0.027089166,-0.15520364,-0.16523656,-0.15559886,-0.16443542,0.41698146,0.72434044
8884250000,-0.87856233,0.030929891,-0.15503962,-0.16462494,-0.15547957,-0.16299509,0.41602942,0.71971124
8886812500,-0.87935787,0.029418265,-0.15523811,-0.1640873,-0.15617576,-0.16348335,0.420279,0.71860349
8889375000,-0.87490213,0.028494099,-0.1547177,-0.16401167,-0.1554285,-0.16303858,0.4190287,0.71628433
8891937500,-0.87515539,0.029995998,-0.15497868,-0.16385464,-0.15517643,-0.16229264,0.42118767,0.71355969
8894500000,-0.8792538,0.03024107,-0.15481856,-0.16317637,-0.1559169,-0.16243567,0.42198646,0.7107262
8897062500,-0.88006121,0.033318423,-0.15619132,-0.16329704,-0.15574171,-0.16177353,0.42498153,0.71056956
8899625000,-0.88205457,0.033558562,-0.15517165,-0.16153018,-0.15670036,-0.16204119,0.42257568,0.70316732
8902187500,-0.88092315,0.033527125,-0.15572965,-0.16212372,-0.15610003,-0.16152927,0.42484975,0.70391458
8904750000,-0.87853789,0.03376225,-0.15534423,-0.16247979,-0.1559149,-0.16077664,0.42548788,0.70522797
8907312500,-0.87761372,0.031143382,-0.15539554,-0.16193357,-0.15591638,-0.16121571,0.42800647,0.70354366
8909875000,-0.87855583,0.031593908,-0.1546119,-0.16246204,-0.15567894,-0.16108194,0.42587879,0.70310873
8912437500,-0.87977648,0.032819651,-0.15499337,-0.16117954,-0.15623653,-0.16043349,0.4290536,0.69762629
