GEIGER
Window Title:  Aw-Radw Exec # 1
Com Port: 1  TBU: 60 sec.  TBUs Averaged per Line: 1
Calibration Factor: 105.00 Detector Dead Time: 35 microsecs. Time: Wed Apr 13 09:39:38 2011
110413114938	17.142857
110413115038	25.714286
110413115138	23.809524
110413115238	16.190476
110413115338	16.190476
110413115438	21.904762
110413115538	10.47619
110413115638	20.952381
110413115738	15.238095
110413115838	23.809524
110413115938	18.095238
110413120038	17.142857
110413120138	20.00
110413120238	19.047619
110413120338	28.571429
110413120438	17.142857
110413120538	16.190476
110413120638	17.142857
110413120738	24.761905
110413120838	19.047619
110413120938	16.190476
110413121038	26.666667
110413121138	21.904762
110413121238	16.190476
110413121338	22.857143
110413121438	20.00
110413121538	13.333333
110413121638	20.952381
110413121738	24.761905
110413121838	16.190476
110413121938	18.095238
110413122038	20.00
110413122138	16.190476
110413122238	19.047619
110413122338	17.142857
110413122438	16.190476
110413122538	15.238095
110413122638	16.190476
110413122738	17.142857
110413122838	18.095238
110413122938	18.095238
110413123038	18.095238
110413123138	15.238095
110413123238	13.333333
110413123338	26.666667
110413123438	16.190476
110413123538	25.714286
110413123638	21.904762
110413123738	19.047619
110413123838	14.285714
110413123938	19.047619
110413124038	17.142857
110413124138	24.761905
110413124238	21.904762
110413124338	17.142857
110413124438	14.285714
110413124538	26.666667
110413124638	12.380952
110413124738	15.238095
110413124838	19.047619
110413124938	18.095238
110413125038	14.285714
110413125138	18.095238
110413125238	24.761905
110413125338	21.904762
110413125438	16.190476
110413125538	20.952381
110413125638	24.761905
110413125738	18.095238
110413125838	18.095238
110413125938	28.571429
110413130038	20.952381
110413130138	18.095238
110413130238	20.952381
110413130338	19.047619
110413130438	25.714286
110413130538	32.380952
110413130638	26.666667
110413130738	23.809524
110413130838	24.761905
110413130938	19.047619
110413131038	17.142857
110413131138	21.904762
110413131238	26.666667
110413131338	18.095238
110413131438	22.857143
110413131538	20.00
110413131638	18.095238
110413131738	20.00
110413131838	20.00
110413131938	22.857143
110413132038	29.52381
110413132138	22.857143
110413132238	19.047619
110413132338	18.095238
110413132438	12.380952
110413132538	22.857143
110413132638	24.761905
110413132738	15.238095
110413132838	14.285714
110413132938	20.952381
110413133038	15.238095
110413133138	26.666667
110413133238	17.142857
110413133338	12.380952
110413133438	18.095238
110413133538	20.952381
110413133638	18.095238
110413133738	12.380952
110413133838	20.00
110413133938	18.095238
110413134038	23.809524
110413134138	21.904762
110413134238	12.380952
110413134338	20.952381
110413134438	26.666667
110413134538	16.190476
110413134638	23.809524
110413134738	26.666667
110413134838	14.285714
110413134938	24.761905
110413135038	24.761905
110413135138	21.904762
110413135238	22.857143
110413135338	27.619048
110413135438	20.952381
110413135538	17.142857
110413135638	27.619048
110413135738	20.00
110413135838	12.380952
110413135938	18.095238
110413140038	20.952381
110413140138	18.095238
110413140238	17.142857
110413140338	18.095238
110413140438	24.761905
110413140538	19.047619
110413140638	26.666667
110413140738	9.52381
110413140838	14.285714
110413140938	17.142857
110413141038	18.095238
110413141138	20.952381
110413141238	15.238095
110413141338	20.952381
110413141438	17.142857
110413141538	18.095238
110413141638	19.047619
110413141738	16.190476
110413141838	13.333333
110413141938	20.00
110413142038	15.238095
110413142138	19.047619
110413142238	15.238095
110413142338	22.857143
110413142438	16.190476
110413142538	19.047619
110413142638	12.380952
110413142738	18.095238
110413142838	20.952381
110413142938	16.190476
110413143038	19.047619
110413143138	16.190476
110413143238	10.47619
110413143338	14.285714
110413143438	25.714286
110413143538	22.857143
110413143638	14.285714
110413143738	22.857143
110413143838	22.857143
110413143938	16.190476
110413144038	25.714286
110413144138	22.857143
110413144238	13.333333
110413144338	11.428571
110413144438	20.00
110413144538	17.142857
110413144638	20.952381
110413144738	23.809524
110413144838	22.857143
110413144938	19.047619
110413145038	17.142857
110413145138	21.904762
110413145238	28.571429
110413145338	27.619048
110413145438	17.142857
110413145538	22.857143
110413145638	15.238095
110413145738	15.238095
110413145838	16.190476
110413145938	20.00
110413150038	13.333333
110413150138	13.333333
110413150238	17.142857
110413150338	15.238095
110413150438	16.190476
110413150538	17.142857
110413150638	18.095238
110413150738	19.047619
110413150838	18.095238
110413150938	15.238095
110413151038	20.952381
110413151138	16.190476
110413151238	20.952381
110413151338	20.952381
110413151438	17.142857
110413151538	31.428571
110413151638	16.190476
110413151738	17.142857
110413151838	19.047619
110413151938	17.142857
110413152038	20.952381
110413152138	16.190476
110413152238	19.047619
110413152338	11.428571
110413152438	19.047619
110413152538	16.190476
110413152638	27.619048
110413152738	15.238095
110413152838	20.00
110413152938	20.00
110413153038	18.095238
110413153138	13.333333
110413153238	20.952381
110413153338	18.095238
110413153438	20.00
110413153538	20.00
110413153638	21.904762
110413153738	27.619048
110413153838	18.095238
110413153938	22.857143
110413154038	20.00
110413154138	20.952381
110413154238	17.142857
110413154338	12.380952
110413154438	20.00
110413154538	23.809524
110413154638	20.952381
110413154738	14.285714
110413154838	26.666667
110413154938	21.904762
110413155038	25.714286
110413155138	23.809524
110413155238	12.380952
110413155338	21.904762
110413155438	11.428571
110413155538	22.857143
110413155638	14.285714
110413155738	19.047619
110413155838	17.142857
110413155938	25.714286
110413160038	21.904762
110413160138	14.285714
110413160238	18.095238
110413160338	20.00
110413160438	23.809524
110413160538	27.619048
110413160638	26.666667
110413160738	23.809524
110413160838	20.00
110413160938	20.00
110413161038	18.095238
110413161138	22.857143
110413161238	20.00
110413161338	17.142857
110413161438	18.095238
110413161538	15.238095
110413161638	20.00
110413161738	25.714286
110413161838	13.333333
110413161938	23.809524
110413162038	21.904762
110413162138	19.047619
110413162238	18.095238
110413162338	14.285714
110413162438	28.571429
110413162538	21.904762
110413162638	21.904762
110413162738	20.952381
110413162838	20.952381
110413162938	17.142857
110413163038	24.761905
110413163138	18.095238
110413163238	29.52381
110413163338	24.761905
110413163438	16.190476
110413163538	22.857143
110413163638	20.952381
110413163738	15.238095
110413163838	16.190476
110413163938	26.666667
110413164038	20.00
110413164138	16.190476
110413164238	16.190476
110413164338	11.428571
110413164438	14.285714
110413164538	12.380952
110413164638	22.857143
110413164738	20.00
110413164838	15.238095
110413164938	20.00
110413165038	20.00
110413165138	25.714286
110413165238	19.047619
110413165338	19.047619
110413165438	15.238095
110413165538	26.666667
110413165638	20.952381
110413165738	21.904762
110413165838	21.904762
110413165938	13.333333
110413170038	19.047619
110413170138	23.809524
110413170238	23.809524
110413170338	18.095238
110413170438	20.952381
110413170538	19.047619
110413170638	23.809524
110413170738	20.00
110413170838	14.285714
110413170938	28.571429
110413171038	20.00
110413171138	20.00
110413171238	15.238095
110413171338	26.666667
110413171438	22.857143
110413171538	19.047619
110413171638	13.333333
110413171738	11.428571
110413171838	29.52381
110413171938	22.857143
110413172038	20.952381
110413172138	16.190476
110413172238	20.952381
110413172338	20.952381
110413172438	16.190476
110413172538	20.00
110413172638	24.761905
110413172738	25.714286
110413172838	18.095238
110413172938	21.904762
110413173038	19.047619
110413173138	16.190476
110413173238	21.904762
110413173338	16.190476
110413173438	20.952381
110413173538	15.238095
110413173638	13.333333
110413173738	22.857143
110413173838	19.047619
110413173938	23.809524
110413174038	29.52381
110413174138	17.142857
110413174238	20.952381
110413174338	25.714286
110413174438	22.857143
110413174538	18.095238
110413174638	17.142857
110413174738	20.00
110413174838	20.952381
110413174938	17.142857
110413175038	15.238095
110413175138	21.904762
110413175238	17.142857
110413175338	13.333333
110413175438	27.619048
110413175538	20.00
110413175638	23.809524
110413175738	18.095238
110413175838	10.47619
110413175938	20.00
110413180038	22.857143
110413180138	27.619048
110413180238	21.904762
110413180338	22.857143
110413180438	22.857143
110413180538	21.904762
110413180638	14.285714
110413180738	7.619048
110413180838	15.238095
110413180938	22.857143
110413181038	19.047619
110413181138	16.190476
110413181238	20.00
110413181338	20.952381
110413181438	20.00
110413181538	20.952381
110413181638	15.238095
110413181738	17.142857
110413181838	20.00
110413181938	26.666667
110413182038	22.857143
110413182138	22.857143
110413182238	20.952381
110413182338	25.714286
110413182438	19.047619
110413182538	18.095238
110413182638	20.952381
110413182738	17.142857
110413182838	18.095238
110413182938	16.190476
110413183038	16.190476
110413183138	22.857143
110413183238	22.857143
110413183338	19.047619
110413183438	17.142857
110413183538	18.095238
110413183638	16.190476
110413183738	21.904762
110413183838	16.190476
110413183938	22.857143
110413184038	24.761905
110413184138	24.761905
110413184238	20.952381
110413184338	23.809524
110413184438	18.095238
110413184538	24.761905
110413184638	20.00
110413184738	20.00
110413184838	26.666667
110413184938	16.190476
110413185038	21.904762
110413185138	17.142857
110413185238	21.904762
110413185338	17.142857
110413185438	15.238095
110413185538	22.857143
110413185638	26.666667
110413185738	25.714286
110413185838	21.904762
110413185938	14.285714
110413190038	25.714286
110413190138	19.047619
110413190238	16.190476
110413190338	27.619048
110413190438	24.761905
110413190538	29.52381
110413190638	23.809524
110413190738	18.095238
110413190838	16.190476
110413190938	18.095238
110413191038	13.333333
110413191138	13.333333
110413191238	23.809524
110413191338	21.904762
110413191438	21.904762
110413191538	22.857143
110413191638	30.47619
110413191738	12.380952
110413191838	13.333333
110413191938	18.095238
110413192038	15.238095
110413192138	27.619048
110413192238	14.285714
110413192338	14.285714
110413192438	16.190476
110413192538	20.952381
110413192638	21.904762
110413192738	18.095238
110413192838	17.142857
110413192938	17.142857
110413193038	23.809524
110413193138	18.095238
110413193238	15.238095
110413193338	21.904762
110413193438	17.142857
110413193538	22.857143
110413193638	26.666667
110413193738	18.095238
110413193838	15.238095
110413193938	19.047619
110413194038	20.00
110413194138	20.952381
110413194238	14.285714
110413194338	21.904762
110413194438	19.047619
110413194538	13.333333
110413194638	20.952381
110413194738	20.00
110413194838	16.190476
110413194938	19.047619
110413195038	20.00
110413195138	27.619048
110413195238	15.238095
110413195338	20.952381
110413195438	21.904762
110413195538	22.857143
110413195638	20.00
110413195738	13.333333
110413195838	15.238095
110413195938	27.619048
110413200038	20.952381
110413200138	20.00
110413200238	20.952381
110413200338	15.238095
110413200438	20.00
110413200538	24.761905
110413200638	18.095238
110413200738	18.095238
110413200838	17.142857
110413200938	26.666667
110413201038	18.095238
110413201138	22.857143
110413201238	20.00
110413201338	18.095238
110413201438	19.047619
110413201538	24.761905
110413201638	26.666667
110413201738	16.190476
110413201838	21.904762
110413201938	11.428571
110413202038	27.619048
110413202138	21.904762
110413202238	27.619048
110413202338	21.904762
110413202438	12.380952
110413202538	21.904762
110413202638	20.952381
110413202738	8.571429
110413202838	24.761905
110413202938	18.095238
110413203038	16.190476
110413203138	16.190476
110413203238	22.857143
110413203338	15.238095
110413203438	20.00
110413203538	12.380952
110413203638	20.952381
110413203738	20.952381
110413203838	19.047619
110413203938	19.047619
110413204038	20.952381
110413204138	20.952381
110413204238	12.380952
110413204338	19.047619
110413204438	14.285714
110413204538	18.095238
110413204638	24.761905
110413204738	22.857143
110413204838	17.142857
110413204938	26.666667
110413205038	20.952381
110413205138	15.238095
110413205238	19.047619
110413205338	20.00
110413205438	18.095238
110413205538	21.904762
110413205638	20.952381
110413205738	20.00
110413205838	14.285714
110413205938	20.00
110413210038	24.761905
110413210138	25.714286
110413210238	19.047619
110413210338	20.00
110413210438	21.904762
110413210538	20.952381
110413210638	18.095238
110413210738	17.142857
110413210838	20.00
110413210938	17.142857
110413211038	19.047619
110413211138	21.904762
110413211238	22.857143
110413211338	24.761905
110413211438	11.428571
110413211538	22.857143
110413211638	20.00
110413211738	20.00
110413211838	25.714286
110413211938	20.00
110413212038	20.952381
110413212138	13.333333
110413212238	25.714286
110413212338	23.809524
110413212438	20.952381
110413212538	26.666667
110413212638	22.857143
110413212738	23.809524
110413212838	17.142857
110413212938	21.904762
110413213038	16.190476
110413213138	15.238095
110413213238	12.380952
110413213338	10.47619
110413213438	14.285714
110413213538	20.952381
110413213638	20.952381
110413213738	17.142857
110413213838	23.809524
110413213938	26.666667
110413214038	19.047619
110413214138	20.952381
110413214238	23.809524
110413214338	22.857143
110413214438	18.095238
110413214538	12.380952
110413214638	19.047619
110413214738	17.142857
110413214838	14.285714
110413214938	13.333333
110413215038	16.190476
110413215138	15.238095
110413215238	27.619048
110413215338	15.238095
110413215438	10.47619
110413215538	20.00
110413215638	18.095238
110413215738	15.238095
110413215838	19.047619
110413215938	24.761905
110413220038	21.904762
110413220138	22.857143
110413220238	10.47619
110413220338	14.285714
110413220438	25.714286
110413220538	15.238095
110413220638	22.857143
110413220738	20.952381
110413220838	22.857143
110413220938	22.857143
110413221038	18.095238
110413221138	17.142857
110413221238	21.904762
110413221338	16.190476
110413221438	11.428571
110413221538	25.714286
110413221638	20.00
110413221738	23.809524
110413221838	22.857143
110413221938	15.238095
110413222038	22.857143
110413222138	31.428571
110413222238	20.00
110413222338	24.761905
110413222438	17.142857
110413222538	17.142857
110413222638	12.380952
110413222738	21.904762
110413222838	20.00
110413222938	14.285714
110413223038	17.142857
110413223138	20.00
110413223238	27.619048
110413223338	20.952381
110413223438	21.904762
110413223538	9.52381
110413223638	9.52381
110413223738	16.190476
110413223838	19.047619
110413223938	21.904762
110413224038	25.714286
110413224138	18.095238
110413224238	21.904762
110413224338	20.952381
110413224438	16.190476
110413224538	18.095238
110413224638	19.047619
110413224738	16.190476
110413224838	14.285714
110413224938	20.952381
110413225038	20.00
110413225138	15.238095
110413225238	17.142857
110413225338	20.952381
110413225438	24.761905
110413225538	17.142857
110413225638	19.047619
110413225738	16.190476
110413225838	25.714286
110413225938	22.857143
110413230038	13.333333
110413230138	19.047619
110413230238	17.142857
110413230338	18.095238
110413230438	22.857143
110413230538	19.047619
110413230638	15.238095
110413230738	24.761905
110413230838	15.238095
110413230938	17.142857
110413231038	20.952381
110413231138	15.238095
110413231238	17.142857
110413231338	20.00
110413231438	24.761905
110413231538	22.857143
110413231638	12.380952
110413231738	22.857143
110413231838	23.809524
110413231938	19.047619
110413232038	22.857143
110413232138	20.00
110413232238	31.428571
110413232338	24.761905
110413232438	16.190476
110413232538	21.904762
110413232638	20.952381
110413232738	8.571429
110413232838	20.00
110413232938	16.190476
110413233038	22.857143
110413233138	16.190476
110413233238	17.142857
110413233338	20.952381
110413233438	18.095238
110413233538	21.904762
110413233638	18.095238
110413233738	23.809524
110413233838	18.095238
110413233938	21.904762
110413234038	23.809524
110413234138	22.857143
110413234238	20.00
110413234338	21.904762
110413234438	21.904762
110413234538	18.095238
110413234638	21.904762
110413234738	23.809524
110413234838	20.00
110413234938	23.809524
110413235038	20.00
110413235138	21.904762
110413235238	27.619048
110413235338	15.238095
110413235438	19.047619
110413235538	22.857143
110413235638	22.857143
110413235738	24.761905
110413235838	21.904762
110413235938	18.095238
110414000038	20.952381
110414000138	18.095238
110414000238	16.190476
110414000338	14.285714
110414000438	17.142857
110414000538	19.047619
110414000638	17.142857
110414000738	20.00
110414000838	15.238095
110414000938	25.714286
110414001038	16.190476
110414001138	14.285714
110414001238	29.52381
110414001338	21.904762
110414001438	16.190476
110414001538	23.809524
110414001638	19.047619
110414001738	15.238095
110414001838	19.047619
110414001938	17.142857
110414002038	17.142857
110414002138	20.00
110414002238	14.285714
110414002338	22.857143
110414002438	17.142857
110414002538	29.52381
110414002638	20.952381
110414002738	25.714286
110414002838	22.857143
110414002938	21.904762
110414003038	20.00
110414003138	22.857143
110414003238	16.190476
110414003338	18.095238
110414003438	26.666667
110414003538	31.428571
110414003638	21.904762
110414003738	17.142857
110414003838	21.904762
110414003938	20.00
110414004038	20.952381
110414004138	20.952381
110414004238	18.095238
110414004338	18.095238
110414004438	24.761905
110414004538	19.047619
110414004638	16.190476
110414004738	19.047619
110414004838	19.047619
110414004938	11.428571
110414005038	16.190476
110414005138	20.00
110414005238	18.095238
110414005338	20.952381
110414005438	20.952381
110414005538	20.00
110414005638	19.047619
110414005738	9.52381
110414005838	15.238095
110414005938	20.00
110414010038	21.904762
110414010138	21.904762
110414010238	17.142857
110414010338	22.857143
110414010438	23.809524
110414010538	15.238095
110414010638	15.238095
110414010738	21.904762
110414010838	13.333333
110414010938	19.047619
110414011038	23.809524
110414011138	28.571429
110414011238	20.952381
110414011338	16.190476
110414011438	16.190476
110414011538	17.142857
110414011638	22.857143
110414011738	20.00
110414011838	18.095238
110414011938	21.904762
110414012038	12.380952
110414012138	18.095238
110414012238	24.761905
110414012338	20.952381
110414012438	20.952381
110414012538	16.190476
110414012638	16.190476
110414012738	24.761905
110414012838	20.952381
110414012938	14.285714
110414013038	16.190476
110414013138	17.142857
110414013238	18.095238
110414013338	15.238095
110414013438	16.190476
110414013538	26.666667
110414013638	18.095238
110414013738	20.00
110414013838	17.142857
110414013938	14.285714
110414014038	21.904762
110414014138	22.857143
110414014238	15.238095
110414014338	18.095238
110414014438	28.571429
110414014538	20.00
110414014638	20.00
110414014738	14.285714
110414014838	20.952381
110414014938	20.952381
110414015038	22.857143
110414015138	15.238095
110414015238	17.142857
110414015338	17.142857
110414015438	17.142857
110414015538	27.619048
110414015638	15.238095
110414015738	26.666667
110414015838	11.428571
110414015938	20.952381
110414020038	19.047619
110414020138	16.190476
110414020238	20.952381
110414020338	14.285714
110414020438	17.142857
110414020538	20.952381
110414020638	16.190476
110414020738	13.333333
110414020838	16.190476
110414020938	16.190476
110414021038	22.857143
110414021138	21.904762
110414021238	14.285714
110414021338	16.190476
110414021438	24.761905
110414021538	20.00
110414021638	24.761905
110414021738	20.952381
110414021838	19.047619
110414021938	20.00
110414022038	19.047619
110414022138	20.00
110414022238	9.52381
110414022338	20.00
110414022438	14.285714
110414022538	24.761905
110414022638	20.952381
110414022738	22.857143
110414022838	13.333333
110414022938	16.190476
110414023038	14.285714
110414023138	23.809524
110414023238	24.761905
110414023338	20.00
110414023438	18.095238
110414023538	16.190476
110414023638	25.714286
110414023738	13.333333
110414023838	22.857143
110414023938	23.809524
110414024038	20.00
110414024138	22.857143
110414024238	18.095238
110414024338	19.047619
110414024438	20.00
110414024538	24.761905
110414024638	18.095238
110414024738	19.047619
110414024838	25.714286
110414024938	19.047619
110414025038	20.952381
110414025138	17.142857
110414025238	18.095238
110414025338	20.00
110414025438	20.00
110414025538	25.714286
110414025638	18.095238
110414025738	12.380952
110414025838	16.190476
110414025938	14.285714
110414030038	18.095238
110414030138	21.904762
110414030238	23.809524
110414030338	21.904762
110414030438	19.047619
110414030538	13.333333
110414030638	18.095238
110414030738	18.095238
110414030838	20.952381
110414030938	24.761905
110414031038	23.809524
110414031138	28.571429
110414031238	19.047619
110414031338	9.52381
110414031438	20.00
110414031538	22.857143
110414031638	20.952381
110414031738	20.00
110414031838	16.190476
110414031938	15.238095
110414032038	18.095238
110414032138	16.190476
110414032238	17.142857
110414032338	19.047619
110414032438	21.904762
110414032538	21.904762
110414032638	17.142857
110414032738	17.142857
110414032838	17.142857
110414032938	25.714286
110414033038	20.00
110414033138	20.952381
110414033238	17.142857
110414033338	20.00
110414033438	19.047619
110414033538	22.857143
110414033638	20.00
110414033738	19.047619
110414033838	16.190476
110414033938	17.142857
110414034038	17.142857
110414034138	20.952381
110414034238	17.142857
110414034338	20.00
110414034438	16.190476
110414034538	19.047619
110414034638	22.857143
110414034738	20.952381
110414034838	16.190476
110414034938	16.190476
110414035038	22.857143
110414035138	19.047619
110414035238	21.904762
110414035338	20.952381
110414035438	23.809524
110414035538	26.666667
110414035638	22.857143
110414035738	20.952381
110414035838	19.047619
110414035938	17.142857
110414040038	22.857143
110414040138	18.095238
110414040238	16.190476
110414040338	18.095238
110414040438	12.380952
110414040538	16.190476
110414040638	17.142857
110414040738	19.047619
110414040838	20.952381
110414040938	20.00
110414041038	13.333333
110414041138	21.904762
110414041238	20.952381
110414041338	13.333333
110414041438	24.761905
110414041538	24.761905
110414041638	19.047619
110414041738	16.190476
110414041838	25.714286
110414041938	23.809524
110414042038	18.095238
110414042138	16.190476
110414042238	18.095238
110414042338	16.190476
110414042438	25.714286
110414042538	22.857143
110414042638	10.47619
110414042738	20.00
110414042838	22.857143
110414042938	26.666667
110414043038	22.857143
110414043138	33.333333
110414043238	16.190476
110414043338	10.47619
110414043438	17.142857
110414043538	12.380952
110414043638	20.952381
110414043738	21.904762
110414043838	15.238095
110414043938	24.761905
110414044038	17.142857
110414044138	20.952381
110414044238	24.761905
110414044338	28.571429
110414044438	27.619048
110414044538	18.095238
110414044638	22.857143
110414044738	20.00
110414044838	15.238095
110414044938	22.857143
110414045038	12.380952
110414045138	20.00
110414045238	14.285714
110414045338	19.047619
110414045438	7.619048
110414045538	20.952381
110414045638	20.952381
110414045738	19.047619
110414045838	13.333333
110414045938	13.333333
110414050038	23.809524
110414050138	19.047619
110414050238	20.952381
110414050338	20.00
110414050438	24.761905
110414050538	5.714286
110414050638	22.857143
110414050738	19.047619
110414050838	18.095238
110414050938	11.428571
110414051038	17.142857
110414051138	25.714286
110414051238	20.952381
110414051338	20.952381
110414051438	13.333333
110414051538	16.190476
110414051638	14.285714
110414051738	19.047619
110414051838	15.238095
110414051938	26.666667
110414052038	15.238095
110414052138	23.809524
110414052238	11.428571
110414052338	20.952381
110414052438	18.095238
110414052538	18.095238
110414052638	20.952381
110414052738	20.00
110414052838	17.142857
110414052938	16.190476
110414053038	16.190476
110414053138	21.904762
110414053238	24.761905
110414053338	27.619048
110414053438	19.047619
110414053538	21.904762
110414053638	23.809524
110414053738	17.142857
110414053838	20.952381
110414053938	12.380952
110414054038	19.047619
110414054138	23.809524
110414054238	14.285714
110414054338	13.333333
110414054438	23.809524
110414054538	17.142857
110414054638	23.809524
110414054738	18.095238
110414054838	16.190476
110414054938	30.47619
110414055038	23.809524
110414055138	25.714286
110414055238	21.904762
110414055338	14.285714
110414055438	17.142857
110414055538	17.142857
110414055638	20.00
110414055738	13.333333
110414055838	15.238095
110414055938	23.809524
110414060038	20.952381
110414060138	18.095238
110414060238	17.142857
110414060338	12.380952
110414060438	26.666667
110414060538	15.238095
110414060638	22.857143
110414060738	15.238095
110414060838	24.761905
110414060938	19.047619
110414061038	17.142857
110414061138	15.238095
110414061238	21.904762
110414061338	20.00
110414061438	19.047619
110414061538	23.809524
110414061638	19.047619
110414061738	15.238095
110414061838	20.00
110414061938	11.428571
110414062038	24.761905
110414062138	17.142857
110414062238	14.285714
110414062338	17.142857
110414062438	20.952381
110414062538	22.857143
110414062638	19.047619
110414062738	20.00
110414062838	20.00
110414062938	18.095238
110414063038	26.666667
110414063138	14.285714
110414063238	13.333333
110414063338	21.904762
110414063438	12.380952
110414063538	22.857143
110414063638	14.285714
110414063738	25.714286
110414063838	13.333333
110414063938	18.095238
110414064038	25.714286
110414064138	20.952381
110414064238	20.00
110414064338	24.761905
110414064438	20.00
110414064538	29.52381
110414064638	18.095238
110414064738	22.857143
110414064838	23.809524
110414064938	9.52381
110414065038	23.809524
110414065138	13.333333
110414065238	20.00
110414065338	13.333333
110414065438	13.333333
110414065538	20.00
110414065638	22.857143
110414065738	24.761905
110414065838	18.095238
110414065938	20.952381
110414070038	14.285714
110414070138	22.857143
110414070238	27.619048
110414070338	22.857143
110414070438	20.00
110414070538	20.952381
110414070638	28.571429
110414070738	23.809524
110414070838	23.809524
110414070938	16.190476
110414071038	14.285714
110414071138	20.952381
110414071238	20.00
110414071338	20.952381
110414071438	23.809524
110414071538	26.666667
110414071638	20.952381
110414071738	18.095238
110414071838	25.714286
110414071938	14.285714
110414072038	28.571429
110414072138	19.047619
110414072238	19.047619
110414072338	15.238095
110414072438	14.285714
110414072538	24.761905
110414072638	17.142857
110414072738	17.142857
110414072838	16.190476
110414072938	19.047619
110414073038	22.857143
110414073138	20.00
110414073238	14.285714
110414073338	24.761905
110414073438	20.952381
110414073538	17.142857
110414073638	19.047619
110414073738	12.380952
110414073838	22.857143
110414073938	22.857143
110414074038	14.285714
110414074138	20.00
110414074238	18.095238
110414074338	18.095238
110414074438	22.857143
110414074538	20.952381
110414074638	21.904762
110414074738	20.952381
110414074838	9.52381
110414074938	23.809524
110414075038	22.857143
110414075138	20.00
110414075238	20.952381
110414075338	19.047619
110414075438	20.00
110414075538	19.047619
110414075638	21.904762
110414075738	18.095238
110414075838	16.190476
110414075938	8.571429
110414080038	20.952381
110414080138	23.809524
110414080238	19.047619
110414080338	15.238095
110414080438	17.142857
110414080538	20.952381
110414080638	19.047619
110414080738	20.00
110414080838	24.761905
110414080938	15.238095
110414081038	18.095238
110414081138	20.952381
110414081238	20.952381
110414081338	17.142857
110414081438	23.809524
110414081538	20.952381
110414081638	18.095238
110414081738	22.857143
110414081838	13.333333
110414081938	24.761905
110414082038	20.00
110414082138	11.428571
110414082238	14.285714
110414082338	15.238095
110414082438	13.333333
110414082538	15.238095
110414082638	21.904762
110414082738	22.857143
110414082838	10.47619
110414082938	16.190476
110414083038	17.142857
110414083138	15.238095
110414083238	18.095238
110414083338	27.619048
110414083438	20.00
110414083538	29.52381
110414083638	15.238095
110414083738	18.095238
110414083838	15.238095
110414083938	20.952381
110414084038	20.952381
110414084138	20.952381
110414084238	24.761905
110414084338	22.857143
110414084438	12.380952
110414084538	23.809524
110414084638	14.285714
110414084738	17.142857
110414084838	15.238095
