GEIGER
Window Title:  Aw-Radw Exec # 1
Com Port: 1  TBU: 60 sec.  TBUs Averaged per Line: 1
Calibration Factor: 105.00 Detector Dead Time: 35 microsecs. Time: Tue Feb 15 09:45:47 2011
110215170647	19.047619
110215170747	24.761905
110215170847	25.714286
110215170947	28.571429
110215171047	25.714286
110215171147	32.380952
110215171247	25.714286
110215171347	24.761905
110215171447	12.380952
110215171547	24.761905
110215171647	18.095238
110215171747	26.666667
110215171847	20.952381
110215171947	19.047619
110215172047	19.047619
110215172147	22.857143
110215172247	20.00
110215172347	20.00
110215172447	23.809524
110215172547	23.809524
110215172647	18.095238
110215172747	21.904762
110215172847	23.809524
110215172947	24.761905
110215173047	32.380952
110215173147	19.047619
110215173247	17.142857
110215173347	27.619048
110215173447	21.904762
110215173547	22.857143
110215173647	10.47619
110215173747	31.428571
110215173847	22.857143
110215173947	27.619048
110215174047	15.238095
110215174147	19.047619
110215174247	20.952381
110215174347	31.428571
110215174447	15.238095
110215174547	22.857143
110215174647	27.619048
110215174747	26.666667
110215174847	19.047619
110215174947	27.619048
110215175047	24.761905
110215175147	22.857143
110215175247	20.00
110215175347	26.666667
110215175447	26.666667
110215175547	20.00
110215175647	31.428571
110215175747	22.857143
110215175847	30.47619
110215175947	17.142857
110215180047	26.666667
110215180147	18.095238
110215180247	23.809524
110215180347	27.619048
110215180447	26.666667
110215180547	22.857143
110215180647	36.190476
110215180747	28.571429
110215180847	25.714286
110215180947	22.857143
110215181047	26.666667
110215181147	34.285714
110215181247	16.190476
110215181347	23.809524
110215181447	31.428571
110215181547	26.666667
110215181647	28.571429
110215181747	19.047619
110215181847	23.809524
110215181947	21.904762
110215182047	17.142857
110215182147	22.857143
110215182247	38.095238
110215182347	19.047619
110215182447	30.47619
110215182547	25.714286
110215182647	21.904762
110215182747	33.333333
110215182847	25.714286
110215182947	25.714286
110215183047	18.095238
110215183147	27.619048
110215183247	20.952381
110215183347	26.666667
110215183447	33.333333
110215183547	16.190476
110215183647	29.52381
110215183747	31.428571
110215183847	33.333333
110215183947	20.00
110215184047	28.571429
110215184147	21.904762
110215184247	29.52381
110215184347	20.952381
110215184447	32.380952
110215184547	21.904762
110215184647	22.857143
110215184747	24.761905
110215184847	22.857143
110215184947	19.047619
110215185047	21.904762
110215185147	21.904762
110215185247	26.666667
110215185347	17.142857
110215185447	24.761905
110215185547	30.47619
110215185647	22.857143
110215185747	24.761905
110215185847	31.428571
110215185947	17.142857
110215190047	20.00
110215190147	23.809524
110215190247	23.809524
110215190347	20.952381
110215190447	25.714286
110215190547	34.285714
110215190647	18.095238
110215190747	16.190476
110215190847	27.619048
110215190947	24.761905
110215191047	19.047619
110215191147	19.047619
110215191247	17.142857
110215191347	20.952381
110215191447	16.190476
110215191547	18.095238
110215191647	15.238095
110215191747	28.571429
110215191847	18.095238
110215191947	13.333333
110215192047	24.761905
110215192147	20.00
110215192247	28.571429
110215192347	20.952381
110215192447	20.00
110215192547	20.952381
110215192647	22.857143
110215192747	28.571429
110215192847	22.857143
110215192947	23.809524
110215193047	27.619048
110215193147	22.857143
110215193247	31.428571
110215193347	20.952381
110215193447	22.857143
110215193547	17.142857
110215193647	28.571429
110215193747	19.047619
110215193847	20.00
110215193947	33.333333
110215194047	23.809524
110215194147	21.904762
110215194247	26.666667
110215194347	12.380952
110215194447	35.238095
110215194547	20.952381
110215194647	17.142857
110215194747	22.857143
110215194847	20.952381
110215194947	24.761905
110215195047	19.047619
110215195147	17.142857
110215195247	25.714286
110215195347	20.00
110215195447	28.571429
110215195547	20.952381
110215195647	18.095238
110215195747	13.333333
110215195847	23.809524
110215195947	19.047619
110215200047	28.571429
110215200147	22.857143
110215200247	22.857143
110215200347	18.095238
110215200447	20.00
110215200547	20.952381
110215200647	23.809524
110215200747	27.619048
110215200847	23.809524
110215200947	25.714286
110215201047	23.809524
110215201147	20.952381
110215201247	27.619048
110215201347	22.857143
110215201447	24.761905
110215201547	26.666667
110215201647	22.857143
110215201747	19.047619
110215201847	22.857143
110215201947	22.857143
110215202047	22.857143
110215202147	30.47619
110215202247	26.666667
110215202347	35.238095
110215202447	14.285714
110215202547	20.00
110215202647	21.904762
110215202747	23.809524
110215202847	26.666667
110215202947	20.952381
110215203047	25.714286
110215203147	24.761905
110215203247	28.571429
110215203347	25.714286
110215203447	21.904762
110215203547	20.952381
110215203647	23.809524
110215203747	19.047619
110215203847	22.857143
110215203947	17.142857
110215204047	21.904762
110215204147	17.142857
110215204247	25.714286
110215204347	24.761905
110215204447	22.857143
110215204547	20.952381
110215204647	18.095238
110215204747	23.809524
110215204847	22.857143
110215204947	23.809524
110215205047	22.857143
110215205147	22.857143
110215205247	24.761905
110215205347	27.619048
110215205447	29.52381
110215205547	20.00
110215205647	24.761905
110215205747	23.809524
110215205847	12.380952
110215205947	27.619048
110215210047	22.857143
110215210147	19.047619
110215210247	14.285714
110215210347	31.428571
110215210447	20.952381
110215210547	25.714286
110215210647	31.428571
110215210747	24.761905
110215210847	21.904762
110215210947	21.904762
110215211047	26.666667
110215211147	16.190476
110215211247	26.666667
110215211347	25.714286
110215211447	30.47619
110215211547	22.857143
110215211647	26.666667
110215211747	26.666667
110215211847	23.809524
110215211947	15.238095
110215212047	25.714286
110215212147	25.714286
110215212247	26.666667
110215212347	22.857143
110215212447	20.00
110215212547	21.904762
110215212647	20.952381
110215212747	22.857143
110215212847	21.904762
110215212947	29.52381
110215213047	21.904762
110215213147	29.52381
110215213247	22.857143
110215213347	17.142857
110215213447	16.190476
110215213547	28.571429
110215213647	26.666667
110215213747	22.857143
110215213847	29.52381
110215213947	20.00
110215214047	18.095238
110215214147	19.047619
110215214247	16.190476
110215214347	17.142857
110215214447	18.095238
110215214547	26.666667
110215214647	28.571429
110215214747	14.285714
110215214847	30.47619
110215214947	19.047619
110215215047	17.142857
110215215147	33.333333
110215215247	22.857143
110215215347	22.857143
110215215447	30.47619
110215215547	14.285714
110215215647	20.00
110215215747	20.952381
110215215847	27.619048
110215215947	21.904762
110215220047	23.809524
110215220147	20.00
110215220247	27.619048
110215220347	23.809524
110215220447	25.714286
110215220547	26.666667
110215220647	33.333333
110215220747	27.619048
110215220847	30.47619
110215220947	20.952381
110215221047	33.333333
110215221147	32.380952
110215221247	20.952381
110215221347	26.666667
110215221447	20.952381
110215221547	30.47619
110215221647	23.809524
110215221747	21.904762
110215221847	24.761905
110215221947	23.809524
110215222047	31.428571
110215222147	25.714286
110215222247	20.952381
110215222347	20.952381
110215222447	21.904762
110215222547	28.571429
110215222647	24.761905
110215222747	26.666667
110215222847	23.809524
110215222947	26.666667
110215223047	21.904762
110215223147	26.666667
110215223247	24.761905
110215223347	20.952381
110215223447	15.238095
110215223547	21.904762
110215223647	28.571429
110215223747	23.809524
110215223847	25.714286
110215223947	24.761905
110215224047	14.285714
110215224147	15.238095
110215224247	27.619048
110215224347	24.761905
110215224447	24.761905
110215224547	17.142857
110215224647	21.904762
110215224747	24.761905
110215224847	20.952381
110215224947	20.00
110215225047	25.714286
110215225147	22.857143
110215225247	25.714286
110215225347	20.952381
110215225447	23.809524
110215225547	20.952381
110215225647	23.809524
110215225747	24.761905
110215225847	27.619048
110215225947	28.571429
110215230047	33.333333
110215230147	16.190476
110215230247	34.285714
110215230347	11.428571
110215230447	20.00
110215230547	17.142857
110215230647	20.00
110215230747	24.761905
110215230847	30.47619
110215230947	30.47619
110215231047	20.952381
110215231147	21.904762
110215231247	24.761905
110215231347	22.857143
110215231447	18.095238
110215231547	20.952381
110215231647	17.142857
110215231747	20.00
110215231847	20.00
110215231947	25.714286
110215232047	22.857143
110215232147	17.142857
110215232247	22.857143
110215232347	32.380952
110215232447	20.952381
110215232547	28.571429
110215232647	20.00
110215232747	19.047619
110215232847	21.904762
110215232947	21.904762
110215233047	20.952381
110215233147	17.142857
110215233247	23.809524
110215233347	31.428571
110215233447	12.380952
110215233547	26.666667
110215233647	19.047619
110215233747	29.52381
110215233847	19.047619
110215233947	32.380952
110215234047	17.142857
110215234147	27.619048
110215234247	23.809524
110215234347	25.714286
110215234447	27.619048
110215234547	21.904762
110215234647	31.428571
110215234747	21.904762
110215234847	13.333333
110215234947	23.809524
110215235047	29.52381
110215235147	20.952381
110215235247	23.809524
110215235347	22.857143
110215235447	20.00
110215235547	30.47619
110215235647	13.333333
110215235747	24.761905
110215235847	22.857143
110215235947	23.809524
110216000047	20.952381
110216000147	28.571429
110216000247	27.619048
110216000347	25.714286
110216000447	19.047619
110216000547	18.095238
110216000647	19.047619
110216000747	19.047619
110216000847	24.761905
110216000947	19.047619
110216001047	19.047619
110216001147	14.285714
110216001247	26.666667
110216001347	17.142857
110216001447	29.52381
110216001547	16.190476
110216001647	20.952381
110216001747	26.666667
110216001847	23.809524
110216001947	20.952381
110216002047	28.571429
110216002147	25.714286
110216002247	25.714286
110216002347	23.809524
110216002447	30.47619
110216002547	12.380952
110216002647	22.857143
110216002747	22.857143
110216002847	18.095238
110216002947	19.047619
110216003047	25.714286
110216003147	26.666667
110216003247	16.190476
110216003347	26.666667
110216003447	32.380952
110216003547	25.714286
110216003647	23.809524
110216003747	21.904762
110216003847	23.809524
110216003947	34.285714
110216004047	20.00
110216004147	16.190476
110216004247	22.857143
110216004347	20.952381
110216004447	29.52381
110216004547	33.333333
110216004647	21.904762
110216004747	20.952381
110216004847	23.809524
110216004947	20.00
110216005047	24.761905
110216005147	22.857143
110216005247	27.619048
110216005347	18.095238
110216005447	22.857143
110216005547	16.190476
110216005647	20.00
110216005747	14.285714
110216005847	29.52381
110216005947	25.714286
110216010047	17.142857
110216010147	18.095238
110216010247	18.095238
110216010347	20.00
110216010447	29.52381
110216010547	26.666667
110216010647	18.095238
110216010747	22.857143
110216010847	20.952381
110216010947	34.285714
110216011047	9.52381
110216011147	29.52381
110216011247	29.52381
110216011347	20.952381
110216011447	23.809524
110216011547	25.714286
110216011647	26.666667
110216011747	20.00
110216011847	20.00
110216011947	30.47619
110216012047	19.047619
110216012147	16.190476
110216012247	17.142857
110216012347	24.761905
110216012447	13.333333
110216012547	26.666667
110216012647	22.857143
110216012747	21.904762
110216012847	21.904762
110216012947	22.857143
110216013047	20.952381
110216013147	28.571429
110216013247	24.761905
110216013347	22.857143
110216013447	25.714286
110216013547	16.190476
110216013647	21.904762
110216013747	26.666667
110216013847	25.714286
110216013947	21.904762
110216014047	20.00
110216014147	14.285714
110216014247	20.952381
110216014347	39.047619
110216014447	19.047619
110216014547	28.571429
110216014647	19.047619
110216014747	21.904762
110216014847	26.666667
110216014947	20.952381
110216015047	17.142857
110216015147	24.761905
110216015247	26.666667
110216015347	18.095238
110216015447	20.952381
110216015547	15.238095
110216015647	23.809524
110216015747	24.761905
110216015847	20.952381
110216015947	28.571429
110216020047	14.285714
110216020147	32.380952
110216020247	26.666667
110216020347	26.666667
110216020447	23.809524
110216020547	22.857143
110216020647	18.095238
110216020747	22.857143
110216020847	27.619048
110216020947	20.00
110216021047	24.761905
110216021147	20.00
110216021247	25.714286
110216021347	16.190476
110216021447	31.428571
110216021547	27.619048
110216021647	22.857143
110216021747	11.428571
110216021847	17.142857
110216021947	23.809524
110216022047	20.952381
110216022147	17.142857
110216022247	27.619048
110216022347	21.904762
110216022447	20.952381
110216022547	19.047619
110216022647	21.904762
110216022747	22.857143
110216022847	23.809524
110216022947	17.142857
110216023047	21.904762
110216023147	36.190476
110216023247	25.714286
110216023347	31.428571
110216023447	28.571429
110216023547	21.904762
110216023647	28.571429
110216023747	23.809524
110216023847	24.761905
110216023947	22.857143
110216024047	20.00
110216024147	29.52381
110216024247	24.761905
110216024347	28.571429
110216024447	32.380952
110216024547	31.428571
110216024647	29.52381
110216024747	19.047619
110216024847	20.00
110216024947	25.714286
110216025047	25.714286
110216025147	23.809524
110216025247	16.190476
110216025347	23.809524
110216025447	23.809524
110216025547	24.761905
110216025647	23.809524
110216025747	21.904762
110216025847	28.571429
110216025947	20.00
110216030047	19.047619
110216030147	22.857143
110216030247	32.380952
110216030347	20.00
110216030447	16.190476
110216030547	21.904762
110216030647	35.238095
110216030747	24.761905
110216030847	21.904762
110216030947	22.857143
110216031047	23.809524
110216031147	20.00
110216031247	20.952381
110216031347	15.238095
110216031447	23.809524
110216031547	23.809524
110216031647	24.761905
110216031747	27.619048
110216031847	25.714286
110216031947	25.714286
110216032047	22.857143
110216032147	29.52381
110216032247	23.809524
110216032347	27.619048
110216032447	19.047619
110216032547	18.095238
110216032647	28.571429
110216032747	16.190476
110216032847	25.714286
110216032947	14.285714
110216033047	19.047619
110216033147	20.00
110216033247	24.761905
110216033347	28.571429
110216033447	30.47619
110216033547	22.857143
110216033647	20.952381
110216033747	21.904762
110216033847	27.619048
110216033947	18.095238
110216034047	12.380952
110216034147	26.666667
110216034247	24.761905
110216034347	25.714286
110216034447	21.904762
110216034547	27.619048
110216034647	20.952381
110216034747	18.095238
110216034847	23.809524
110216034947	20.952381
110216035047	19.047619
110216035147	22.857143
110216035247	22.857143
110216035347	18.095238
110216035447	19.047619
110216035547	28.571429
110216035647	29.52381
110216035747	30.47619
110216035847	25.714286
110216035947	23.809524
110216040047	31.428571
110216040147	18.095238
110216040247	23.809524
110216040347	21.904762
110216040447	30.47619
110216040547	19.047619
110216040647	24.761905
110216040747	15.238095
110216040847	23.809524
110216040947	23.809524
110216041047	23.809524
110216041147	24.761905
110216041247	24.761905
110216041347	34.285714
110216041447	22.857143
110216041547	25.714286
110216041647	21.904762
110216041747	29.52381
110216041847	21.904762
110216041947	25.714286
110216042047	27.619048
110216042147	17.142857
110216042247	25.714286
110216042347	29.52381
110216042447	21.904762
110216042547	20.00
110216042647	18.095238
110216042747	16.190476
110216042847	32.380952
110216042947	29.52381
110216043047	19.047619
110216043147	25.714286
110216043247	22.857143
110216043347	16.190476
110216043447	18.095238
110216043547	21.904762
110216043647	20.952381
110216043747	25.714286
110216043847	24.761905
110216043947	19.047619
110216044047	24.761905
110216044147	27.619048
110216044247	20.00
110216044347	22.857143
110216044447	24.761905
110216044547	21.904762
110216044647	21.904762
110216044747	16.190476
110216044847	25.714286
110216044947	22.857143
110216045047	19.047619
110216045147	33.333333
110216045247	18.095238
110216045347	23.809524
110216045447	32.380952
110216045547	26.666667
110216045647	23.809524
110216045747	21.904762
110216045847	20.952381
110216045947	27.619048
110216050047	26.666667
110216050147	20.00
110216050247	24.761905
110216050347	27.619048
110216050447	18.095238
110216050547	22.857143
110216050647	19.047619
110216050747	17.142857
110216050847	26.666667
110216050947	27.619048
110216051047	23.809524
110216051147	21.904762
110216051247	34.285714
110216051347	23.809524
110216051447	21.904762
110216051547	17.142857
110216051647	23.809524
110216051747	13.333333
110216051847	15.238095
110216051947	15.238095
110216052047	20.952381
110216052147	22.857143
110216052247	21.904762
110216052347	26.666667
110216052447	20.00
110216052547	29.52381
110216052647	40.00
110216052747	17.142857
110216052847	23.809524
110216052947	18.095238
110216053047	22.857143
110216053147	28.571429
110216053247	33.333333
110216053347	22.857143
110216053447	29.52381
110216053547	20.952381
110216053647	19.047619
110216053747	23.809524
110216053847	30.47619
110216053947	19.047619
110216054047	27.619048
110216054147	32.380952
110216054247	25.714286
110216054347	21.904762
110216054447	20.00
110216054547	19.047619
110216054647	23.809524
110216054747	23.809524
110216054847	20.00
110216054947	26.666667
110216055047	18.095238
110216055147	24.761905
110216055247	22.857143
110216055347	23.809524
110216055447	23.809524
110216055547	16.190476
110216055647	17.142857
110216055747	28.571429
110216055847	20.00
110216055947	22.857143
110216060047	27.619048
110216060147	22.857143
110216060247	22.857143
110216060347	17.142857
110216060447	21.904762
110216060547	22.857143
110216060647	19.047619
110216060747	28.571429
110216060847	26.666667
110216060947	19.047619
110216061047	29.52381
110216061147	24.761905
110216061247	12.380952
110216061347	17.142857
110216061447	19.047619
110216061547	30.47619
110216061647	20.952381
110216061747	19.047619
110216061847	21.904762
110216061947	21.904762
110216062047	15.238095
110216062147	23.809524
110216062247	20.952381
110216062347	21.904762
110216062447	13.333333
110216062547	16.190476
110216062647	20.952381
110216062747	27.619048
110216062847	22.857143
110216062947	25.714286
110216063047	24.761905
110216063147	28.571429
110216063247	34.285714
110216063347	18.095238
110216063447	32.380952
110216063547	23.809524
110216063647	22.857143
110216063747	21.904762
110216063847	31.428571
110216063947	28.571429
110216064047	19.047619
110216064147	24.761905
110216064247	30.47619
110216064347	23.809524
110216064447	26.666667
110216064547	20.952381
110216064647	31.428571
110216064747	33.333333
110216064847	21.904762
110216064947	24.761905
110216065047	19.047619
110216065147	28.571429
110216065247	19.047619
110216065347	34.285714
110216065447	18.095238
110216065547	20.00
110216065647	21.904762
110216065747	21.904762
110216065847	23.809524
110216065947	18.095238
110216070047	15.238095
110216070147	27.619048
110216070247	26.666667
110216070347	22.857143
110216070447	27.619048
110216070547	18.095238
110216070647	25.714286
110216070747	24.761905
110216070847	22.857143
110216070947	25.714286
110216071047	23.809524
110216071147	28.571429
110216071247	21.904762
110216071347	23.809524
110216071447	23.809524
110216071547	21.904762
110216071647	25.714286
110216071747	17.142857
110216071847	34.285714
110216071947	20.952381
110216072047	21.904762
110216072147	29.52381
110216072247	25.714286
110216072347	14.285714
110216072447	23.809524
110216072547	22.857143
110216072647	21.904762
110216072747	25.714286
110216072847	31.428571
110216072947	21.904762
110216073047	16.190476
110216073147	31.428571
110216073247	21.904762
110216073347	30.47619
110216073447	32.380952
110216073547	24.761905
110216073647	17.142857
110216073747	22.857143
110216073847	10.47619
110216073947	18.095238
110216074047	15.238095
110216074147	23.809524
110216074247	30.47619
110216074347	20.00
110216074447	26.666667
110216074547	17.142857
110216074647	25.714286
110216074747	23.809524
110216074847	20.00
110216074947	17.142857
110216075047	26.666667
110216075147	21.904762
110216075247	24.761905
110216075347	22.857143
110216075447	19.047619
110216075547	19.047619
110216075647	21.904762
110216075747	11.428571
110216075847	20.00
110216075947	25.714286
110216080047	21.904762
110216080147	20.00
110216080247	21.904762
110216080347	20.00
110216080447	19.047619
110216080547	15.238095
110216080647	23.809524
110216080747	22.857143
110216080847	20.00
110216080947	25.714286
110216081047	22.857143
110216081147	30.47619
110216081247	28.571429
110216081347	18.095238
110216081447	24.761905
110216081547	28.571429
110216081647	18.095238
110216081747	21.904762
110216081847	15.238095
110216081947	23.809524
110216082047	24.761905
110216082147	21.904762
110216082247	22.857143
110216082347	27.619048
110216082447	22.857143
110216082547	23.809524
110216082647	30.47619
110216082747	26.666667
110216082847	20.952381
110216082947	17.142857
110216083047	32.380952
110216083147	22.857143
110216083247	23.809524
110216083347	16.190476
110216083447	24.761905
110216083547	27.619048
110216083647	20.952381
110216083747	23.809524
110216083847	22.857143
110216083947	23.809524
110216084047	27.619048
110216084147	23.809524
110216084247	24.761905
110216084347	21.904762
110216084447	18.095238
110216084547	20.00
110216084647	31.428571
110216084747	20.00
110216084847	20.952381
110216084947	21.904762
110216085047	21.904762
110216085147	17.142857
