8487062500,0.50283599,-154.18098,0.86199337,-97.360443,0.86169636,-97.760674,0.50240016,138.97186
8489625000,0.50404704,-154.129,0.86441708,-97.774437,0.86158711,-97.683723,0.50339699,138.77626
8492187500,0.50441676,-154.33476,0.86444682,-97.567497,0.86219817,-97.954872,0.50219643,138.78259
8494750000,0.50466281,-154.37469,0.86711305,-97.810028,0.86218923,-98.04744,0.50327146,138.59808
8497312500,0.50436956,-154.28806,0.86503458,-97.924385,0.86417377,-97.956024,0.50321418,138.5807
8499875000,0.50437802,-154.33284,0.86492682,-97.881409,0.86592901,-97.953995,0.5032441,138.57471
8502437500,0.50397724,-154.38896,0.86286211,-98.019066,0.86410588,-97.985886,0.50299811,138.49101
8505000000,0.50367463,-154.35284,0.86595839,-98.039314,0.86301184,-98.199768,0.50222391,138.4276
8507562500,0.50375319,-154.40097,0.86698759,-98.034012,0.86274552,-98.124931,0.50203377,138.29622
8510125000,0.50329101,-154.35352,0.86460268,-97.999496,0.86267573,-98.335144,0.50203013,138.25063
8512687500,0.5029127,-154.44679,0.86381531,-98.048424,0.86287498,-98.279007,0.5013333,138.19373
8515250000,0.50308043,-154.35378,0.86236346,-98.217369,0.86458254,-98.11129,0.50072777,138.02954
8517812500,0.50395697,-154.43243,0.8648439,-98.20816,0.86586016,-98.15329,0.50221145,138.07822
8520375000,0.50318378,-154.54745,0.86448336,-98.267815,0.86493367,-98.382462,0.50158662,138.1163
8522937500,0.50213867,-154.50333,0.86466646,-98.348839,0.86545789,-98.444687,0.50308067,137.86298
8525500000,0.50280654,-154.48608,0.86333585,-98.322929,0.86507338,-98.439201,0.50027949,137.82436
8528062500,0.50404823,-154.4576,0.86422002,-98.400787,0.86264199,-98.388641,0.49929756,137.84077
8530625000,0.50215906,-154.45128,0.86446595,-98.363762,0.86370385,-98.505997,0.50116217,137.8214
8533187500,0.50357455,-154.55592,0.86638981,-98.441696,0.8638652,-98.622307,0.50029898,137.73657
8535750000,0.5023331,-154.65303,0.86308938,-98.493759,0.86583787,-98.755302,0.49877378,137.57799
8538312500,0.50238252,-154.59268,0.86364293,-98.413124,0.86605036,-98.543556,0.49974322,137.65382
8540875000,0.50096416,-154.68329,0.86352855,-98.582222,0.86320329,-98.759239,0.49945176,137.51837
8543437500,0.50281382,-154.57172,0.86299515,-98.651871,0.86710227,-98.633255,0.49959868,137.36124
8546000000,0.5023281,-154.62859,0.86401129,-98.651268,0.86498731,-98.831139,0.49862108,137.3613
8548562500,0.49938989,-154.64934,0.86564881,-98.636642,0.86354321,-98.827942,0.50083798,137.44368
8551125000,0.50072145,-154.73917,0.86359006,-98.764595,0.86662459,-98.911011,0.5000608,137.31906
8553687500,0.5016064,-154.80284,0.86486441,-98.835587,0.86618125,-99.032761,0.49941528,137.17432
8556250000,0.50134456,-154.55556,0.86531758,-98.742729,0.8638947,-98.874031,0.49807963,137.12419
8558812500,0.50102502,-154.9245,0.86491811,-98.854141,0.86542279,-99.049713,0.49800685,137.08504
8561375000,0.4988246,-154.69965,0.86642301,-98.915741,0.86269677,-99.055313,0.49876595,137.06778
8563937500,0.50021195,-154.77086,0.86657667,-99.101128,0.86500138,-99.078293,0.49930513,136.95966
8566500000,0.49985939,-154.80463,0.86609924,-99.021866,0.86307204,-99.160759,0.49845165,136.8681
8569062500,0.50092041,-154.78487,0.86760122,-99.003204,0.86605811,-99.192047,0.4991053,136.80002
8571625000,0.49899113,-154.7632,0.86446005,-99.11837,0.86549807,-99.154526,0.49756429,136.74603
8574187500,0.50088054,-154.77687,0.86547178,-99.183853,0.86548954,-99.196487,0.49718875,136.76027
8576750000,0.49776658,-154.93399,0.86499065,-99.242462,0.86414415,-99.395294,0.49693227,136.67654
8579312500,0.49903473,-154.99174,0.86414903,-99.251595,0.86621493,-99.409523,0.49675512,136.58849
8581875000,0.49969152,-154.87425,0.86524779,-99.318298,0.86772591,-99.410072,0.49631307,136.4715
8584437500,0.49993297,-154.99731,0.86619377,-99.491112,0.86453235,-99.482544,0.49707559,136.47075
8587000000,0.49858779,-154.8423,0.86456275,-99.43013,0.86522228,-99.505173,0.49638951,136.31978
8589562500,0.49907035,-154.80533,0.86463898,-99.353539,0.86698836,-99.586555,0.49627969,136.41656
8592125000,0.49889287,-154.9789,0.86521882,-99.500626,0.86656296,-99.507454,0.4955287,136.15756
8594687500,0.49906418,-154.89723,0.87001216,-99.468712,0.86605346,-99.678749,0.49916518,136.35994
8597250000,0.49837288,-154.87062,0.86588985,-99.446007,0.86687469,-99.694969,0.49406931,136.19385
8599812500,0.49838886,-154.88737,0.86843216,-99.628967,0.86838102,-99.735001,0.49782822,136.12187
8602375000,0.4993884,-154.89459,0.8683725,-99.839729,0.87025422,-99.773285,0.49756348,135.77019
8604937500,0.49916524,-154.86488,0.86719114,-99.689552,0.86551577,-99.794174,0.49487191,135.74405
8607500000,0.49769977,-154.93138,0.86698693,-99.947441,0.86748713,-99.958954,0.49722761,135.71849
8610062500,0.49809295,-155.05156,0.867755,-99.663773,0.8677572,-99.876534,0.49572015,135.87549
8612625000,0.49832231,-155.14545,0.86701399,-99.932823,0.86975574,-99.901421,0.49659726,135.6978
8615187500,0.49723849,-155.08136,0.86845565,-99.918869,0.86596555,-100.02503,0.49606398,135.68004
8617750000,0.49689895,-155.07938,0.87027979,-100.00344,0.86894166,-100.19225,0.49621719,135.53891
8620312500,0.49757278,-155.16391,0.87119615,-100.13171,0.86844838,-100.26923,0.49591422,135.43745
8622875000,0.49820459,-155.20825,0.86839092,-100.05756,0.86859691,-100.3108,0.49487877,135.39023
8625437500,0.49966869,-155.188,0.86501598,-100.10395,0.86702871,-100.09249,0.49378398,135.39946
8628000000,0.49708521,-155.26956,0.86912924,-100.14974,0.86876839,-100.23028,0.49524716,135.28101
8630562500,0.49768934,-155.05205,0.86742926,-100.31467,0.86829603,-100.24936,0.49487668,135.11171
8633125000,0.49768046,-155.2356,0.86824769,-100.25194,0.86924052,-100.40163,0.49542421,135.12799
8635687500,0.49772239,-155.2856,0.86676252,-100.29739,0.86947584,-100.50517,0.49519348,135.12161
8638250000,0.49566469,-155.29672,0.86917412,-100.48729,0.86693448,-100.3938,0.49414986,134.91214
8640812500,0.49723428,-155.2126,0.86666262,-100.46603,0.8676396,-100.58249,0.49352658,134.97131
8643375000,0.49545974,-155.49069,0.86654925,-100.57083,0.86897433,-100.59277,0.49455151,134.91913
8645937500,0.49595952,-155.20802,0.86858207,-100.30801,0.86715502,-100.6861,0.49520645,134.74518
8648500000,0.49659467,-155.1992,0.87011713,-100.35275,0.86952972,-100.73853,0.49558535,134.64108
8651062500,0.49440134,-155.67604,0.86614531,-100.50687,0.86616397,-100.67912,0.49379179,134.93228
8653625000,0.4952299,-155.29738,0.86678773,-100.62522,0.8663162,-100.67179,0.49398801,134.62274
8656187500,0.49628085,-155.44283,0.86797345,-100.69215,0.86828786,-100.76385,0.49502939,134.8669
8658750000,0.49537641,-155.37752,0.87053514,-100.68517,0.86742347,-100.78062,0.49451336,134.65608
8661312500,0.494762,-155.37254,0.86786461,-100.72438,0.86815244,-100.89011,0.4934122,134.5408
8663875000,0.49601853,-155.42168,0.86952639,-100.76472,0.86970258,-100.96178,0.49492311,134.33801
8666437500,0.49551848,-155.51842,0.86904079,-100.92869,0.86756021,-100.98151,0.49331382,134.34311
8669000000,0.49484998,-155.52904,0.86579961,-101.0401,0.86646372,-101.09346,0.49213678,134.09578
8671562500,0.49482653,-155.62994,0.86840618,-101.08703,0.87022853,-101.08404,0.49373296,134.27492
8674125000,0.49448416,-155.66158,0.86597049,-101.11315,0.86915243,-101.12079,0.493249,133.9619
8676687500,0.49498501,-155.62013,0.8706553,-100.98831,0.86927485,-101.14455,0.49324054,134.1095
8679250000,0.49362138,-155.63339,0.8685661,-101.05202,0.86607736,-101.0177,0.49256358,134.14958
8681812500,0.49455541,-155.65013,0.86895895,-101.10822,0.86697865,-101.16287,0.49213079,134.13754
8684375000,0.49482653,-155.71274,0.86842662,-101.23643,0.86755735,-101.19994,0.49168268,134.0502
8686937500,0.49415547,-155.70297,0.86834449,-101.23934,0.86736459,-101.29753,0.49177644,133.94603
8689500000,0.4935174,-155.69185,0.86746508,-101.35021,0.86766589,-101.45193,0.49232611,133.84277
8692062500,0.49385104,-155.81026,0.86689675,-101.0785,0.87026137,-101.38812,0.49147445,133.79558
8694625000,0.49457154,-155.82976,0.86823952,-101.0882,0.87039286,-101.40216,0.49150482,133.76239
8697187500,0.49297622,-155.8848,0.86934566,-101.55798,0.86994904,-101.51637,0.49284172,133.75119
8699750000,0.4942852,-155.83783,0.86963618,-101.39909,0.86879718,-101.22974,0.49245393,133.66272
8702312500,0.49291435,-155.7448,0.86654633,-101.51731,0.86944538,-101.54982,0.49186945,133.55127
8704875000,0.49412152,-155.90108,0.86933678,-101.47029,0.87127739,-101.54652,0.49073073,133.4119
8707437500,0.49347818,-155.88699,0.86783314,-101.57818,0.86931491,-101.60618,0.4911752,133.48708
8710000000,0.49185163,-155.96555,0.86971551,-101.71651,0.86779684,-101.67347,0.49062645,133.39055
8712562500,0.49290293,-156.04074,0.87078649,-101.7205,0.86810088,-101.71387,0.49120989,133.24559
8715125000,0.49334028,-155.97003,0.86848933,-101.77343,0.86968923,-101.72348,0.49070045,133.37981
8717687500,0.49375206,-155.90829,0.8708269,-101.70979,0.87032634,-101.79488,0.49054506,133.17175
8720250000,0.49158645,-155.9155,0.87183827,-101.61817,0.86902797,-101.77605,0.4914628,133.13748
8722812500,0.49141732,-155.96729,0.87092215,-101.69843,0.86748439,-101.89349,0.49067152,133.10281
8725375000,0.49118176,-156.16685,0.87116033,-101.91933,0.86985248,-101.90372,0.48950487,133.11002
8727937500,0.49307626,-156.34343,0.87124628,-101.96776,0.87000453,-102.10042,0.48935434,132.92598
8730500000,0.49244237,-156.13731,0.87099284,-102.04282,0.87013602,-102.12356,0.49069989,132.7477
8733062500,0.4916375,-155.98347,0.87183326,-101.92368,0.87178719,-102.02233,0.48995373,132.77773
8735625000,0.49169824,-156.17653,0.87002265,-102.08176,0.87161046,-102.11476,0.49074283,132.68935
8738187500,0.49040815,-156.28239,0.86906391,-102.03497,0.86908823,-102.12526,0.48947647,132.75893
8740750000,0.49113747,-155.95258,0.87026262,-102.28741,0.87407464,-102.07673,0.49056762,132.58551
8743312500,0.49106178,-156.03882,0.86897892,-102.10577,0.86874354,-102.20612,0.48870036,132.54047
8745875000,0.49232647,-156.18158,0.8716327,-102.23663,0.87068957,-102.38659,0.49123889,132.56404
8748437500,0.49169564,-156.16418,0.87450057,-102.07813,0.87044126,-102.50623,0.49009243,132.41115
8751000000,0.49038878,-156.25351,0.87287277,-102.48748,0.86982155,-102.32373,0.49236795,132.37625
8753562500,0.49101245,-156.30592,0.87173432,-102.42546,0.87119079,-102.55109,0.49040008,132.27994
8756125000,0.48998183,-156.21951,0.87042189,-102.34526,0.87053919,-102.54181,0.48940858,132.28529
8758687500,0.49032682,-156.30287,0.87035435,-102.51194,0.86757004,-102.80899,0.49008632,132.11006
8761250000,0.48932949,-156.22934,0.87114447,-102.61343,0.87195706,-102.72096,0.49003619,132.06157
