39935.77711	15.24
39935.77745	32.38
39935.77780	30.48
39935.77815	26.67
39935.77850	30.48
39935.77884	26.67
39935.77919	28.57
39935.77954	32.38
39935.77988	36.19
39935.78023	36.19
39935.78058	17.14
39935.78093	26.67
39935.78127	22.86
39935.78162	19.05
39935.78197	26.67
39935.78231	30.48
39935.78266	26.67
39935.78301	22.86
39935.78336	40.00
39935.78370	24.76
39935.78405	36.19
39935.78440	22.86
39935.78475	28.57
39935.78509	41.90
39935.78544	36.19
39935.78579	20.95
39935.78613	40.00
39935.78648	22.86
39935.78683	28.57
39935.78718	24.76
39935.78752	30.48
39935.78787	34.29
39935.78822	20.95
39935.78856	36.19
39935.78891	22.86
39935.78926	26.67
39935.78961	28.57
39935.78995	26.67
39935.79030	24.76
39935.79065	24.76
39935.79100	38.10
39935.79134	34.29
39935.79169	15.24
39935.79204	20.95
39935.79238	38.10
39935.79273	30.48
39935.79308	34.29
39935.79343	20.95
39935.79377	30.48
39935.79412	32.38
39935.79447	22.86
39935.79481	28.57
39935.79516	28.57
39935.79551	24.76
39935.79586	13.33
39935.79620	20.95
39935.79655	22.86
39935.79690	36.19
39935.79725	41.90
39935.79759	20.95
39935.79794	30.48
39935.79829	40.00
39935.79863	45.71
39935.79898	24.76
39935.79933	20.95
39935.79968	17.14
39935.80002	36.19
39935.80037	20.95
39935.80072	30.48
39935.80106	19.05
39935.80141	22.86
39935.80176	36.19
39935.80211	30.48
39935.80245	32.38
39935.80280	22.86
39935.80315	26.67
39935.80350	22.86
39935.80384	26.67
39935.80419	24.76
39935.80454	24.76
39935.80488	17.14
39935.80523	19.05
39935.80558	43.81
39935.80593	24.76
39935.80627	38.10
39935.80662	28.57
39935.80697	26.67
39935.80731	41.90
39935.80766	24.76
39935.80801	24.76
39935.80836	36.19
39935.80870	17.14
39935.80905	20.95
39935.80940	26.67
39935.80975	28.57
39935.81009	22.86
39935.81044	26.67
39935.81079	32.38
39935.81113	24.76
39935.81148	38.10
39935.81183	38.10
39935.81218	22.86
39935.81252	28.57
39935.81287	17.14
39935.81322	28.57
39935.81356	34.29
39935.81391	38.10
39935.81426	19.05
39935.81461	24.76
39935.81495	36.19
39935.81530	15.24
39935.81565	15.24
39935.81600	24.76
39935.81634	30.48
39935.81669	28.57
39935.81704	34.29
39935.81738	34.29
39935.81773	28.57
39935.81808	24.76
39935.81843	28.57
39935.81877	28.57
39935.81912	40.00
39935.81947	20.95
39935.81981	34.29
39935.82016	43.81
39935.82051	34.29
39935.82086	24.76
39935.82120	28.57
39935.82155	22.86
39935.82190	34.29
39935.82225	34.29
39935.82259	19.05
39935.82294	26.67
39935.82329	17.14
39935.82363	24.76
39935.82398	17.14
39935.82433	30.48
39935.82468	20.95
39935.82502	22.86
39935.82537	20.95
39935.82572	36.19
39935.82606	30.48
39935.82641	15.24
39935.82676	32.38
39935.82711	36.19
39935.82745	38.10
39935.82780	30.48
39935.82815	22.86
39935.82850	19.05
39935.82884	19.05
39935.82919	28.57
39935.82954	26.67
39935.82988	28.57
39935.83023	26.67
39935.83058	17.14
39935.83093	43.81
39935.83127	47.62
39935.83162	26.67
39935.83197	24.76
39935.83231	24.76
39935.83266	26.67
39935.83301	17.14
39935.83336	38.10
39935.83370	47.62
39935.83405	19.05
39935.83440	36.19
39935.83475	26.67
39935.83509	17.14
39935.83544	22.86
39935.83579	38.10
39935.83613	19.05
39935.83648	26.67
39935.83683	40.00
39935.83718	41.90
39935.83752	15.24
39935.83787	36.19
39935.83822	34.29
39935.83856	26.67
39935.83891	30.48
39935.83926	17.14
39935.83961	28.57
39935.83995	36.19
39935.84030	20.95
39935.84065	20.95
39935.84100	11.43
39935.84134	15.24
39935.84169	30.48
39935.84204	30.48
39935.84238	15.24
39935.84273	17.14
39935.84308	22.86
39935.84343	22.86
39935.84377	28.57
39935.84412	30.48
39935.84447	15.24
39935.84481	20.95
39935.84516	26.67
39935.84551	11.43
39935.84586	22.86
39935.84620	36.19
39935.84655	36.19
39935.84690	22.86
39935.84725	30.48
39935.84759	36.19
39935.84794	32.38
39935.84829	20.95
39935.84863	24.76
39935.84898	11.43
39935.84933	24.76
39935.84968	28.57
39935.85002	38.10
39935.85037	19.05
39935.85072	20.95
39935.85106	30.48
39935.85141	26.67
39935.85176	26.67
39935.85211	28.57
39935.85245	15.24
39935.85280	28.57
39935.85315	20.95
39935.85350	19.05
39935.85384	24.76
39935.85419	26.67
39935.85454	34.29
39935.85488	34.29
39935.85523	30.48
39935.85558	36.19
39935.85593	28.57
39935.85627	17.14
39935.85662	24.76
39935.85697	40.00
39935.85731	22.86
39935.85766	24.76
39935.85801	22.86
39935.85836	19.05
39935.85870	30.48
39935.85905	24.76
39935.85940	36.19
39935.85975	51.43
39935.86009	32.38
39935.86044	15.24
39935.86079	24.76
39935.86113	41.90
39935.86148	32.38
39935.86183	40.00
39935.86218	30.48
39935.86252	30.48
39935.86287	30.48
39935.86322	20.95
39935.86356	19.05
39935.86391	38.10
39935.86426	28.57
39935.86461	19.05
39935.86495	30.48
39935.86530	20.95
39935.86565	30.48
39935.86600	28.57
39935.86634	19.05
39935.86669	36.19
39935.86704	20.95
39935.86738	26.67
39935.86773	36.19
39935.86808	30.48
39935.86843	38.10
39935.86877	11.43
39935.86912	34.29
39935.86947	30.48
39935.86981	15.24
39935.87016	15.24
39935.87051	34.29
39935.87086	22.86
39935.87120	43.81
39935.87155	24.76
39935.87190	32.38
39935.87225	43.81
39935.87259	41.90
39935.87294	5.71
39935.87329	28.57
39935.87363	26.67
39935.87398	36.19
39935.87433	26.67
39935.87468	17.14
39935.87502	34.29
39935.87537	41.90
39935.87572	32.38
39935.87606	26.67
39935.87641	34.29
39935.87676	28.57
39935.87711	24.76
39935.87745	19.05
39935.87780	19.05
39935.87815	13.33
39935.87850	22.86
39935.87884	32.38
39935.87919	26.67
39935.87954	26.67
39935.87988	26.67
39935.88023	19.05
39935.88058	32.38
39935.88093	38.10
39935.88127	17.14
39935.88162	36.19
39935.88197	32.38
39935.88231	17.14
39935.88266	22.86
39935.88301	28.57
39935.88336	24.76
39935.88370	22.86
39935.88405	22.86
39935.88440	40.00
39935.88475	32.38
39935.88509	34.29
39935.88544	19.05
39935.88579	19.05
39935.88613	30.48
39935.88648	24.76
39935.88683	24.76
39935.88718	32.38
39935.88752	19.05
39935.88787	34.29
39935.88822	30.48
39935.88856	24.76
39935.88891	26.67
39935.88926	32.38
39935.88961	24.76
39935.88995	24.76
39935.89030	17.14
39935.89065	19.05
39935.89100	26.67
39935.89134	20.95
39935.89169	22.86
39935.89204	30.48
39935.89238	19.05
39935.89273	43.81
39935.89308	19.05
39935.89343	26.67
39935.89377	15.24
39935.89412	28.57
39935.89447	24.76
39935.89481	36.19
39935.89516	38.10
39935.89551	22.86
39935.89586	26.67
39935.89620	28.57
39935.89655	19.05
39935.89690	26.67
39935.89725	15.24
39935.89759	30.48
39935.89794	22.86
39935.89829	28.57
39935.89863	24.76
39935.89898	32.38
39935.89933	28.57
39935.89968	19.05
39935.90002	43.81
39935.90037	40.00
39935.90072	26.67
39935.90106	17.14
39935.90141	22.86
39935.90176	32.38
39935.90211	26.67
39935.90245	22.86
39935.90280	24.76
39935.90315	28.57
39935.90350	36.19
39935.90384	15.24
39935.90419	28.57
39935.90454	22.86
39935.90488	36.19
39935.90523	28.57
39935.90558	30.48
39935.90593	40.00
39935.90627	41.90
39935.90662	20.95
39935.90697	26.67
39935.90731	34.29
39935.90766	20.95
39935.90801	36.19
39935.90836	34.29
39935.90870	19.05
39935.90905	28.57
39935.90940	28.57
39935.90975	43.81
39935.91009	17.14
39935.91044	22.86
39935.91079	22.86
39935.91113	26.67
39935.91148	17.14
39935.91183	36.19
39935.91218	19.05
39935.91252	32.38
39935.91287	26.67
39935.91322	24.76
39935.91356	26.67
39935.91391	26.67
39935.91426	40.00
39935.91461	26.67
39935.91495	28.57
39935.91530	17.14
39935.91565	22.86
39935.91600	28.57
39935.91634	28.57
39935.91669	15.24
39935.91704	30.48
39935.91738	28.57
39935.91773	36.19
39935.91808	24.76
39935.91843	34.29
39935.91877	34.29
39935.91912	32.38
39935.91947	41.90
39935.91981	34.29
39935.92016	26.67
39935.92051	28.57
39935.92086	40.00
39935.92120	30.48
39935.92155	38.10
39935.92190	19.05
39935.92225	30.48
39935.92259	28.57
39935.92294	19.05
39935.92329	19.05
39935.92363	22.86
39935.92398	26.67
39935.92433	20.95
39935.92468	17.14
39935.92502	26.67
39935.92537	19.05
39935.92572	40.00
39935.92606	32.38
39935.92641	28.57
39935.92676	32.38
39935.92711	26.67
39935.92745	36.19
39935.92780	30.48
39935.92815	24.76
39935.92850	30.48
39935.92884	19.05
39935.92919	36.19
39935.92954	24.76
39935.92988	30.48
39935.93023	22.86
39935.93058	24.76
39935.93093	26.67
39935.93127	28.57
39935.93162	28.57
39935.93197	32.38
39935.93231	20.95
39935.93266	26.67
39935.93301	34.29
39935.93336	30.48
39935.93370	26.67
39935.93405	32.38
39935.93440	19.05
39935.93475	20.95
39935.93509	19.05
39935.93544	11.43
39935.93579	40.00
39935.93613	28.57
39935.93648	26.67
39935.93683	22.86
39935.93718	36.19
39935.93752	24.76
39935.93787	36.19
39935.93822	40.00
39935.93856	15.24
39935.93891	22.86
39935.93926	26.67
39935.93961	26.67
39935.93995	34.29
39935.94030	17.14
39935.94065	22.86
39935.94100	30.48
39935.94134	15.24
39935.94169	28.57
39935.94204	22.86
39935.94238	24.76
39935.94273	26.67
39935.94308	26.67
39935.94343	26.67
39935.94377	26.67
39935.94412	28.57
39935.94447	24.76
39935.94481	28.57
39935.94516	24.76
39935.94551	19.05
39935.94586	19.05
39935.94620	26.67
39935.94655	32.38
39935.94690	17.14
39935.94725	38.10
39935.94759	19.05
39935.94794	40.00
39935.94829	24.76
39935.94863	28.57
39935.94898	32.38
39935.94933	15.24
39935.94968	22.86
39935.95002	36.19
39935.95037	34.29
39935.95072	28.57
39935.95106	26.67
39935.95141	19.05
39935.95176	30.48
39935.95211	28.57
39935.95245	22.86
39935.95280	36.19
39935.95315	55.24
39935.95350	26.67
39935.95384	28.57
39935.95419	28.57
39935.95454	40.00
39935.95488	40.00
39935.95523	32.38
39935.95558	28.57
39935.95593	20.95
39935.95627	36.19
39935.95662	38.10
39935.95697	40.00
39935.95731	26.67
39935.95766	30.48
39935.95801	28.57
39935.95836	40.00
39935.95870	30.48
39935.95905	20.95
39935.95940	34.29
39935.95975	30.48
39935.96009	34.29
39935.96044	30.48
39935.96079	34.29
39935.96113	38.10
39935.96148	20.95
39935.96183	32.38
39935.96218	28.57
39935.96252	43.81
39935.96287	30.48
39935.96322	30.48
39935.96356	24.76
39935.96391	24.76
39935.96426	28.57
39935.96461	24.76
39935.96495	30.48
39935.96530	19.05
39935.96565	45.71
39935.96600	30.48
39935.96634	24.76
39935.96669	32.38
39935.96704	15.24
39935.96738	24.76
39935.96773	36.19
39935.96808	28.57
39935.96843	11.43
39935.96877	32.38
39935.96912	28.57
39935.96947	30.48
39935.96981	15.24
39935.97016	30.48
39935.97051	24.76
39935.97086	36.19
39935.97120	26.67
39935.97155	45.71
39935.97190	34.29
39935.97225	32.38
39935.97259	32.38
39935.97294	28.57
39935.97329	22.86
39935.97363	22.86
39935.97398	22.86
39935.97433	36.19
39935.97468	32.38
39935.97502	20.95
39935.97537	30.48
39935.97572	34.29
39935.97606	22.86
39935.97641	32.38
39935.97676	24.76
39935.97711	47.62
39935.97745	30.48
39935.97780	22.86
39935.97815	24.76
39935.97850	24.76
39935.97884	26.67
39935.97919	36.19
39935.97954	17.14
39935.97988	47.62
39935.98023	30.48
39935.98058	32.38
39935.98093	19.05
39935.98127	41.90
39935.98162	30.48
39935.98197	20.95
39935.98231	15.24
39935.98266	24.76
39935.98301	41.90
39935.98336	24.76
39935.98370	32.38
39935.98405	26.67
39935.98440	41.90
39935.98475	24.76
39935.98509	24.76
39935.98544	26.67
39935.98579	40.00
39935.98613	34.29
39935.98648	17.14
39935.98683	30.48
39935.98718	15.24
39935.98752	30.48
39935.98787	20.95
39935.98822	36.19
39935.98856	30.48
39935.98891	36.19
39935.98926	40.00
39935.98961	41.90
39935.98995	34.29
39935.99030	15.24
39935.99065	32.38
39935.99100	40.00
39935.99134	34.29
39935.99169	24.76
39935.99204	17.14
39935.99238	22.86
39935.99273	22.86
39935.99308	26.67
39935.99343	32.38
39935.99377	24.76
39935.99412	41.90
39935.99447	36.19
39935.99481	24.76
39935.99516	30.48
39935.99551	19.05
39935.99586	41.90
39935.99620	26.67
39935.99655	26.67
39935.99690	15.24
39935.99725	28.57
39935.99759	40.00
39935.99794	34.29
39935.99829	26.67
39935.99863	22.86
39935.99898	30.48
39935.99933	15.24
39935.99968	28.57
39936.00002	38.10
39936.00037	22.86
39936.00072	20.95
39936.00106	17.14
39936.00141	30.48
39936.00176	24.76
39936.00211	22.86
39936.00245	20.95
39936.00280	17.14
39936.00315	32.38
39936.00350	32.38
39936.00384	36.19
39936.00419	30.48
39936.00454	36.19
39936.00488	26.67
39936.00523	28.57
39936.00558	30.48
39936.00593	41.90
39936.00627	28.57
39936.00662	51.43
39936.00697	43.81
39936.00731	20.95
39936.00766	26.67
39936.00801	26.67
39936.00836	34.29
39936.00870	30.48
39936.00905	28.57
39936.00940	30.48
39936.00975	20.95
39936.01009	40.00
39936.01044	34.29
39936.01079	26.67
39936.01113	32.38
39936.01148	41.90
39936.01183	34.29
39936.01218	32.38
39936.01252	32.38
39936.01287	26.67
39936.01322	36.19
39936.01356	30.48
39936.01391	20.95
39936.01426	19.05
39936.01461	38.10
39936.01495	41.90
39936.01530	26.67
39936.01565	34.29
39936.01600	19.05
39936.01634	38.10
39936.01669	34.29
39936.01704	34.29
39936.01738	28.57
39936.01773	24.76
39936.01808	26.67
39936.01843	32.38
39936.01877	15.24
39936.01912	30.48
39936.01947	30.48
39936.01981	22.86
39936.02016	22.86
39936.02051	20.95
39936.02086	24.76
39936.02120	36.19
39936.02155	26.67
39936.02190	28.57
39936.02225	22.86
39936.02259	28.57
39936.02294	30.48
39936.02329	32.38
39936.02363	49.52
39936.02398	26.67
39936.02433	36.19
39936.02468	20.95
39936.02502	26.67
39936.02537	20.95
39936.02572	34.29
39936.02606	32.38
39936.02641	32.38
39936.02676	19.05
39936.02711	32.38
39936.02745	15.24
39936.02780	32.38
39936.02815	22.86
39936.02850	41.90
39936.02884	17.14
39936.02919	32.38
39936.02954	32.38
39936.02988	26.67
39936.03023	49.52
39936.03058	41.90
39936.03093	30.48
39936.03127	28.57
39936.03162	26.67
39936.03197	47.62
39936.03231	38.10
39936.03266	26.67
39936.03301	34.29
39936.03336	26.67
39936.03370	43.81
39936.03405	30.48
39936.03440	30.48
39936.03475	32.38
39936.03509	28.57
39936.03544	26.67
39936.03579	34.29
39936.03613	38.10
39936.03648	24.76
39936.03683	41.90
39936.03718	19.05
39936.03752	30.48
39936.03787	24.76
39936.03822	45.71
39936.03856	32.38
39936.03891	36.19
39936.03926	34.29
39936.03961	20.95
39936.03995	30.48
39936.04030	38.10
39936.04065	30.48
39936.04100	30.48
39936.04134	49.52
39936.04169	26.67
39936.04204	26.67
39936.04238	22.86
39936.04273	24.76
39936.04308	24.76
39936.04343	40.00
39936.04377	32.38
39936.04412	24.76
39936.04447	28.57
39936.04481	17.14
39936.04516	22.86
39936.04551	32.38
39936.04586	32.38
39936.04620	49.52
39936.04655	26.67
39936.04690	36.19
39936.04725	34.29
39936.04759	28.57
39936.04794	15.24
39936.04829	34.29
39936.04863	20.95
39936.04898	41.90
39936.04933	28.57
39936.04968	28.57
39936.05002	24.76
39936.05037	38.10
39936.05072	24.76
39936.05106	26.67
39936.05141	38.10
39936.05176	19.05
39936.05211	41.90
39936.05245	30.48
39936.05280	34.29
39936.05315	32.38
39936.05350	34.29
39936.05384	41.90
39936.05419	15.24
39936.05454	24.76
39936.05488	30.48
39936.05523	36.19
39936.05558	38.10
39936.05593	26.67
39936.05627	17.14
39936.05662	38.10
39936.05697	45.71
39936.05731	22.86
39936.05766	32.38
39936.05801	22.86
39936.05836	28.57
39936.05870	45.71
39936.05905	17.14
39936.05940	24.76
39936.05975	22.86
39936.06009	19.05
39936.06044	41.90
39936.06079	22.86
39936.06113	45.71
39936.06148	20.95
39936.06183	30.48
39936.06218	34.29
39936.06252	30.48
39936.06287	22.86
39936.06322	20.95
39936.06356	30.48
39936.06391	26.67
39936.06426	26.67
39936.06461	20.95
39936.06495	28.57
39936.06530	36.19
39936.06565	32.38
39936.06600	34.29
39936.06634	32.38
39936.06669	26.67
39936.06704	28.57
39936.06738	24.76
39936.06773	15.24
39936.06808	19.05
39936.06843	34.29
39936.06877	36.19
39936.06912	28.57
39936.06947	15.24
39936.06981	26.67
39936.07016	34.29
39936.07051	24.76
39936.07086	26.67
39936.07120	30.48
39936.07155	34.29
39936.07190	22.86
39936.07225	30.48
39936.07259	24.76
39936.07294	15.24
39936.07329	34.29
39936.07363	19.05
39936.07398	22.86
39936.07433	28.57
39936.07468	20.95
39936.07502	19.05
39936.07537	40.00
39936.07572	20.95
39936.07606	30.48
39936.07641	34.29
39936.07676	24.76
39936.07711	20.95
39936.07745	43.81
39936.07780	38.10
39936.07815	30.48
39936.07850	36.19
39936.07884	26.67
39936.07919	19.05
39936.07954	13.33
39936.07988	15.24
39936.08023	19.05
39936.08058	30.48
39936.08093	36.19
39936.08127	22.86
39936.08162	38.10
39936.08197	30.48
39936.08231	40.00
39936.08266	26.67
39936.08301	36.19
39936.08336	38.10
39936.08370	36.19
39936.08405	24.76
39936.08440	24.76
39936.08475	22.86
39936.08509	28.57
39936.08544	20.95
39936.08579	36.19
39936.08613	28.57
39936.08648	34.29
39936.08683	36.19
39936.08718	17.14
39936.08752	26.67
39936.08787	40.00
39936.08822	43.81
39936.08856	19.05
39936.08891	32.38
39936.08926	28.57
39936.08961	34.29
39936.08995	40.00
39936.09030	20.95
39936.09065	15.24
39936.09100	32.38
39936.09134	13.33
39936.09169	36.19
39936.09204	34.29
39936.09238	36.19
39936.09273	36.19
39936.09308	17.14
39936.09343	36.19
39936.09377	24.76
39936.09412	32.38
39936.09447	26.67
39936.09481	36.19
39936.09516	45.71
39936.09551	36.19
39936.09586	28.57
39936.09620	41.90
39936.09655	34.29
39936.09690	13.33
39936.09725	34.29
39936.09759	30.48
39936.09794	32.38
39936.09829	22.86
39936.09863	30.48
39936.09898	34.29
39936.09933	24.76
39936.09968	22.86
39936.10002	30.48
39936.10037	24.76
39936.10072	47.62
39936.10106	34.29
39936.10141	34.29
39936.10176	34.29
39936.10211	34.29
39936.10245	28.57
39936.10280	19.05
39936.10315	36.19
39936.10350	34.29
39936.10384	26.67
39936.10419	36.19
39936.10454	26.67
39936.10488	30.48
39936.10523	30.48
39936.10558	20.95
39936.10593	38.10
39936.10627	32.38
39936.10662	24.76
39936.10697	17.14
39936.10731	38.10
39936.10766	19.05
39936.10801	43.81
39936.10836	26.67
39936.10870	24.76
39936.10905	30.48
39936.10940	32.38
39936.10975	34.29
39936.11009	32.38
39936.11044	24.76
39936.11079	30.48
39936.11113	20.95
39936.11148	26.67
39936.11183	28.57
39936.11218	32.38
39936.11252	26.67
39936.11287	32.38
39936.11322	38.10
39936.11356	30.48
39936.11391	30.48
39936.11426	20.95
39936.11461	36.19
39936.11495	30.48
39936.11530	30.48
39936.11565	36.19
39936.11600	22.86
39936.11634	38.10
39936.11669	32.38
39936.11704	38.10
39936.11738	34.29
39936.11773	22.86
39936.11808	15.24
39936.11843	32.38
39936.11877	28.57
39936.11912	38.10
39936.11947	36.19
39936.11981	32.38
39936.12016	26.67
39936.12051	28.57
39936.12086	30.48
39936.12120	26.67
39936.12155	22.86
39936.12190	38.10
39936.12225	24.76
39936.12259	28.57
39936.12294	32.38
39936.12329	32.38
39936.12363	36.19
39936.12398	36.19
39936.12433	40.00
39936.12468	30.48
39936.12502	20.95
39936.12537	15.24
39936.12572	36.19
39936.12606	22.86
39936.12641	24.76
39936.12676	30.48
39936.12711	34.29
39936.12745	20.95
39936.12780	26.67
39936.12815	45.71
39936.12850	34.29
39936.12884	19.05
39936.12919	17.14
39936.12954	26.67
39936.12988	32.38
39936.13023	30.48
39936.13058	17.14
39936.13093	36.19
39936.13127	22.86
39936.13162	32.38
39936.13197	34.29
39936.13231	34.29
39936.13266	26.67
39936.13301	38.10
39936.13336	41.90
39936.13370	28.57
39936.13405	34.29
39936.13440	30.48
39936.13475	15.24
39936.13509	32.38
39936.13544	34.29
39936.13579	26.67
39936.13613	28.57
39936.13648	32.38
39936.13683	32.38
39936.13718	24.76
39936.13752	24.76
39936.13787	40.00
39936.13822	24.76
39936.13856	13.33
39936.13891	34.29
39936.13926	36.19
39936.13961	34.29
39936.13995	34.29
39936.14030	47.62
39936.14065	40.00
39936.14100	34.29
39936.14134	49.52
39936.14169	24.76
39936.14204	28.57
39936.14238	30.48
39936.14273	30.48
39936.14308	32.38
39936.14343	32.38
39936.14377	41.90
39936.14412	47.62
39936.14447	34.29
39936.14481	36.19
39936.14516	24.76
39936.14551	24.76
39936.14586	28.57
39936.14620	24.76
39936.14655	34.29
39936.14690	15.24
39936.14725	28.57
39936.14759	24.76
39936.14794	38.10
39936.14829	34.29
39936.14863	28.57
39936.14898	41.90
39936.14933	11.43
39936.14968	28.57
39936.15002	26.67
39936.15037	17.14
39936.15072	32.38
39936.15106	38.10
39936.15141	22.86
39936.15176	22.86
39936.15211	36.19
39936.15245	45.71
39936.15280	22.86
39936.15315	53.33
39936.15350	24.76
39936.15384	43.81
39936.15419	30.48
39936.15454	24.76
39936.15488	51.43
39936.15523	40.00
39936.15558	26.67
39936.15593	32.38
39936.15627	47.62
39936.15662	32.38
39936.15697	32.38
39936.15731	40.00
39936.15766	38.10
39936.15801	15.24
39936.15836	41.90
39936.15870	26.67
39936.15905	24.76
39936.15940	40.00
39936.15975	32.38
39936.16009	32.38
39936.16044	26.67
39936.16079	34.29
39936.16113	28.57
39936.16148	43.81
39936.16183	24.76
39936.16218	17.14
39936.16252	32.38
39936.16287	26.67
39936.16322	28.57
39936.16356	20.95
39936.16391	36.19
39936.16426	34.29
39936.16461	40.00
39936.16495	26.67
39936.16530	24.76
39936.16565	30.48
39936.16600	30.48
39936.16634	19.05
39936.16669	32.38
39936.16704	32.38
39936.16738	26.67
39936.16773	28.57
39936.16808	28.57
39936.16843	24.76
39936.16877	38.10
39936.16912	26.67
39936.16947	30.48
39936.16981	24.76
39936.17016	30.48
39936.17051	36.19
39936.17086	40.00
39936.17120	24.76
39936.17155	28.57
39936.17190	41.90
39936.17225	26.67
39936.17259	30.48
39936.17294	36.19
39936.17329	20.95
39936.17363	22.86
39936.17398	32.38
39936.17433	36.19
39936.17468	28.57
39936.17502	28.57
39936.17537	36.19
39936.17572	26.67
39936.17606	26.67
39936.17641	24.76
39936.17676	45.71
39936.17711	38.10
39936.17745	22.86
39936.17780	30.48
39936.17815	28.57
39936.17850	34.29
39936.17884	32.38
39936.17919	38.10
39936.17954	36.19
39936.17988	40.00
39936.18023	34.29
39936.18058	28.57
39936.18093	43.81
39936.18127	30.48
39936.18162	32.38
39936.18197	22.86
39936.18231	26.67
39936.18266	26.67
39936.18301	30.48
39936.18336	38.10
39936.18370	22.86
39936.18405	45.71
39936.18440	22.86
39936.18475	41.90
39936.18509	32.38
39936.18544	32.38
39936.18579	22.86
39936.18613	28.57
39936.18648	17.14
39936.18683	28.57
39936.18718	40.00
39936.18752	30.48
39936.18787	26.67
39936.18822	28.57
39936.18856	38.10
39936.18891	22.86
39936.18926	26.67
39936.18961	20.95
39936.18995	28.57
39936.19030	22.86
39936.19065	22.86
39936.19100	15.24
39936.19134	24.76
39936.19169	26.67
39936.19204	40.00
39936.19238	26.67
39936.19273	32.38
39936.19308	34.29
39936.19343	45.71
39936.19377	20.95
39936.19412	32.38
39936.19447	43.81
39936.19481	34.29
39936.19516	34.29
39936.19551	30.48
39936.19586	17.14
39936.19620	38.10
39936.19655	11.43
39936.19690	24.76
39936.19725	28.57
39936.19759	30.48
39936.19794	20.95
39936.19829	30.48
39936.19863	20.95
39936.19898	26.67
39936.19933	17.14
39936.19968	24.76
39936.20002	20.95
39936.20037	38.10
39936.20072	36.19
39936.20106	40.00
39936.20141	15.24
39936.20176	28.57
39936.20211	32.38
39936.20245	24.76
39936.20280	38.10
39936.20315	36.19
39936.20350	32.38
39936.20384	34.29
39936.20419	40.00
39936.20454	26.67
39936.20488	22.86
39936.20523	22.86
39936.20558	28.57
39936.20593	34.29
39936.20627	28.57
39936.20662	28.57
39936.20697	32.38
39936.20731	36.19
39936.20766	47.62
39936.20801	38.10
39936.20836	28.57
39936.20870	26.67
39936.20905	26.67
39936.20940	28.57
39936.20975	24.76
39936.21009	30.48
39936.21044	38.10
39936.21079	15.24
39936.21113	22.86
39936.21148	24.76
39936.21183	22.86
39936.21218	24.76
39936.21252	34.29
39936.21287	40.00
39936.21322	30.48
39936.21356	32.38
39936.21391	38.10
39936.21426	28.57
39936.21461	22.86
39936.21495	43.81
39936.21530	24.76
39936.21565	38.10
39936.21600	22.86
39936.21634	28.57
39936.21669	32.38
39936.21704	22.86
39936.21738	43.81
39936.21773	9.52
39936.21808	32.38
39936.21843	15.24
39936.21877	38.10
39936.21912	28.57
39936.21947	36.19
39936.21981	43.81
39936.22016	17.14
39936.22051	24.76
39936.22086	20.95
39936.22120	32.38
39936.22155	47.62
39936.22190	30.48
39936.22225	26.67
39936.22259	40.00
39936.22294	30.48
39936.22329	34.29
39936.22363	30.48
39936.22398	41.90
39936.22433	32.38
39936.22468	24.76
39936.22502	36.19
39936.22537	34.29
39936.22572	28.57
39936.22606	20.95
39936.22641	45.71
39936.22676	32.38
39936.22711	26.67
39936.22745	22.86
39936.22780	28.57
39936.22815	49.52
39936.22850	15.24
39936.22884	36.19
39936.22919	41.90
39936.22954	26.67
39936.22988	28.57
39936.23023	26.67
39936.23058	40.00
39936.23093	26.67
39936.23127	34.29
39936.23162	20.95
39936.23197	28.57
39936.23231	24.76
39936.23266	24.76
39936.23301	20.95
39936.23336	19.05
39936.23370	43.81
39936.23405	38.10
39936.23440	32.38
39936.23475	34.29
39936.23509	47.62
39936.23544	22.86
39936.23579	30.48
39936.23613	20.95
39936.23648	36.19
39936.23683	22.86
39936.23718	38.10
39936.23752	26.67
39936.23787	36.19
39936.23822	32.38
39936.23856	36.19
39936.23891	24.76
39936.23926	41.90
39936.23961	24.76
39936.23995	32.38
39936.24030	28.57
39936.24065	17.14
39936.24100	32.38
39936.24134	24.76
39936.24169	34.29
39936.24204	34.29
39936.24238	40.00
39936.24273	32.38
39936.24308	36.19
39936.24343	34.29
39936.24377	30.48
39936.24412	26.67
39936.24447	26.67
39936.24481	38.10
39936.24516	32.38
39936.24551	32.38
39936.24586	41.90
39936.24620	26.67
39936.24655	32.38
39936.24690	22.86
39936.24725	20.95
39936.24759	24.76
39936.24794	24.76
39936.24829	30.48
39936.24863	28.57
39936.24898	24.76
39936.24933	26.67
39936.24968	22.86
39936.25002	30.48
39936.25037	28.57
39936.25072	19.05
39936.25106	17.14
39936.25141	22.86
39936.25176	20.95
39936.25211	22.86
39936.25245	24.76
39936.25280	26.67
39936.25315	32.38
39936.25350	30.48
39936.25384	40.00
39936.25419	30.48
39936.25454	41.90
39936.25488	24.76
39936.25523	26.67
39936.25558	26.67
39936.25593	24.76
39936.25627	40.00
39936.25662	26.67
39936.25697	38.10
39936.25731	24.76
39936.25766	36.19
39936.25801	30.48
39936.25836	26.67
39936.25870	28.57
39936.25905	30.48
39936.25940	24.76
39936.25975	32.38
39936.26009	30.48
39936.26044	36.19
39936.26079	28.57
39936.26113	32.38
39936.26148	38.10
39936.26183	19.05
39936.26218	28.57
39936.26252	26.67
39936.26287	34.29
