39928.12727	34.29
39928.12762	34.29
39928.12796	19.05
39928.12831	22.86
39928.12866	26.67
39928.12900	13.33
39928.12935	38.10
39928.12970	24.76
39928.13005	26.67
39928.13039	38.10
39928.13074	30.48
39928.13109	34.29
39928.13144	30.48
39928.13178	26.67
39928.13213	22.86
39928.13248	19.05
39928.13282	26.67
39928.13317	30.48
39928.13352	22.86
39928.13387	24.76
39928.13421	34.29
39928.13456	28.57
39928.13491	22.86
39928.13525	34.29
39928.13560	19.05
39928.13595	34.29
39928.13630	26.67
39928.13664	34.29
39928.13699	20.95
39928.13734	30.48
39928.13769	36.19
39928.13803	22.86
39928.13838	26.67
39928.13873	34.29
39928.13907	30.48
39928.13942	20.95
39928.13977	38.10
39928.14012	38.10
39928.14046	26.67
39928.14081	36.19
39928.14116	51.43
39928.14150	15.24
39928.14185	34.29
39928.14220	22.86
39928.14255	22.86
39928.14289	26.67
39928.14324	30.48
39928.14359	20.95
39928.14394	38.10
39928.14428	19.05
39928.14463	20.95
39928.14498	26.67
39928.14532	28.57
39928.14567	24.76
39928.14602	24.76
39928.14637	13.33
39928.14671	30.48
39928.14706	24.76
39928.14741	34.29
39928.14775	45.71
39928.14810	34.29
39928.14845	24.76
39928.14880	43.81
39928.14914	24.76
39928.14949	30.48
39928.14984	26.67
39928.15019	36.19
39928.15053	32.38
39928.15088	59.05
39928.15123	28.57
39928.15157	22.86
39928.15192	34.29
39928.15227	38.10
39928.15262	24.76
39928.15296	22.86
39928.15331	20.95
39928.15366	30.48
39928.15400	38.10
39928.15435	32.38
39928.15470	40.00
39928.15505	36.19
39928.15539	26.67
39928.15574	30.48
39928.15609	32.38
39928.15644	30.48
39928.15678	38.10
39928.15713	32.38
39928.15748	34.29
39928.15782	24.76
39928.15817	30.48
39928.15852	41.90
39928.15887	22.86
39928.15921	38.10
39928.15956	26.67
39928.15991	30.48
39928.16025	26.67
39928.16060	26.67
39928.16095	34.29
39928.16130	22.86
39928.16164	30.48
39928.16199	40.00
39928.16234	32.38
39928.16269	43.81
39928.16303	22.86
39928.16338	28.57
39928.16373	34.29
39928.16407	17.14
39928.16442	28.57
39928.16477	32.38
39928.16512	36.19
39928.16546	34.29
39928.16581	20.95
39928.16616	32.38
39928.16650	20.95
39928.16685	41.90
39928.16720	22.86
39928.16755	24.76
39928.16789	40.00
39928.16824	24.76
39928.16859	20.95
39928.16894	24.76
39928.16928	41.90
39928.16963	22.86
39928.16998	24.76
39928.17032	22.86
39928.17067	28.57
39928.17102	32.38
39928.17137	28.57
39928.17171	24.76
39928.17206	22.86
39928.17241	26.67
39928.17275	26.67
39928.17310	41.90
39928.17345	36.19
39928.17380	17.14
39928.17414	17.14
39928.17449	20.95
39928.17484	24.76
39928.17519	40.00
39928.17553	13.33
39928.17588	30.48
39928.17623	28.57
39928.17657	28.57
39928.17692	26.67
39928.17727	28.57
39928.17762	28.57
39928.17796	49.52
39928.17831	24.76
39928.17866	30.48
39928.17900	30.48
39928.17935	34.29
39928.17970	30.48
39928.18005	30.48
39928.18039	24.76
39928.18074	26.67
39928.18109	34.29
39928.18144	20.95
39928.18178	17.14
39928.18213	43.81
39928.18248	32.38
39928.18282	22.86
39928.18317	36.19
39928.18352	38.10
39928.18387	41.90
39928.18421	28.57
39928.18456	34.29
39928.18491	26.67
39928.18525	30.48
39928.18560	41.90
39928.18595	34.29
39928.18630	38.10
39928.18664	34.29
39928.18699	26.67
39928.18734	22.86
39928.18769	24.76
39928.18803	19.05
39928.18838	30.48
39928.18873	24.76
39928.18907	34.29
39928.18942	22.86
39928.18977	36.19
39928.19012	38.10
39928.19046	36.19
39928.19081	30.48
39928.19116	24.76
39928.19150	32.38
39928.19185	28.57
39928.19220	32.38
39928.19255	32.38
39928.19289	22.86
39928.19324	17.14
39928.19359	22.86
39928.19394	30.48
39928.19428	32.38
39928.19463	20.95
39928.19498	24.76
39928.19532	24.76
39928.19567	24.76
39928.19602	43.81
39928.19637	26.67
39928.19671	22.86
39928.19706	22.86
39928.19741	26.67
39928.19775	34.29
39928.19810	30.48
39928.19845	45.71
39928.19880	34.29
39928.19914	36.19
39928.19949	38.10
39928.19984	19.05
39928.20019	26.67
39928.20053	43.81
39928.20088	26.67
39928.20123	26.67
39928.20157	32.38
39928.20192	36.19
39928.20227	20.95
39928.20262	24.76
39928.20296	40.00
39928.20331	17.14
39928.20366	34.29
39928.20400	15.24
39928.20435	26.67
39928.20470	22.86
39928.20505	30.48
39928.20539	43.81
39928.20574	41.90
39928.20609	28.57
39928.20644	36.19
39928.20678	26.67
39928.20713	17.14
39928.20748	28.57
39928.20782	28.57
39928.20817	24.76
39928.20852	26.67
39928.20887	38.10
39928.20921	34.29
39928.20956	22.86
39928.20991	28.57
39928.21025	30.48
39928.21060	19.05
39928.21095	26.67
39928.21130	19.05
39928.21164	40.00
39928.21199	30.48
39928.21234	28.57
39928.21269	28.57
39928.21303	20.95
39928.21338	30.48
39928.21373	53.33
39928.21407	24.76
39928.21442	20.95
39928.21477	17.14
39928.21512	17.14
39928.21546	30.48
39928.21581	26.67
39928.21616	36.19
39928.21650	30.48
39928.21685	28.57
39928.21720	17.14
39928.21755	15.24
39928.21789	30.48
39928.21824	20.95
39928.21859	28.57
39928.21894	32.38
39928.21928	34.29
39928.21963	22.86
39928.21998	20.95
39928.22032	28.57
39928.22067	28.57
39928.22102	43.81
39928.22137	20.95
39928.22171	24.76
39928.22206	24.76
39928.22241	38.10
39928.22275	38.10
39928.22310	30.48
39928.22345	41.90
39928.22380	28.57
39928.22414	36.19
39928.22449	34.29
39928.22484	40.00
39928.22519	36.19
39928.22553	32.38
39928.22588	34.29
39928.22623	32.38
39928.22657	22.86
39928.22692	36.19
39928.22727	17.14
39928.22762	40.00
39928.22796	19.05
39928.22831	36.19
39928.22866	32.38
39928.22900	28.57
39928.22935	43.81
39928.22970	30.48
39928.23005	38.10
39928.23039	30.48
39928.23074	26.67
39928.23109	26.67
39928.23144	38.10
39928.23178	28.57
39928.23213	41.90
39928.23248	26.67
39928.23282	36.19
39928.23317	20.95
39928.23352	26.67
39928.23387	26.67
39928.23421	38.10
39928.23456	32.38
39928.23491	30.48
39928.23525	26.67
39928.23560	26.67
39928.23595	36.19
39928.23630	38.10
39928.23664	28.57
39928.23699	26.67
39928.23734	20.95
39928.23769	24.76
39928.23803	38.10
39928.23838	26.67
39928.23873	34.29
39928.23907	26.67
39928.23942	24.76
39928.23977	28.57
39928.24012	36.19
39928.24046	26.67
39928.24081	40.00
39928.24116	26.67
39928.24150	32.38
39928.24185	30.48
39928.24220	20.95
39928.24255	32.38
39928.24289	43.81
39928.24324	34.29
39928.24359	30.48
39928.24394	34.29
39928.24428	24.76
39928.24463	28.57
39928.24498	30.48
39928.24532	30.48
39928.24567	26.67
39928.24602	30.48
39928.24637	24.76
39928.24671	20.95
39928.24706	30.48
39928.24741	24.76
39928.24775	19.05
39928.24810	43.81
39928.24845	17.14
39928.24880	24.76
39928.24914	26.67
39928.24949	13.33
39928.24984	41.90
39928.25019	30.48
39928.25053	26.67
39928.25088	24.76
39928.25123	30.48
39928.25157	15.24
39928.25192	22.86
39928.25227	34.29
39928.25262	30.48
39928.25296	26.67
39928.25331	28.57
39928.25366	32.38
39928.25400	41.90
39928.25435	38.10
39928.25470	32.38
39928.25505	34.29
39928.25539	32.38
39928.25574	26.67
39928.25609	26.67
39928.25644	40.00
39928.25678	30.48
39928.25713	34.29
39928.25748	32.38
39928.25782	26.67
39928.25817	38.10
39928.25852	36.19
39928.25887	32.38
39928.25921	36.19
39928.25956	26.67
39928.25991	26.67
39928.26025	36.19
39928.26060	17.14
39928.26095	30.48
39928.26130	45.71
39928.26164	32.38
39928.26199	13.33
39928.26234	26.67
39928.26269	32.38
39928.26303	24.76
39928.26338	38.10
39928.26373	24.76
39928.26407	22.86
39928.26442	22.86
39928.26477	28.57
39928.26512	34.29
39928.26546	30.48
39928.26581	11.43
39928.26616	20.95
39928.26650	19.05
39928.26685	24.76
39928.26720	32.38
39928.26755	32.38
39928.26789	30.48
39928.26824	40.00
39928.26859	59.05
39928.26894	30.48
39928.26928	34.29
39928.26963	30.48
39928.26998	36.19
39928.27032	30.48
39928.27067	32.38
39928.27102	32.38
39928.27137	55.24
39928.27171	34.29
39928.27206	40.00
39928.27241	41.90
39928.27275	26.67
39928.27310	28.57
39928.27345	26.67
39928.27380	28.57
39928.27414	24.76
39928.27449	40.00
39928.27484	36.19
39928.27519	20.95
39928.27553	30.48
39928.27588	36.19
39928.27623	22.86
39928.27657	22.86
39928.27692	20.95
39928.27727	28.57
39928.27762	38.10
39928.27796	20.95
39928.27831	40.00
39928.27866	24.76
39928.27900	36.19
39928.27935	20.95
39928.27970	38.10
39928.28005	28.57
39928.28039	24.76
39928.28074	22.86
39928.28109	34.29
39928.28144	19.05
39928.28178	24.76
39928.28213	26.67
39928.28248	22.86
39928.28282	32.38
39928.28317	28.57
39928.28352	19.05
39928.28387	30.48
39928.28421	30.48
39928.28456	22.86
39928.28491	32.38
39928.28525	19.05
39928.28560	17.14
39928.28595	34.29
39928.28630	40.00
39928.28664	20.95
39928.28699	41.90
39928.28734	19.05
39928.28769	51.43
39928.28803	30.48
39928.28838	36.19
39928.28873	22.86
39928.28907	34.29
39928.28942	34.29
39928.28977	34.29
39928.29012	28.57
39928.29046	38.10
39928.29081	30.48
39928.29116	13.33
39928.29150	36.19
39928.29185	34.29
39928.29220	30.48
39928.29255	22.86
39928.29289	36.19
39928.29324	20.95
39928.29359	22.86
39928.29394	57.14
39928.29428	24.76
39928.29463	20.95
39928.29498	26.67
39928.29532	26.67
39928.29567	22.86
39928.29602	28.57
39928.29637	30.48
39928.29671	34.29
39928.29706	20.95
39928.29741	43.81
39928.29775	32.38
39928.29810	41.90
39928.29845	34.29
39928.29880	28.57
39928.29914	30.48
39928.29949	20.95
39928.29984	28.57
39928.30019	40.00
39928.30053	28.57
39928.30088	36.19
39928.30123	43.81
39928.30157	19.05
39928.30192	30.48
39928.30227	28.57
39928.30262	22.86
39928.30296	38.10
39928.30331	24.76
39928.30366	38.10
39928.30400	36.19
39928.30435	38.10
39928.30470	34.29
39928.30505	36.19
39928.30539	38.10
39928.30574	19.05
39928.30609	26.67
39928.30644	22.86
39928.30678	30.48
39928.30713	19.05
39928.30748	20.95
39928.30782	24.76
39928.30817	36.19
39928.30852	36.19
39928.30887	30.48
39928.30921	20.95
39928.30956	41.90
39928.30991	26.67
39928.31025	24.76
39928.31060	24.76
39928.31095	40.00
39928.31130	17.14
39928.31164	28.57
39928.31199	36.19
39928.31234	43.81
39928.31269	17.14
39928.31303	28.57
39928.31338	34.29
39928.31373	32.38
39928.31407	40.00
39928.31442	30.48
39928.31477	19.05
39928.31512	20.95
39928.31546	15.24
39928.31581	36.19
39928.31616	26.67
39928.31650	38.10
39928.31685	28.57
39928.31720	26.67
39928.31755	22.86
39928.31789	47.62
39928.31824	24.76
39928.31859	36.19
39928.31894	34.29
39928.31928	28.57
39928.31963	28.57
39928.31998	32.38
39928.32032	20.95
39928.32067	30.48
39928.32102	17.14
39928.32137	19.05
39928.32171	19.05
39928.32206	20.95
39928.32241	26.67
39928.32275	22.86
39928.32310	28.57
39928.32345	36.19
39928.32380	15.24
39928.32414	26.67
39928.32449	20.95
39928.32484	28.57
39928.32519	24.76
39928.32553	38.10
39928.32588	32.38
39928.32623	24.76
39928.32657	32.38
39928.32692	43.81
39928.32727	22.86
39928.32762	13.33
39928.32796	26.67
39928.32831	24.76
39928.32866	28.57
39928.32900	24.76
39928.32935	20.95
39928.32970	38.10
39928.33005	34.29
39928.33039	40.00
39928.33074	28.57
39928.33109	20.95
39928.33144	28.57
39928.33178	30.48
39928.33213	30.48
39928.33248	17.14
39928.33282	28.57
39928.33317	28.57
39928.33352	24.76
39928.33387	51.43
39928.33421	30.48
39928.33456	20.95
39928.33491	26.67
39928.33525	28.57
39928.33560	30.48
39928.33595	32.38
39928.33630	11.43
39928.33664	38.10
39928.33699	28.57
39928.33734	34.29
39928.33769	20.95
39928.33803	24.76
39928.33838	20.95
39928.33873	36.19
39928.33907	28.57
39928.33942	24.76
39928.33977	41.90
39928.34012	28.57
39928.34046	32.38
39928.34081	30.48
39928.34116	40.00
39928.34150	24.76
39928.34185	22.86
39928.34220	26.67
39928.34255	34.29
39928.34289	40.00
39928.34324	20.95
39928.34359	28.57
39928.34394	24.76
39928.34428	36.19
39928.34463	19.05
39928.34498	24.76
39928.34532	20.95
39928.34567	36.19
39928.34602	28.57
39928.34637	38.10
39928.34671	28.57
39928.34706	22.86
39928.34741	30.48
39928.34775	32.38
39928.34810	26.67
39928.34845	30.48
39928.34880	24.76
39928.34914	30.48
39928.34949	41.90
39928.34984	28.57
39928.35019	36.19
39928.35053	19.05
39928.35088	24.76
39928.35123	28.57
39928.35157	41.90
39928.35192	24.76
39928.35227	17.14
39928.35262	17.14
39928.35296	26.67
39928.35331	30.48
39928.35366	24.76
39928.35400	26.67
39928.35435	22.86
39928.35470	22.86
39928.35505	17.14
39928.35539	32.38
39928.35574	22.86
39928.35609	32.38
39928.35644	24.76
39928.35678	38.10
39928.35713	26.67
39928.35748	32.38
39928.35782	26.67
39928.35817	28.57
39928.35852	36.19
39928.35887	36.19
39928.35921	24.76
39928.35956	26.67
39928.35991	24.76
39928.36025	26.67
39928.36060	32.38
39928.36095	22.86
39928.36130	17.14
39928.36164	24.76
39928.36199	26.67
39928.36234	26.67
39928.36269	24.76
39928.36303	22.86
39928.36338	19.05
39928.36373	32.38
39928.36407	26.67
39928.36442	19.05
39928.36477	19.05
39928.36512	38.10
39928.36546	22.86
39928.36581	19.05
39928.36616	34.29
39928.36650	38.10
39928.36685	28.57
39928.36720	32.38
39928.36755	19.05
39928.36789	20.95
39928.36824	41.90
39928.36859	36.19
39928.36894	24.76
39928.36928	41.90
39928.36963	26.67
39928.36998	38.10
39928.37032	28.57
39928.37067	20.95
39928.37102	20.95
39928.37137	34.29
39928.37171	34.29
39928.37206	28.57
39928.37241	43.81
39928.37275	38.10
39928.37310	20.95
39928.37345	30.48
39928.37380	47.62
39928.37414	38.10
39928.37449	38.10
39928.37484	34.29
39928.37519	26.67
39928.37553	17.14
39928.37588	28.57
39928.37623	26.67
39928.37657	28.57
39928.37692	20.95
39928.37727	43.81
39928.37762	26.67
39928.37796	24.76
39928.37831	24.76
39928.37866	28.57
39928.37900	28.57
39928.37935	34.29
39928.37970	28.57
39928.38005	45.71
39928.38039	30.48
39928.38074	30.48
39928.38109	34.29
39928.38144	26.67
39928.38178	36.19
39928.38213	38.10
39928.38248	22.86
39928.38282	30.48
39928.38317	22.86
39928.38352	32.38
39928.38387	28.57
39928.38421	24.76
39928.38456	26.67
39928.38491	17.14
39928.38525	28.57
39928.38560	24.76
39928.38595	22.86
39928.38630	22.86
39928.38664	30.48
39928.38699	34.29
39928.38734	17.14
39928.38769	30.48
39928.38803	32.38
39928.38838	28.57
39928.38873	26.67
39928.38907	20.95
39928.38942	30.48
39928.38977	38.10
39928.39012	26.67
39928.39046	36.19
39928.39081	28.57
39928.39116	15.24
39928.39150	28.57
39928.39185	20.95
39928.39220	24.76
39928.39255	24.76
39928.39289	26.67
39928.39324	24.76
39928.39359	20.95
39928.39394	32.38
39928.39428	26.67
39928.39463	30.48
39928.39498	20.95
39928.39532	26.67
39928.39567	30.48
39928.39602	28.57
39928.39637	43.81
39928.39671	32.38
39928.39706	34.29
39928.39741	45.71
39928.39775	22.86
39928.39810	34.29
39928.39845	28.57
39928.39880	34.29
39928.39914	40.00
39928.39949	30.48
39928.39984	32.38
39928.40019	24.76
39928.40053	19.05
39928.40088	30.48
39928.40123	32.38
39928.40157	28.57
39928.40192	28.57
39928.40227	22.86
39928.40262	24.76
39928.40296	32.38
39928.40331	17.14
39928.40366	30.48
39928.40400	34.29
39928.40435	17.14
39928.40470	28.57
39928.40505	38.10
39928.40539	26.67
39928.40574	28.57
39928.40609	17.14
39928.40644	36.19
39928.40678	30.48
39928.40713	30.48
39928.40748	41.90
39928.40782	36.19
39928.40817	22.86
39928.40852	28.57
39928.40887	41.90
39928.40921	26.67
39928.40956	30.48
39928.40991	24.76
39928.41025	26.67
39928.41060	30.48
39928.41095	32.38
39928.41130	24.76
39928.41164	28.57
39928.41199	24.76
39928.41234	24.76
39928.41269	38.10
39928.41303	41.90
39928.41338	36.19
39928.41373	30.48
39928.41407	19.05
39928.41442	32.38
39928.41477	28.57
39928.41512	32.38
39928.41546	34.29
39928.41581	28.57
39928.41616	30.48
39928.41650	22.86
39928.41685	24.76
39928.41720	34.29
39928.41755	34.29
39928.41789	30.48
39928.41824	47.62
39928.41859	36.19
39928.41894	32.38
39928.41928	32.38
39928.41963	32.38
39928.41998	45.71
39928.42032	30.48
39928.42067	28.57
39928.42102	32.38
39928.42137	34.29
39928.42171	34.29
39928.42206	17.14
39928.42241	22.86
39928.42275	24.76
39928.42310	34.29
39928.42345	19.05
39928.42380	26.67
39928.42414	19.05
39928.42449	19.05
39928.42484	26.67
39928.42519	26.67
39928.42553	36.19
39928.42588	28.57
39928.42623	38.10
39928.42657	30.48
39928.42692	22.86
39928.42727	17.14
39928.42762	26.67
39928.42796	24.76
39928.42831	28.57
39928.42866	30.48
39928.42900	26.67
39928.42935	17.14
39928.42970	20.95
39928.43005	38.10
39928.43039	34.29
39928.43074	28.57
39928.43109	20.95
39928.43144	22.86
39928.43178	34.29
39928.43213	15.24
39928.43248	20.95
39928.43282	32.38
39928.43317	19.05
39928.43352	22.86
39928.43387	34.29
39928.43421	28.57
39928.43456	20.95
39928.43491	22.86
39928.43525	28.57
39928.43560	22.86
39928.43595	20.95
39928.43630	28.57
39928.43664	32.38
39928.43699	32.38
39928.43734	47.62
39928.43769	32.38
39928.43803	32.38
39928.43838	45.71
39928.43873	32.38
39928.43907	28.57
39928.43942	22.86
39928.43977	20.95
39928.44012	28.57
39928.44046	32.38
39928.44081	34.29
39928.44116	24.76
39928.44150	20.95
39928.44185	26.67
39928.44220	28.57
39928.44255	20.95
39928.44289	24.76
39928.44324	20.95
39928.44359	24.76
39928.44394	30.48
39928.44428	26.67
39928.44463	30.48
39928.44498	30.48
39928.44532	32.38
39928.44567	24.76
39928.44602	28.57
39928.44637	28.57
39928.44671	36.19
39928.44706	40.00
39928.44741	20.95
39928.44775	24.76
39928.44810	26.67
39928.44845	41.90
39928.44880	20.95
39928.44914	11.43
39928.44949	22.86
39928.44984	32.38
39928.45019	30.48
39928.45053	17.14
39928.45088	43.81
39928.45123	24.76
39928.45157	24.76
39928.45192	28.57
39928.45227	30.48
39928.45262	22.86
39928.45296	22.86
39928.45331	38.10
39928.45366	34.29
39928.45400	19.05
39928.45435	43.81
39928.45470	11.43
39928.45505	36.19
39928.45539	28.57
39928.45574	36.19
39928.45609	26.67
39928.45644	30.48
39928.45678	28.57
39928.45713	32.38
39928.45748	36.19
39928.45782	32.38
39928.45817	38.10
39928.45852	30.48
39928.45887	24.76
39928.45921	20.95
39928.45956	53.33
39928.45991	30.48
39928.46025	30.48
39928.46060	26.67
39928.46095	26.67
39928.46130	30.48
39928.46164	24.76
39928.46199	36.19
39928.46234	19.05
39928.46269	17.14
39928.46303	22.86
39928.46338	30.48
39928.46373	41.90
39928.46407	22.86
39928.46442	28.57
39928.46477	36.19
39928.46512	20.95
39928.46546	15.24
39928.46581	34.29
39928.46616	22.86
39928.46650	22.86
39928.46685	17.14
39928.46720	26.67
39928.46755	28.57
39928.46789	32.38
39928.46824	41.90
39928.46859	28.57
39928.46894	38.10
39928.46928	38.10
39928.46963	28.57
39928.46998	20.95
39928.47032	24.76
39928.47067	36.19
39928.47102	38.10
39928.47137	19.05
39928.47171	24.76
39928.47206	26.67
39928.47241	19.05
39928.47275	38.10
39928.47310	28.57
39928.47345	22.86
39928.47380	28.57
39928.47414	30.48
39928.47449	20.95
39928.47484	26.67
39928.47519	17.14
39928.47553	19.05
39928.47588	32.38
39928.47623	26.67
39928.47657	26.67
39928.47692	19.05
39928.47727	24.76
39928.47762	26.67
39928.47796	36.19
39928.47831	28.57
39928.47866	34.29
39928.47900	30.48
39928.47935	32.38
39928.47970	30.48
39928.48005	32.38
39928.48039	45.71
39928.48074	36.19
39928.48109	36.19
39928.48144	24.76
39928.48178	28.57
39928.48213	38.10
39928.48248	22.86
39928.48282	26.67
39928.48317	36.19
39928.48352	30.48
39928.48387	32.38
39928.48421	34.29
39928.48456	19.05
39928.48491	22.86
39928.48525	20.95
39928.48560	26.67
39928.48595	30.48
39928.48630	38.10
39928.48664	19.05
39928.48699	22.86
39928.48734	34.29
39928.48769	30.48
39928.48803	28.57
39928.48838	24.76
39928.48873	36.19
39928.48907	26.67
39928.48942	26.67
39928.48977	30.48
39928.49012	36.19
39928.49046	28.57
39928.49081	26.67
39928.49116	51.43
39928.49150	34.29
39928.49185	36.19
39928.49220	24.76
39928.49255	24.76
39928.49289	28.57
39928.49324	22.86
39928.49359	28.57
39928.49394	30.48
39928.49428	32.38
39928.49463	11.43
39928.49498	20.95
39928.49532	26.67
39928.49567	20.95
39928.49602	30.48
39928.49637	24.76
39928.49671	36.19
39928.49706	30.48
39928.49741	32.38
39928.49775	28.57
39928.49810	22.86
39928.49845	40.00
39928.49880	28.57
39928.49914	22.86
39928.49949	38.10
39928.49984	22.86
39928.50019	30.48
39928.50053	45.71
39928.50088	17.14
39928.50123	20.95
39928.50157	20.95
39928.50192	34.29
39928.50227	32.38
39928.50262	40.00
39928.50296	38.10
39928.50331	40.00
39928.50366	26.67
39928.50400	28.57
39928.50435	28.57
39928.50470	19.05
39928.50505	22.86
39928.50539	24.76
39928.50574	30.48
39928.50609	30.48
39928.50644	43.81
39928.50678	32.38
39928.50713	30.48
39928.50748	26.67
39928.50782	45.71
39928.50817	32.38
39928.50852	26.67
39928.50887	26.67
39928.50921	24.76
39928.50956	26.67
39928.50991	30.48
39928.51025	22.86
39928.51060	43.81
39928.51095	22.86
39928.51130	24.76
39928.51164	22.86
39928.51199	28.57
39928.51234	20.95
39928.51269	26.67
39928.51303	38.10
39928.51338	26.67
39928.51373	19.05
39928.51407	24.76
39928.51442	28.57
39928.51477	15.24
39928.51512	19.05
39928.51546	28.57
39928.51581	20.95
39928.51616	15.24
39928.51650	30.48
39928.51685	34.29
39928.51720	36.19
39928.51755	24.76
39928.51789	40.00
39928.51824	22.86
39928.51859	28.57
39928.51894	19.05
39928.51928	34.29
39928.51963	20.95
39928.51998	40.00
39928.52032	30.48
39928.52067	43.81
39928.52102	30.48
39928.52137	11.43
39928.52171	15.24
39928.52206	22.86
39928.52241	36.19
39928.52275	28.57
39928.52310	32.38
39928.52345	32.38
39928.52380	40.00
39928.52414	43.81
39928.52449	32.38
39928.52484	22.86
39928.52519	32.38
39928.52553	30.48
39928.52588	40.00
39928.52623	28.57
39928.52657	30.48
39928.52692	41.90
39928.52727	22.86
39928.52762	24.76
39928.52796	28.57
39928.52831	36.19
39928.52866	30.48
39928.52900	11.43
39928.52935	28.57
39928.52970	38.10
39928.53005	32.38
39928.53039	34.29
39928.53074	24.76
39928.53109	28.57
39928.53144	47.62
39928.53178	38.10
39928.53213	20.95
39928.53248	32.38
39928.53282	34.29
39928.53317	34.29
39928.53352	19.05
39928.53387	19.05
39928.53421	24.76
39928.53456	26.67
39928.53491	22.86
39928.53525	20.95
39928.53560	22.86
39928.53595	28.57
39928.53630	32.38
39928.53664	20.95
39928.53699	20.95
39928.53734	34.29
39928.53769	19.05
39928.53803	26.67
39928.53838	32.38
39928.53873	26.67
39928.53907	20.95
39928.53942	20.95
39928.53977	32.38
39928.54012	32.38
39928.54046	22.86
39928.54081	20.95
39928.54116	19.05
39928.54150	34.29
39928.54185	45.71
39928.54220	34.29
39928.54255	22.86
39928.54289	36.19
39928.54324	20.95
39928.54359	26.67
39928.54394	26.67
39928.54428	28.57
39928.54463	36.19
39928.54498	24.76
39928.54532	34.29
39928.54567	24.76
39928.54602	26.67
39928.54637	20.95
39928.54671	15.24
39928.54706	22.86
39928.54741	26.67
39928.54775	30.48
39928.54810	24.76
39928.54845	17.14
39928.54880	28.57
39928.54914	34.29
39928.54949	38.10
39928.54984	43.81
39928.55019	28.57
39928.55053	17.14
39928.55088	34.29
39928.55123	30.48
39928.55157	22.86
39928.55192	15.24
39928.55227	22.86
39928.55262	22.86
39928.55296	49.52
39928.55331	24.76
39928.55366	43.81
39928.55400	40.00
39928.55435	28.57
39928.55470	30.48
39928.55505	24.76
39928.55539	15.24
39928.55574	30.48
39928.55609	30.48
39928.55644	17.14
39928.55678	15.24
39928.55713	24.76
39928.55748	43.81
39928.55782	43.81
39928.55817	36.19
39928.55852	34.29
39928.55887	30.48
39928.55921	41.90
39928.55956	32.38
39928.55991	36.19
39928.56025	26.67
39928.56060	32.38
39928.56095	22.86
39928.56130	40.00
39928.56164	26.67
39928.56199	24.76
39928.56234	32.38
39928.56269	30.48
39928.56303	28.57
39928.56338	19.05
39928.56373	22.86
39928.56407	19.05
39928.56442	28.57
39928.56477	32.38
39928.56512	38.10
39928.56546	34.29
39928.56581	32.38
39928.56616	30.48
39928.56650	22.86
39928.56685	40.00
39928.56720	19.05
39928.56755	32.38
39928.56789	47.62
39928.56824	24.76
39928.56859	43.81
39928.56894	28.57
39928.56928	26.67
39928.56963	19.05
39928.56998	24.76
39928.57032	34.29
39928.57067	24.76
39928.57102	24.76
39928.57137	19.05
39928.57171	32.38
39928.57206	20.95
39928.57241	30.48
39928.57275	20.95
39928.57310	15.24
39928.57345	22.86
39928.57380	26.67
39928.57414	11.43
39928.57449	30.48
39928.57484	30.48
39928.57519	26.67
39928.57553	36.19
39928.57588	11.43
39928.57623	32.38
39928.57657	30.48
39928.57692	43.81
39928.57727	38.10
39928.57762	24.76
39928.57796	22.86
39928.57831	24.76
39928.57866	22.86
39928.57900	26.67
39928.57935	22.86
39928.57970	26.67
39928.58005	26.67
39928.58039	24.76
39928.58074	34.29
39928.58109	22.86
39928.58144	34.29
39928.58178	24.76
39928.58213	26.67
39928.58248	19.05
39928.58282	26.67
39928.58317	36.19
39928.58352	32.38
39928.58387	26.67
39928.58421	17.14
39928.58456	34.29
39928.58491	24.76
39928.58525	19.05
39928.58560	19.05
39928.58595	38.10
39928.58630	15.24
39928.58664	40.00
39928.58699	32.38
39928.58734	20.95
39928.58769	22.86
39928.58803	32.38
39928.58838	22.86
39928.58873	36.19
39928.58907	34.29
39928.58942	30.48
39928.58977	34.29
39928.59012	32.38
39928.59046	24.76
39928.59081	26.67
39928.59116	19.05
39928.59150	24.76
39928.59185	26.67
39928.59220	26.67
39928.59255	32.38
39928.59289	26.67
39928.59324	34.29
39928.59359	24.76
39928.59394	30.48
39928.59428	38.10
39928.59463	28.57
39928.59498	19.05
39928.59532	36.19
39928.59567	22.86
39928.59602	32.38
39928.59637	34.29
39928.59671	19.05
39928.59706	34.29
39928.59741	30.48
39928.59775	20.95
39928.59810	30.48
39928.59845	38.10
39928.59880	30.48
39928.59914	36.19
39928.59949	19.05
39928.59984	38.10
39928.60019	36.19
39928.60053	22.86
39928.60088	19.05
39928.60123	26.67
39928.60157	40.00
39928.60192	26.67
39928.60227	26.67
39928.60262	30.48
39928.60296	28.57
39928.60331	32.38
39928.60366	24.76
39928.60400	26.67
39928.60435	34.29
39928.60470	24.76
39928.60505	19.05
39928.60539	20.95
39928.60574	19.05
39928.60609	26.67
39928.60644	17.14
39928.60678	41.90
39928.60713	15.24
39928.60748	40.00
39928.60782	26.67
39928.60817	26.67
39928.60852	20.95
39928.60887	26.67
39928.60921	32.38
39928.60956	28.57
39928.60991	30.48
39928.61025	40.00
39928.61060	28.57
39928.61095	22.86
39928.61130	38.10
39928.61164	28.57
39928.61199	24.76
39928.61234	17.14
39928.61269	34.29
39928.61303	20.95
