8571625000,0.87644517,76.602348,0.25492686,-124.55199,0.25429574,-124.49162,0.87542766,-179.99068
8574187500,0.87659031,76.393326,0.25508398,-124.72887,0.25425923,-124.693,0.87438184,179.85056
8576750000,0.87667441,76.354561,0.25475916,-124.70885,0.2547361,-124.75433,0.87436676,179.82985
8579312500,0.87439746,76.42775,0.25408211,-124.49386,0.25463259,-124.71524,0.87330228,179.96007
8581875000,0.87803876,76.230362,0.25461039,-124.60298,0.25573331,-124.76279,0.87586349,179.97572
8584437500,0.87668991,76.549995,0.25395525,-124.66053,0.25592902,-124.5359,0.87400961,-179.94113
8587000000,0.87855262,76.167091,0.25449193,-124.76669,0.25561962,-124.89243,0.87334818,179.92763
8589562500,0.87968385,76.008881,0.25565127,-124.78265,0.2552008,-125.04142,0.87610912,179.94751
8592125000,0.87795204,75.802773,0.25557736,-125.11199,0.25556991,-124.9584,0.87667805,179.83623
8594687500,0.87683481,75.843506,0.25548619,-125.05489,0.25519869,-124.98263,0.87445563,179.7986
8597250000,0.87612408,75.95723,0.2549966,-125.09966,0.2549955,-124.82368,0.87288177,179.82845
8599812500,0.87554336,75.749069,0.25581193,-125.2219,0.25508255,-124.96165,0.87521493,179.76363
8602375000,0.87512767,75.631508,0.25520363,-124.93446,0.25550058,-125.11747,0.8763755,-179.99443
8604937500,0.87467957,75.406097,0.2564756,-124.98408,0.25397149,-125.31139,0.87712878,179.94275
8607500000,0.87691575,75.48288,0.25605938,-125.07043,0.25547138,-125.17233,0.87529284,-179.98196
8610062500,0.8777464,75.440407,0.25535074,-125.16886,0.25512508,-125.25485,0.8719523,179.90646
8612625000,0.87632996,75.334145,0.25480205,-125.28105,0.2552667,-125.39773,0.8716386,179.76738
8615187500,0.87878764,75.402847,0.25545973,-125.47594,0.25576574,-125.38818,0.87121737,179.62273
8617750000,0.87578297,75.344749,0.25591996,-125.33576,0.25600579,-125.49763,0.87596619,179.71625
8620312500,0.87971872,75.185936,0.2555708,-125.57676,0.25633693,-125.46249,0.87069219,179.62224
8622875000,0.87721515,74.996475,0.25532815,-125.44472,0.25633645,-125.43667,0.87137777,179.89386
8625437500,0.87739706,74.898087,0.25566629,-125.46653,0.25601545,-125.5187,0.87209886,179.92056
8628000000,0.87807608,74.966057,0.25569141,-125.56587,0.25597814,-125.58493,0.8704809,179.72073
8630562500,0.87478638,74.753151,0.25642687,-125.57111,0.25619984,-125.68749,0.87453431,179.86801
8633125000,0.8760373,74.732368,0.25626692,-125.71312,0.25580281,-125.7111,0.87376267,179.67232
8635687500,0.87601995,74.761772,0.25689346,-125.70977,0.25573137,-125.74722,0.87586462,179.66121
8638250000,0.87535083,74.592957,0.25652179,-125.66596,0.25607842,-125.87605,0.87416023,179.77846
8640812500,0.87437004,74.524902,0.25590113,-125.88705,0.25603566,-125.76927,0.87311059,179.72276
8643375000,0.8735944,74.359215,0.25646657,-125.75768,0.25544959,-125.98411,0.87329608,179.81352
8645937500,0.87771744,74.38607,0.25686035,-125.91324,0.25678784,-125.8858,0.87433177,179.77249
8648500000,0.87631506,74.237297,0.25662532,-125.92706,0.25656208,-125.88409,0.87352616,179.81322
8651062500,0.87549579,74.462227,0.25700983,-125.90838,0.25643259,-125.8457,0.87296426,179.76579
8653625000,0.87745273,74.033226,0.25683734,-126.17418,0.25689098,-126.03761,0.87247092,179.65956
8656187500,0.87758303,74.020897,0.25743872,-126.07626,0.25712654,-126.23672,0.87548107,179.67622
8658750000,0.87472641,73.88781,0.25642675,-126.09954,0.25630325,-126.23717,0.87183207,179.68318
8661312500,0.87493277,73.791496,0.25721541,-126.09531,0.2563664,-126.42549,0.87384146,179.62573
8663875000,0.87501717,73.757477,0.2567814,-126.27392,0.25676399,-126.25935,0.87235159,179.67931
8666437500,0.8739472,73.673416,0.25737748,-126.22329,0.25661981,-126.24074,0.8742128,179.7269
8669000000,0.87639505,73.711746,0.25767264,-126.2902,0.25694957,-126.1244,0.87303388,179.80455
8671562500,0.87607414,73.532173,0.25750783,-126.39806,0.25662947,-126.46429,0.87239385,179.59464
8674125000,0.87488723,73.434517,0.25687373,-126.45131,0.25723132,-126.57801,0.87269014,179.5471
8676687500,0.87420851,73.282715,0.25715223,-126.51711,0.25669521,-126.45599,0.87097847,179.67296
8679250000,0.87396604,73.279869,0.25697151,-126.57825,0.25711793,-126.48711,0.87120235,179.61293
8681812500,0.87718284,73.174713,0.25803629,-126.45769,0.25707278,-126.52088,0.87166989,179.80579
8684375000,0.8756302,73.006279,0.2577014,-126.52859,0.25722185,-126.6954,0.87265605,179.81334
8686937500,0.87497914,73.042717,0.2584362,-126.70653,0.25699702,-126.75946,0.8748427,179.57199
8689500000,0.87362081,72.88903,0.25791931,-126.80566,0.25758973,-126.67789,0.87521338,179.68494
8692062500,0.87621421,72.905731,0.25793344,-126.72099,0.25740391,-126.77077,0.87086362,179.68538
8694625000,0.87364757,72.745399,0.25804454,-126.82484,0.25702587,-126.87106,0.87424606,179.6326
8697187500,0.87633097,72.792313,0.25773937,-126.86906,0.25793341,-126.85791,0.87115717,179.57498
8699750000,0.87560391,72.529617,0.25892881,-126.79872,0.25724053,-126.91281,0.8730846,179.80559
8702312500,0.87638307,72.588676,0.25864494,-126.89445,0.25809202,-126.94428,0.87335229,179.62743
8704875000,0.87620801,72.439713,0.25805974,-126.95453,0.25824651,-127.04028,0.87155563,179.67981
8707437500,0.87397462,72.420418,0.25870657,-126.92525,0.25778145,-127.17994,0.87274468,179.62515
8710000000,0.87656885,72.213791,0.258403,-127.13449,0.25813943,-127.11216,0.87130129,179.70511
8712562500,0.87544262,72.178978,0.25866592,-127.12775,0.25804973,-127.17237,0.87195188,179.65526
8715125000,0.87439936,72.145905,0.2585552,-127.34625,0.2581979,-127.17405,0.87187976,179.52773
8717687500,0.87498939,72.155281,0.25871468,-127.12345,0.2580432,-127.22315,0.87188041,179.59225
8720250000,0.87675488,71.938545,0.25789934,-127.32265,0.25941563,-127.25775,0.8727932,179.67162
8722812500,0.87333554,71.786301,0.25792488,-127.46047,0.25826961,-127.28072,0.87095541,179.57635
8725375000,0.87459588,71.812874,0.25849372,-127.30165,0.25844538,-127.32516,0.8725338,179.69397
8727937500,0.87380427,71.969887,0.25777757,-127.37286,0.25906003,-127.24733,0.87257212,179.58684
8730500000,0.8756727,71.74173,0.25777057,-127.29807,0.25946602,-127.49452,0.87092,179.60716
8733062500,0.87689567,71.722832,0.25993627,-127.55251,0.25855339,-127.40241,0.87257117,179.55936
8735625000,0.87653482,71.616798,0.25846425,-127.70982,0.25958055,-127.41288,0.87265313,179.45323
8738187500,0.87551063,71.488693,0.25841418,-127.73643,0.25967509,-127.547,0.87249386,179.49397
8740750000,0.86999381,71.411232,0.25768024,-127.82474,0.25807869,-127.63132,0.86929536,179.25648
8743312500,0.87416178,71.349892,0.25896719,-127.79225,0.25901377,-127.7035,0.87218052,179.3774
