GEIGER
Window Title:  Aw-Radw Exec # 1
Com Port: 1  TBU: 60 sec.  TBUs Averaged per Line: 1
Calibration Factor: 105.00 Detector Dead Time: 35 microsecs. Time: Thu Feb 10 15:15:59 2011
110211004759	24.761905
110211004859	20.952381
110211004959	20.952381
110211005059	23.809524
110211005159	30.47619
110211005259	17.142857
110211005359	15.238095
110211005459	20.952381
110211005559	24.761905
110211005659	27.619048
110211005759	25.714286
110211005859	22.857143
110211005959	20.952381
110211010059	20.952381
110211010159	29.52381
110211010259	24.761905
110211010359	24.761905
110211010459	23.809524
110211010559	20.00
110211010659	21.904762
110211010759	23.809524
110211010859	23.809524
110211010959	25.714286
110211011059	30.47619
110211011159	26.666667
110211011259	22.857143
110211011359	9.52381
110211011459	15.238095
110211011559	13.333333
110211011659	23.809524
110211011759	22.857143
110211011859	19.047619
110211011959	29.52381
110211012059	15.238095
110211012159	23.809524
110211012259	21.904762
110211012359	21.904762
110211012459	17.142857
110211012559	16.190476
110211012659	13.333333
110211012759	25.714286
110211012859	20.00
110211012959	13.333333
110211013059	22.857143
110211013159	24.761905
110211013259	17.142857
110211013359	21.904762
110211013459	25.714286
110211013559	24.761905
110211013659	23.809524
110211013759	22.857143
110211013859	23.809524
110211013959	15.238095
110211014059	18.095238
110211014159	23.809524
110211014259	22.857143
110211014359	20.00
110211014459	27.619048
110211014559	30.47619
110211014659	26.666667
110211014759	19.047619
110211014859	20.00
110211014959	20.952381
110211015059	24.761905
110211015159	24.761905
110211015259	22.857143
110211015359	23.809524
110211015459	28.571429
110211015559	33.333333
110211015659	21.904762
110211015759	25.714286
110211015859	19.047619
110211015959	16.190476
110211020059	32.380952
110211020159	18.095238
110211020259	21.904762
110211020359	25.714286
110211020459	14.285714
110211020559	31.428571
110211020659	15.238095
110211020759	20.952381
110211020859	21.904762
110211020959	20.00
110211021059	20.952381
110211021159	22.857143
110211021259	23.809524
110211021359	19.047619
110211021459	23.809524
110211021559	26.666667
110211021659	22.857143
110211021759	34.285714
110211021859	13.333333
110211021959	30.47619
110211022059	28.571429
110211022159	23.809524
110211022259	21.904762
110211022359	20.00
110211022459	22.857143
110211022559	33.333333
110211022659	15.238095
110211022759	17.142857
110211022859	19.047619
110211022959	18.095238
110211023059	20.00
110211023159	21.904762
110211023259	22.857143
110211023359	19.047619
110211023459	21.904762
110211023559	23.809524
110211023659	28.571429
110211023759	20.00
110211023859	16.190476
110211023959	30.47619
110211024059	17.142857
110211024159	23.809524
110211024259	27.619048
110211024359	17.142857
110211024459	28.571429
110211024559	25.714286
110211024659	19.047619
110211024759	16.190476
110211024859	16.190476
110211024959	15.238095
110211025059	15.238095
110211025159	26.666667
110211025259	22.857143
110211025359	16.190476
110211025459	24.761905
110211025559	29.52381
110211025659	23.809524
110211025759	24.761905
110211025859	20.952381
110211025959	33.333333
110211030059	29.52381
110211030159	20.952381
110211030259	19.047619
110211030359	27.619048
110211030459	29.52381
110211030559	19.047619
110211030659	18.095238
110211030759	22.857143
110211030859	16.190476
110211030959	11.428571
110211031059	16.190476
110211031159	18.095238
110211031259	22.857143
110211031359	20.00
110211031459	24.761905
110211031559	18.095238
110211031659	18.095238
110211031759	15.238095
110211031859	22.857143
110211031959	25.714286
110211032059	36.190476
110211032159	19.047619
110211032259	19.047619
110211032359	21.904762
110211032459	20.952381
110211032559	19.047619
110211032659	26.666667
110211032759	26.666667
110211032859	19.047619
110211032959	16.190476
110211033059	19.047619
110211033159	18.095238
110211033259	20.952381
110211033359	20.952381
110211033459	27.619048
110211033559	18.095238
110211033659	21.904762
110211033759	20.952381
110211033859	18.095238
110211033959	30.47619
110211034059	21.904762
110211034159	21.904762
110211034259	16.190476
110211034359	16.190476
110211034459	19.047619
110211034559	22.857143
110211034659	19.047619
110211034759	24.761905
110211034859	23.809524
110211034959	19.047619
110211035059	32.380952
110211035159	18.095238
110211035259	18.095238
110211035359	19.047619
110211035459	35.238095
110211035559	26.666667
110211035659	20.952381
110211035759	24.761905
110211035859	18.095238
110211035959	35.238095
110211040059	17.142857
110211040159	25.714286
110211040259	20.952381
110211040359	17.142857
110211040459	25.714286
110211040559	19.047619
110211040659	20.00
110211040759	30.47619
110211040859	20.952381
110211040959	31.428571
110211041059	32.380952
110211041159	17.142857
110211041259	20.00
110211041359	25.714286
110211041459	19.047619
110211041559	21.904762
110211041659	22.857143
110211041759	20.952381
110211041859	21.904762
110211041959	18.095238
110211042059	20.00
110211042159	20.952381
110211042259	35.238095
110211042359	18.095238
110211042459	20.952381
110211042559	18.095238
110211042659	25.714286
110211042759	22.857143
110211042859	19.047619
110211042959	15.238095
110211043059	23.809524
110211043159	23.809524
110211043259	23.809524
110211043359	20.00
110211043459	24.761905
110211043559	21.904762
110211043659	24.761905
110211043759	12.380952
110211043859	24.761905
110211043959	17.142857
110211044059	26.666667
110211044159	20.952381
110211044259	12.380952
110211044359	23.809524
110211044459	27.619048
110211044559	24.761905
110211044659	20.00
110211044759	22.857143
110211044859	21.904762
110211044959	19.047619
110211045059	25.714286
110211045159	16.190476
110211045259	24.761905
110211045359	23.809524
110211045459	17.142857
110211045559	23.809524
110211045659	23.809524
110211045759	28.571429
110211045859	20.00
110211045959	17.142857
110211050059	20.952381
110211050159	24.761905
110211050259	18.095238
110211050359	20.952381
110211050459	20.00
110211050559	25.714286
110211050659	24.761905
110211050759	22.857143
110211050859	28.571429
110211050959	21.904762
110211051059	25.714286
110211051159	20.00
110211051259	20.00
110211051359	20.00
110211051459	31.428571
110211051559	24.761905
110211051659	25.714286
110211051759	27.619048
110211051859	20.00
110211051959	24.761905
110211052059	28.571429
110211052159	27.619048
110211052259	17.142857
110211052359	24.761905
110211052459	25.714286
110211052559	19.047619
110211052659	15.238095
110211052759	25.714286
110211052859	18.095238
110211052959	31.428571
110211053059	17.142857
110211053159	20.952381
110211053259	22.857143
110211053359	20.952381
110211053459	19.047619
110211053559	27.619048
110211053659	22.857143
110211053759	20.952381
110211053859	20.00
110211053959	21.904762
110211054059	27.619048
110211054159	26.666667
110211054259	29.52381
110211054359	21.904762
110211054459	20.00
110211054559	16.190476
110211054659	17.142857
110211054759	16.190476
110211054859	28.571429
110211054959	22.857143
110211055059	17.142857
110211055159	21.904762
110211055259	24.761905
110211055359	25.714286
110211055459	22.857143
110211055559	28.571429
110211055659	16.190476
110211055759	22.857143
110211055859	21.904762
110211055959	17.142857
110211060059	25.714286
110211060159	24.761905
110211060259	21.904762
110211060359	22.857143
110211060459	20.00
110211060559	23.809524
110211060659	23.809524
110211060759	25.714286
110211060859	20.00
110211060959	29.52381
110211061059	21.904762
110211061159	24.761905
110211061259	20.952381
110211061359	26.666667
110211061459	22.857143
110211061559	16.190476
110211061659	18.095238
110211061759	23.809524
110211061859	20.952381
110211061959	23.809524
110211062059	21.904762
110211062159	21.904762
110211062259	15.238095
110211062359	18.095238
110211062459	22.857143
110211062559	21.904762
110211062659	23.809524
110211062759	32.380952
110211062859	26.666667
110211062959	19.047619
110211063059	29.52381
110211063159	19.047619
110211063259	23.809524
110211063359	25.714286
110211063459	18.095238
110211063559	20.952381
110211063659	31.428571
110211063759	19.047619
110211063859	19.047619
110211063959	23.809524
110211064059	20.952381
110211064159	24.761905
110211064259	18.095238
110211064359	28.571429
110211064459	26.666667
110211064559	19.047619
110211064659	15.238095
110211064759	23.809524
110211064859	23.809524
110211064959	20.952381
110211065059	21.904762
110211065159	31.428571
110211065259	23.809524
110211065359	14.285714
110211065459	28.571429
110211065559	23.809524
110211065659	20.952381
110211065759	20.952381
110211065859	21.904762
110211065959	30.47619
110211070059	27.619048
110211070159	28.571429
110211070259	14.285714
110211070359	20.00
110211070459	22.857143
110211070559	25.714286
110211070659	16.190476
110211070759	19.047619
110211070859	21.904762
110211070959	27.619048
110211071059	18.095238
110211071159	18.095238
110211071259	27.619048
110211071359	20.952381
110211071459	18.095238
110211071559	32.380952
110211071659	25.714286
110211071759	20.952381
110211071859	23.809524
110211071959	23.809524
110211072059	17.142857
110211072159	26.666667
110211072259	25.714286
110211072359	27.619048
110211072459	23.809524
110211072559	24.761905
110211072659	18.095238
110211072759	24.761905
110211072859	22.857143
110211072959	25.714286
110211073059	19.047619
110211073159	23.809524
110211073259	22.857143
110211073359	17.142857
110211073459	23.809524
110211073559	23.809524
110211073659	21.904762
110211073759	23.809524
110211073859	32.380952
110211073959	32.380952
110211074059	21.904762
110211074159	19.047619
110211074259	22.857143
110211074359	23.809524
110211074459	19.047619
110211074559	25.714286
110211074659	25.714286
110211074759	14.285714
110211074859	28.571429
110211074959	23.809524
110211075059	18.095238
110211075159	22.857143
110211075259	20.952381
110211075359	15.238095
110211075459	28.571429
110211075559	23.809524
110211075659	19.047619
110211075759	20.00
110211075859	18.095238
110211075959	34.285714
110211080059	31.428571
110211080159	19.047619
110211080259	17.142857
110211080359	27.619048
110211080459	20.952381
110211080559	23.809524
110211080659	32.380952
110211080759	20.00
110211080859	23.809524
110211080959	24.761905
110211081059	24.761905
110211081159	17.142857
110211081259	20.952381
110211081359	23.809524
110211081459	24.761905
110211081559	32.380952
110211081659	24.761905
110211081759	21.904762
110211081859	23.809524
110211081959	31.428571
110211082059	22.857143
110211082159	22.857143
110211082259	32.380952
110211082359	25.714286
110211082459	18.095238
110211082559	24.761905
110211082659	22.857143
110211082759	23.809524
110211082859	33.333333
110211082959	27.619048
110211083059	18.095238
110211083159	24.761905
110211083259	19.047619
110211083359	19.047619
110211083459	21.904762
110211083559	28.571429
110211083659	30.47619
110211083759	24.761905
110211083859	21.904762
110211083959	23.809524
110211084059	22.857143
110211084159	16.190476
110211084259	24.761905
110211084359	26.666667
110211084459	25.714286
110211084559	25.714286
110211084659	19.047619
110211084759	20.952381
110211084859	24.761905
110211084959	16.190476
110211085059	25.714286
110211085159	20.00
110211085259	30.47619
110211085359	33.333333
110211085459	22.857143
110211085559	15.238095
110211085659	16.190476
110211085759	22.857143
110211085859	18.095238
110211085959	21.904762
110211090059	16.190476
110211090159	23.809524
110211090259	20.952381
110211090359	26.666667
110211090459	22.857143
110211090559	27.619048
110211090659	22.857143
110211090759	17.142857
110211090859	27.619048
110211090959	21.904762
110211091059	18.095238
110211091159	17.142857
110211091259	24.761905
110211091359	21.904762
110211091459	21.904762
110211091559	27.619048
110211091659	23.809524
110211091759	25.714286
110211091859	19.047619
110211091959	21.904762
110211092059	20.00
110211092159	30.47619
110211092259	19.047619
110211092359	16.190476
110211092459	20.00
110211092559	16.190476
110211092659	21.904762
110211092759	26.666667
110211092859	24.761905
110211092959	22.857143
110211093059	24.761905
110211093159	21.904762
110211093259	20.952381
110211093359	25.714286
110211093459	25.714286
110211093559	26.666667
110211093659	27.619048
110211093759	32.380952
110211093859	20.00
110211093959	20.952381
110211094059	20.952381
110211094159	21.904762
110211094259	20.00
110211094359	29.52381
110211094459	22.857143
110211094559	20.952381
110211094659	15.238095
110211094759	26.666667
110211094859	20.952381
110211094959	16.190476
110211095059	21.904762
110211095159	23.809524
110211095259	20.00
110211095359	23.809524
110211095459	31.428571
110211095559	19.047619
110211095659	25.714286
110211095759	18.095238
110211095859	28.571429
110211095959	15.238095
110211100059	20.00
110211100159	19.047619
110211100259	30.47619
110211100359	20.952381
110211100459	21.904762
110211100559	27.619048
110211100659	20.00
110211100759	21.904762
110211100859	23.809524
110211100959	17.142857
110211101059	26.666667
110211101159	17.142857
110211101259	21.904762
110211101359	19.047619
110211101459	23.809524
110211101559	25.714286
110211101659	28.571429
110211101759	16.190476
110211101859	20.00
110211101959	20.00
110211102059	18.095238
110211102159	25.714286
110211102259	17.142857
110211102359	26.666667
110211102459	27.619048
110211102559	22.857143
110211102659	20.00
110211102759	28.571429
