 -69.00  13.00  64.25
 -69.00  14.00  63.98
 -69.00  15.00  64.18
 -69.00  16.00  64.67
 -69.00  17.00  65.26
 -69.00  18.00  65.84
 -69.00  19.00  66.29
 -69.00  20.00  66.56
 -69.00  21.00  66.61
 -69.00  22.00  66.42
 -69.00  23.00  66.00
 -69.00  24.00  65.38
 -69.00  25.00  64.62
 -69.00  26.00  63.84
 -69.00  27.00  63.17
 -68.00 -37.00  62.83
 -68.00 -36.00  63.95
 -68.00 -35.00  65.35
 -68.00 -34.00  67.19
 -68.00 -33.00  69.65
 -68.00 -32.00  72.86
 -68.00 -31.00  76.84
 -68.00 -30.00  81.51
 -68.00 -29.00  86.66
 -68.00 -28.00  91.98
 -68.00 -27.00  97.07
 -68.00 -26.00 101.56
 -68.00 -25.00 105.09
 -68.00 -24.00 107.43
 -68.00 -23.00 108.48
 -68.00 -22.00 108.27
 -68.00 -21.00 107.00
 -68.00 -20.00 104.94
 -68.00 -19.00 102.42
 -68.00 -18.00  99.77
 -68.00 -17.00  97.25
 -68.00 -16.00  95.07
 -68.00 -15.00  93.34
 -68.00 -14.00  92.08
 -68.00 -13.00  91.27
 -68.00 -12.00  90.86
 -68.00 -11.00  90.81
 -68.00 -10.00  91.10
 -68.00  -9.00  91.76
 -68.00  -8.00  92.82
 -68.00  -7.00  94.32
 -68.00  -6.00  96.24
 -68.00  -5.00  98.53
 -68.00  -4.00 101.04
 -68.00  -3.00 103.53
 -68.00  -2.00 105.72
 -68.00  -1.00 107.29
 -68.00   0.00 107.94
 -68.00   1.00 107.43
 -68.00   2.00 105.65
 -68.00   3.00 102.59
 -68.00   4.00  98.39
 -68.00   5.00  93.34
 -68.00   6.00  87.79
 -68.00   7.00  82.12
 -68.00   8.00  76.74
 -68.00   9.00  71.97
 -68.00  10.00  68.04
 -68.00  11.00  65.09
 -68.00  12.00  63.12
 -68.00  13.00  62.06
 -68.00  14.00  61.75
 -68.00  15.00  62.00
 -68.00  16.00  62.60
 -68.00  17.00  63.36
 -68.00  18.00  64.12
 -68.00  19.00  64.76
 -68.00  20.00  65.17
 -68.00  21.00  65.31
 -68.00  22.00  65.14
 -68.00  23.00  64.68
 -68.00  24.00  63.95
 -68.00  25.00  63.03
 -68.00  26.00  62.04
 -68.00  27.00  61.14
 -67.00 -37.00  63.21
 -67.00 -36.00  64.22
 -67.00 -35.00  65.46
 -67.00 -34.00  67.09
 -67.00 -33.00  69.30
 -67.00 -32.00  72.24
 -67.00 -31.00  75.96
 -67.00 -30.00  80.41
 -67.00 -29.00  85.41
 -67.00 -28.00  90.67
 -67.00 -27.00  95.82
 -67.00 -26.00 100.47
 -67.00 -25.00 104.23
 -67.00 -24.00 106.85
 -67.00 -23.00 108.18
 -67.00 -22.00 108.23
 -67.00 -21.00 107.13
 -67.00 -20.00 105.16
 -67.00 -19.00 102.64
 -67.00 -18.00  99.91
 -67.00 -17.00  97.25
 -67.00 -16.00  94.90
 -67.00 -15.00  92.98
 -67.00 -14.00  91.55
 -67.00 -13.00  90.59
 -67.00 -12.00  90.06
 -67.00 -11.00  89.90
 -67.00 -10.00  90.08
 -67.00  -9.00  90.62
 -67.00  -8.00  91.54
 -67.00  -7.00  92.86
 -67.00  -6.00  94.61
 -67.00  -5.00  96.73
 -67.00  -4.00  99.09
 -67.00  -3.00 101.51
 -67.00  -2.00 103.70
 -67.00  -1.00 105.36
 -67.00   0.00 106.18
 -67.00   1.00 105.91
 -67.00   2.00 104.39
 -67.00   3.00 101.59
 -67.00   4.00  97.61
 -67.00   5.00  92.69
 -67.00   6.00  87.16
 -67.00   7.00  81.42
 -67.00   8.00  75.87
 -67.00   9.00  70.84
 -67.00  10.00  66.63
 -67.00  11.00  63.39
 -67.00  12.00  61.17
 -67.00  13.00  59.93
 -67.00  14.00  59.53
 -67.00  15.00  59.78
 -67.00  16.00  60.47
 -67.00  17.00  61.38
 -67.00  18.00  62.32
 -67.00  19.00  63.15
 -67.00  20.00  63.73
 -67.00  21.00  64.00
 -67.00  22.00  63.89
 -67.00  23.00  63.42
 -67.00  24.00  62.62
 -67.00  25.00  61.57
 -67.00  26.00  60.39
 -67.00  27.00  59.26
 -66.00 -37.00  63.64
 -66.00 -36.00  64.54
 -66.00 -35.00  65.62
 -66.00 -34.00  67.05
 -66.00 -33.00  69.01
 -66.00 -32.00  71.66
 -66.00 -31.00  75.09
 -66.00 -30.00  79.28
 -66.00 -29.00  84.10
 -66.00 -28.00  89.28
 -66.00 -27.00  94.46
 -66.00 -26.00  99.24
 -66.00 -25.00 103.24
 -66.00 -24.00 106.16
 -66.00 -23.00 107.80
 -66.00 -22.00 108.14
 -66.00 -21.00 107.27
 -66.00 -20.00 105.43
 -66.00 -19.00 102.95
 -66.00 -18.00 100.16
 -66.00 -17.00  97.37
 -66.00 -16.00  94.84
 -66.00 -15.00  92.73
 -66.00 -14.00  91.11
 -66.00 -13.00  89.99
 -66.00 -12.00  89.31
 -66.00 -11.00  89.03
 -66.00 -10.00  89.10
 -66.00  -9.00  89.51
 -66.00  -8.00  90.27
 -66.00  -7.00  91.43
 -66.00  -6.00  93.00
 -66.00  -5.00  94.94
 -66.00  -4.00  97.16
 -66.00  -3.00  99.49
 -66.00  -2.00 101.66
 -66.00  -1.00 103.40
 -66.00   0.00 104.38
 -66.00   1.00 104.34
 -66.00   2.00 103.10
 -66.00   3.00 100.58
 -66.00   4.00  96.85
 -66.00   5.00  92.11
 -66.00   6.00  86.67
 -66.00   7.00  80.90
 -66.00   8.00  75.20
 -66.00   9.00  69.94
 -66.00  10.00  65.44
 -66.00  11.00  61.88
 -66.00  12.00  59.38
 -66.00  13.00  57.90
 -66.00  14.00  57.35
 -66.00  15.00  57.55
 -66.00  16.00  58.28
 -66.00  17.00  59.31
 -66.00  18.00  60.44
 -66.00  19.00  61.46
 -66.00  20.00  62.24
 -66.00  21.00  62.66
 -66.00  22.00  62.67
 -66.00  23.00  62.23
 -66.00  24.00  61.40
 -66.00  25.00  60.24
 -66.00  26.00  58.90
 -66.00  27.00  57.56
 -65.00 -37.00  64.12
 -65.00 -36.00  64.92
 -65.00 -35.00  65.85
 -65.00 -34.00  67.08
 -65.00 -33.00  68.78
 -65.00 -32.00  71.13
 -65.00 -31.00  74.25
 -65.00 -30.00  78.16
 -65.00 -29.00  82.76
 -65.00 -28.00  87.82
 -65.00 -27.00  92.99
 -65.00 -26.00  97.90
 -65.00 -25.00 102.13
 -65.00 -24.00 105.34
 -65.00 -23.00 107.32
 -65.00 -22.00 107.98
 -65.00 -21.00 107.38
 -65.00 -20.00 105.73
 -65.00 -19.00 103.32
 -65.00 -18.00 100.51
 -65.00 -17.00  97.61
 -65.00 -16.00  94.91
 -65.00 -15.00  92.60
 -65.00 -14.00  90.78
 -65.00 -13.00  89.47
 -65.00 -12.00  88.63
 -65.00 -11.00  88.21
 -65.00 -10.00  88.15
 -65.00  -9.00  88.43
 -65.00  -8.00  89.05
 -65.00  -7.00  90.05
 -65.00  -6.00  91.44
 -65.00  -5.00  93.20
 -65.00  -4.00  95.26
 -65.00  -3.00  97.48
 -65.00  -2.00  99.62
 -65.00  -1.00 101.40
 -65.00   0.00 102.53
 -65.00   1.00 102.72
 -65.00   2.00 101.76
 -65.00   3.00  99.55
 -65.00   4.00  96.11
 -65.00   5.00  91.59
 -65.00   6.00  86.28
 -65.00   7.00  80.53
 -65.00   8.00  74.73
 -65.00   9.00  69.26
 -65.00  10.00  64.47
 -65.00  11.00  60.59
 -65.00  12.00  57.77
 -65.00  13.00  56.01
 -65.00  14.00  55.26
 -65.00  15.00  55.34
 -65.00  16.00  56.06
 -65.00  17.00  57.18
 -65.00  18.00  58.46
 -65.00  19.00  59.69
 -65.00  20.00  60.68
 -65.00  21.00  61.29
 -65.00  22.00  61.45
 -65.00  23.00  61.10
 -65.00  24.00  60.27
 -65.00  25.00  59.06
 -65.00  26.00  57.58
 -65.00  27.00  56.04
 -64.00 -37.00  64.63
 -64.00 -36.00  65.35
 -64.00 -35.00  66.15
 -64.00 -34.00  67.18
 -64.00 -33.00  68.63
 -64.00 -32.00  70.68
 -64.00 -31.00  73.47
 -64.00 -30.00  77.07
 -64.00 -29.00  81.41
 -64.00 -28.00  86.30
 -64.00 -27.00  91.44
 -64.00 -26.00  96.43
 -64.00 -25.00 100.87
 -64.00 -24.00 104.39
 -64.00 -23.00 106.72
 -64.00 -22.00 107.74
 -64.00 -21.00 107.45
 -64.00 -20.00 106.03
 -64.00 -19.00 103.75
 -64.00 -18.00 100.95
 -64.00 -17.00  97.97
 -64.00 -16.00  95.11
 -64.00 -15.00  92.60
 -64.00 -14.00  90.57
 -64.00 -13.00  89.06
 -64.00 -12.00  88.04
 -64.00 -11.00  87.46
 -64.00 -10.00  87.26
 -64.00  -9.00  87.40
 -64.00  -8.00  87.88
 -64.00  -7.00  88.72
 -64.00  -6.00  89.93
 -64.00  -5.00  91.51
 -64.00  -4.00  93.41
 -64.00  -3.00  95.50
 -64.00  -2.00  97.59
 -64.00  -1.00  99.40
 -64.00   0.00 100.65
 -64.00   1.00 101.06
 -64.00   2.00 100.38
 -64.00   3.00  98.49
 -64.00   4.00  95.37
 -64.00   5.00  91.12
 -64.00   6.00  85.99
 -64.00   7.00  80.31
 -64.00   8.00  74.46
 -64.00   9.00  68.82
 -64.00  10.00  63.76
 -64.00  11.00  59.55
 -64.00  12.00  56.38
 -64.00  13.00  54.30
 -64.00  14.00  53.28
 -64.00  15.00  53.19
 -64.00  16.00  53.84
 -64.00  17.00  55.00
 -64.00  18.00  56.41
 -64.00  19.00  57.82
 -64.00  20.00  59.04
 -64.00  21.00  59.87
 -64.00  22.00  60.21
 -64.00  23.00  60.00
 -64.00  24.00  59.24
 -64.00  25.00  58.00
 -64.00  26.00  56.43
 -64.00  27.00  54.71
 -63.00 -37.00  65.17
 -63.00 -36.00  65.82
 -63.00 -35.00  66.50
 -63.00 -34.00  67.36
 -63.00 -33.00  68.56
 -63.00 -32.00  70.30
 -63.00 -31.00  72.76
 -63.00 -30.00  76.01
 -63.00 -29.00  80.06
 -63.00 -28.00  84.74
 -63.00 -27.00  89.79
 -63.00 -26.00  94.83
 -63.00 -25.00  99.46
 -63.00 -24.00 103.28
 -63.00 -23.00 105.98
 -63.00 -22.00 107.38
 -63.00 -21.00 107.46
 -63.00 -20.00 106.32
 -63.00 -19.00 104.22
 -63.00 -18.00 101.48
 -63.00 -17.00  98.45
 -63.00 -16.00  95.46
 -63.00 -15.00  92.76
 -63.00 -14.00  90.51
 -63.00 -13.00  88.77
 -63.00 -12.00  87.55
 -63.00 -11.00  86.79
 -63.00 -10.00  86.44
 -63.00  -9.00  86.44
 -63.00  -8.00  86.77
 -63.00  -7.00  87.44
 -63.00  -6.00  88.47
 -63.00  -5.00  89.87
 -63.00  -4.00  91.60
 -63.00  -3.00  93.56
 -63.00  -2.00  95.57
 -63.00  -1.00  97.40
 -63.00   0.00  98.76
 -63.00   1.00  99.37
 -63.00   2.00  98.97
 -63.00   3.00  97.41
 -63.00   4.00  94.63
 -63.00   5.00  90.69
 -63.00   6.00  85.80
 -63.00   7.00  80.25
 -63.00   8.00  74.40
 -63.00   9.00  68.64
 -63.00  10.00  63.34
 -63.00  11.00  58.80
 -63.00  12.00  55.25
 -63.00  13.00  52.81
 -63.00  14.00  51.46
 -63.00  15.00  51.14
 -63.00  16.00  51.65
 -63.00  17.00  52.79
 -63.00  18.00  54.28
 -63.00  19.00  55.86
 -63.00  20.00  57.30
 -63.00  21.00  58.38
 -63.00  22.00  58.94
 -63.00  23.00  58.91
 -63.00  24.00  58.27
 -63.00  25.00  57.07
 -63.00  26.00  55.44
 -63.00  27.00  53.59
 -62.00 -37.00  65.74
 -62.00 -36.00  66.32
 -62.00 -35.00  66.91
 -62.00 -34.00  67.61
 -62.00 -33.00  68.58
 -62.00 -32.00  70.01
 -62.00 -31.00  72.11
 -62.00 -30.00  75.00
 -62.00 -29.00  78.71
 -62.00 -28.00  83.14
 -62.00 -27.00  88.04
 -62.00 -26.00  93.09
 -62.00 -25.00  97.87
 -62.00 -24.00 101.98
 -62.00 -23.00 105.06
 -62.00 -22.00 106.89
 -62.00 -21.00 107.37
 -62.00 -20.00 106.57
 -62.00 -19.00 104.71
 -62.00 -18.00 102.09
 -62.00 -17.00  99.07
 -62.00 -16.00  95.97
 -62.00 -15.00  93.09
 -62.00 -14.00  90.61
 -62.00 -13.00  88.64
 -62.00 -12.00  87.20
 -62.00 -11.00  86.24
 -62.00 -10.00  85.71
 -62.00  -9.00  85.54
 -62.00  -8.00  85.71
 -62.00  -7.00  86.22
 -62.00  -6.00  87.08
 -62.00  -5.00  88.30
 -62.00  -4.00  89.85
 -62.00  -3.00  91.67
 -62.00  -2.00  93.59
 -62.00  -1.00  95.41
 -62.00   0.00  96.86
 -62.00   1.00  97.65
 -62.00   2.00  97.53
 -62.00   3.00  96.32
 -62.00   4.00  93.90
 -62.00   5.00  90.32
 -62.00   6.00  85.71
 -62.00   7.00  80.35
 -62.00   8.00  74.56
 -62.00   9.00  68.73
 -62.00  10.00  63.22
 -62.00  11.00  58.38
 -62.00  12.00  54.45
 -62.00  13.00  51.59
 -62.00  14.00  49.87
 -62.00  15.00  49.23
 -62.00  16.00  49.53
 -62.00  17.00  50.57
 -62.00  18.00  52.08
 -62.00  19.00  53.80
 -62.00  20.00  55.45
 -62.00  21.00  56.78
 -62.00  22.00  57.61
 -62.00  23.00  57.82
 -62.00  24.00  57.35
 -62.00  25.00  56.24
 -62.00  26.00  54.62
 -62.00  27.00  52.69
 -61.00 -37.00  66.31
 -61.00 -36.00  66.85
 -61.00 -35.00  67.36
 -61.00 -34.00  67.92
 -61.00 -33.00  68.68
 -61.00 -32.00  69.82
 -61.00 -31.00  71.56
 -61.00 -30.00  74.05
 -61.00 -29.00  77.38
 -61.00 -28.00  81.49
 -61.00 -27.00  86.20
 -61.00 -26.00  91.20
 -61.00 -25.00  96.09
 -61.00 -24.00 100.46
 -61.00 -23.00 103.93
 -61.00 -22.00 106.20
 -61.00 -21.00 107.14
 -61.00 -20.00 106.76
 -61.00 -19.00 105.21
 -61.00 -18.00 102.78
 -61.00 -17.00  99.80
 -61.00 -16.00  96.64
 -61.00 -15.00  93.60
 -61.00 -14.00  90.90
 -61.00 -13.00  88.68
 -61.00 -12.00  87.00
 -61.00 -11.00  85.81
 -61.00 -10.00  85.08
 -61.00  -9.00  84.74
 -61.00  -8.00  84.74
 -61.00  -7.00  85.08
 -61.00  -6.00  85.75
 -61.00  -5.00  86.78
 -61.00  -4.00  88.16
 -61.00  -3.00  89.82
 -61.00  -2.00  91.64
 -61.00  -1.00  93.43
 -61.00   0.00  94.95
 -61.00   1.00  95.92
 -61.00   2.00  96.07
 -61.00   3.00  95.20
 -61.00   4.00  93.17
 -61.00   5.00  89.98
 -61.00   6.00  85.72
 -61.00   7.00  80.61
 -61.00   8.00  74.96
 -61.00   9.00  69.11
 -61.00  10.00  63.45
 -61.00  11.00  58.32
 -61.00  12.00  54.01
 -61.00  13.00  50.72
 -61.00  14.00  48.56
 -61.00  15.00  47.53
 -61.00  16.00  47.53
 -61.00  17.00  48.39
 -61.00  18.00  49.85
 -61.00  19.00  51.64
 -61.00  20.00  53.47
 -61.00  21.00  55.06
 -61.00  22.00  56.19
 -61.00  23.00  56.68
 -61.00  24.00  56.45
 -61.00  25.00  55.51
 -61.00  26.00  53.96
 -61.00  27.00  51.99
 -60.00 -37.00  66.88
 -60.00 -36.00  67.39
 -60.00 -35.00  67.85
 -60.00 -34.00  68.30
 -60.00 -33.00  68.86
 -60.00 -32.00  69.73
 -60.00 -31.00  71.11
 -60.00 -30.00  73.19
 -60.00 -29.00  76.10
 -60.00 -28.00  79.83
 -60.00 -27.00  84.28
 -60.00 -26.00  89.15
 -60.00 -25.00  94.10
 -60.00 -24.00  98.70
 -60.00 -23.00 102.54
 -60.00 -22.00 105.29
 -60.00 -21.00 106.73
 -60.00 -20.00 106.82
 -60.00 -19.00 105.66
 -60.00 -18.00 103.50
 -60.00 -17.00 100.65
 -60.00 -16.00  97.48
 -60.00 -15.00  94.30
 -60.00 -14.00  91.40
 -60.00 -13.00  88.93
 -60.00 -12.00  86.98
 -60.00 -11.00  85.55
 -60.00 -10.00  84.59
 -60.00  -9.00  84.05
 -60.00  -8.00  83.86
 -60.00  -7.00  84.01
 -60.00  -6.00  84.50
 -60.00  -5.00  85.34
 -60.00  -4.00  86.53
 -60.00  -3.00  88.02
 -60.00  -2.00  89.72
 -60.00  -1.00  91.47
 -60.00   0.00  93.04
 -60.00   1.00  94.16
 -60.00   2.00  94.57
 -60.00   3.00  94.05
 -60.00   4.00  92.44
 -60.00   5.00  89.67
 -60.00   6.00  85.81
 -60.00   7.00  81.02
 -60.00   8.00  75.57
 -60.00   9.00  69.79
 -60.00  10.00  64.03
 -60.00  11.00  58.65
 -60.00  12.00  53.98
 -60.00  13.00  50.24
 -60.00  14.00  47.60
 -60.00  15.00  46.11
 -60.00  16.00  45.72
 -60.00  17.00  46.29
 -60.00  18.00  47.61
 -60.00  19.00  49.40
 -60.00  20.00  51.36
 -60.00  21.00  53.19
 -60.00  22.00  54.62
 -60.00  23.00  55.44
 -60.00  24.00  55.52
 -60.00  25.00  54.82
 -60.00  26.00  53.42
 -60.00  27.00  51.48
 -59.00 -37.00  67.44
 -59.00 -36.00  67.92
 -59.00 -35.00  68.35
 -59.00 -34.00  68.72
 -59.00 -33.00  69.13
 -59.00 -32.00  69.75
 -59.00 -31.00  70.78
 -59.00 -30.00  72.44
 -59.00 -29.00  74.89
 -59.00 -28.00  78.20
 -59.00 -27.00  82.30
 -59.00 -26.00  86.99
 -59.00 -25.00  91.92
 -59.00 -24.00  96.69
 -59.00 -23.00 100.88
 -59.00 -22.00 104.10
 -59.00 -21.00 106.08
 -59.00 -20.00 106.71
 -59.00 -19.00 106.03
 -59.00 -18.00 104.21
 -59.00 -17.00 101.57
 -59.00 -16.00  98.45
 -59.00 -15.00  95.20
 -59.00 -14.00  92.11
 -59.00 -13.00  89.40
 -59.00 -12.00  87.18
 -59.00 -11.00  85.48
 -59.00 -10.00  84.27
 -59.00  -9.00  83.50
 -59.00  -8.00  83.10
 -59.00  -7.00  83.05
 -59.00  -6.00  83.34
 -59.00  -5.00  83.98
 -59.00  -4.00  84.97
 -59.00  -3.00  86.28
 -59.00  -2.00  87.85
 -59.00  -1.00  89.53
 -59.00   0.00  91.12
 -59.00   1.00  92.38
 -59.00   2.00  93.04
 -59.00   3.00  92.86
 -59.00   4.00  91.67
 -59.00   5.00  89.36
 -59.00   6.00  85.95
 -59.00   7.00  81.54
 -59.00   8.00  76.37
 -59.00   9.00  70.73
 -59.00  10.00  64.95
 -59.00  11.00  59.39
 -59.00  12.00  54.38
 -59.00  13.00  50.20
 -59.00  14.00  47.05
 -59.00  15.00  45.04
 -59.00  16.00  44.17
 -59.00  17.00  44.36
 -59.00  18.00  45.43
 -59.00  19.00  47.12
 -59.00  20.00  49.14
 -59.00  21.00  51.17
 -59.00  22.00  52.89
 -59.00  23.00  54.07
 -59.00  24.00  54.51
 -59.00  25.00  54.13
 -59.00  26.00  52.96
 -59.00  27.00  51.14
 -58.00 -37.00  67.98
 -58.00 -36.00  68.44
 -58.00 -35.00  68.85
 -58.00 -34.00  69.18
 -58.00 -33.00  69.48
 -58.00 -32.00  69.89
 -58.00 -31.00  70.60
 -58.00 -30.00  71.84
 -58.00 -29.00  73.82
 -58.00 -28.00  76.66
 -58.00 -27.00  80.34
 -58.00 -26.00  84.74
 -58.00 -25.00  89.56
 -58.00 -24.00  94.43
 -58.00 -23.00  98.91
 -58.00 -22.00 102.59
 -58.00 -21.00 105.13
 -58.00 -20.00 106.36
 -58.00 -19.00 106.22
 -58.00 -18.00 104.85
 -58.00 -17.00 102.51
 -58.00 -16.00  99.53
 -58.00 -15.00  96.26
 -58.00 -14.00  93.04
 -58.00 -13.00  90.10
 -58.00 -12.00  87.60
 -58.00 -11.00  85.61
 -58.00 -10.00  84.13
 -58.00  -9.00  83.11
 -58.00  -8.00  82.49
 -58.00  -7.00  82.22
 -58.00  -6.00  82.30
 -58.00  -5.00  82.72
 -58.00  -4.00  83.50
 -58.00  -3.00  84.62
 -58.00  -2.00  86.03
 -58.00  -1.00  87.62
 -58.00   0.00  89.21
 -58.00   1.00  90.57
 -58.00   2.00  91.46
 -58.00   3.00  91.62
 -58.00   4.00  90.84
 -58.00   5.00  89.01
 -58.00   6.00  86.07
 -58.00   7.00  82.11
 -58.00   8.00  77.30
 -58.00   9.00  71.88
 -58.00  10.00  66.17
 -58.00  11.00  60.50
 -58.00  12.00  55.22
 -58.00  13.00  50.63
 -58.00  14.00  46.96
 -58.00  15.00  44.39
 -58.00  16.00  42.97
 -58.00  17.00  42.67
 -58.00  18.00  43.37
 -58.00  19.00  44.85
 -58.00  20.00  46.83
 -58.00  21.00  48.98
 -58.00  22.00  50.98
 -58.00  23.00  52.51
 -58.00  24.00  53.36
 -58.00  25.00  53.37
 -58.00  26.00  52.52
 -58.00  27.00  50.92
 -57.00 -37.00  68.49
 -57.00 -36.00  68.94
 -57.00 -35.00  69.35
 -57.00 -34.00  69.66
 -57.00 -33.00  69.89
 -57.00 -32.00  70.13
 -57.00 -31.00  70.57
 -57.00 -30.00  71.43
 -57.00 -29.00  72.93
 -57.00 -28.00  75.25
 -57.00 -27.00  78.46
 -57.00 -26.00  82.48
 -57.00 -25.00  87.10
 -57.00 -24.00  91.97
 -57.00 -23.00  96.67
 -57.00 -22.00 100.75
 -57.00 -21.00 103.85
 -57.00 -20.00 105.70
 -57.00 -19.00 106.17
 -57.00 -18.00 105.34
 -57.00 -17.00 103.40
 -57.00 -16.00 100.65
 -57.00 -15.00  97.45
 -57.00 -14.00  94.14
 -57.00 -13.00  91.01
 -57.00 -12.00  88.25
 -57.00 -11.00  85.98
 -57.00 -10.00  84.21
 -57.00  -9.00  82.91
 -57.00  -8.00  82.03
 -57.00  -7.00  81.53
 -57.00  -6.00  81.38
 -57.00  -5.00  81.58
 -57.00  -4.00  82.13
 -57.00  -3.00  83.04
 -57.00  -2.00  84.28
 -57.00  -1.00  85.75
 -57.00   0.00  87.31
 -57.00   1.00  88.75
 -57.00   2.00  89.83
 -57.00   3.00  90.29
 -57.00   4.00  89.93
 -57.00   5.00  88.57
 -57.00   6.00  86.14
 -57.00   7.00  82.67
 -57.00   8.00  78.28
 -57.00   9.00  73.17
 -57.00  10.00  67.61
 -57.00  11.00  61.94
 -57.00  12.00  56.47
 -57.00  13.00  51.52
 -57.00  14.00  47.36
 -57.00  15.00  44.21
 -57.00  16.00  42.18
 -57.00  17.00  41.32
 -57.00  18.00  41.54
 -57.00  19.00  42.69
 -57.00  20.00  44.50
 -57.00  21.00  46.68
 -57.00  22.00  48.87
 -57.00  23.00  50.74
 -57.00  24.00  52.01
 -57.00  25.00  52.46
 -57.00  26.00  52.02
 -57.00  27.00  50.72
 -56.00 -37.00  69.00
 -56.00 -36.00  69.40
 -56.00 -35.00  69.81
 -56.00 -34.00  70.13
 -56.00 -33.00  70.33
 -56.00 -32.00  70.47
 -56.00 -31.00  70.69
 -56.00 -30.00  71.21
 -56.00 -29.00  72.26
 -56.00 -28.00  74.06
 -56.00 -27.00  76.74
 -56.00 -26.00  80.30
 -56.00 -25.00  84.61
 -56.00 -24.00  89.36
 -56.00 -23.00  94.17
 -56.00 -22.00  98.60
 -56.00 -21.00 102.21
 -56.00 -20.00 104.68
 -56.00 -19.00 105.82
 -56.00 -18.00 105.60
 -56.00 -17.00 104.15
 -56.00 -16.00 101.73
 -56.00 -15.00  98.69
 -56.00 -14.00  95.37
 -56.00 -13.00  92.10
 -56.00 -12.00  89.12
 -56.00 -11.00  86.56
 -56.00 -10.00  84.50
 -56.00  -9.00  82.91
 -56.00  -8.00  81.77
 -56.00  -7.00  81.01
 -56.00  -6.00  80.62
 -56.00  -5.00  80.57
 -56.00  -4.00  80.89
 -56.00  -3.00  81.58
 -56.00  -2.00  82.62
 -56.00  -1.00  83.94
 -56.00   0.00  85.44
 -56.00   1.00  86.91
 -56.00   2.00  88.14
 -56.00   3.00  88.88
 -56.00   4.00  88.90
 -56.00   5.00  88.01
 -56.00   6.00  86.10
 -56.00   7.00  83.15
 -56.00   8.00  79.23
 -56.00   9.00  74.50
 -56.00  10.00  69.20
 -56.00  11.00  63.61
 -56.00  12.00  58.05
 -56.00  13.00  52.83
 -56.00  14.00  48.24
 -56.00  15.00  44.53
 -56.00  16.00  41.88
 -56.00  17.00  40.38
 -56.00  18.00  40.03
 -56.00  19.00  40.72
 -56.00  20.00  42.25
 -56.00  21.00  44.33
 -56.00  22.00  46.62
 -56.00  23.00  48.76
 -56.00  24.00  50.43
 -56.00  25.00  51.35
 -56.00  26.00  51.38
 -56.00  27.00  50.48
 -55.00 -37.00  69.49
 -55.00 -36.00  69.84
 -55.00 -35.00  70.23
 -55.00 -34.00  70.57
 -55.00 -33.00  70.78
 -55.00 -32.00  70.87
 -55.00 -31.00  70.94
 -55.00 -30.00  71.18
 -55.00 -29.00  71.82
 -55.00 -28.00  73.10
 -55.00 -27.00  75.23
 -55.00 -26.00  78.27
 -55.00 -25.00  82.17
 -55.00 -24.00  86.69
 -55.00 -23.00  91.50
 -55.00 -22.00  96.16
 -55.00 -21.00 100.22
 -55.00 -20.00 103.29
 -55.00 -19.00 105.10
 -55.00 -18.00 105.54
 -55.00 -17.00 104.67
 -55.00 -16.00 102.69
 -55.00 -15.00  99.91
 -55.00 -14.00  96.68
 -55.00 -13.00  93.34
 -55.00 -12.00  90.16
 -55.00 -11.00  87.35
 -55.00 -10.00  85.00
 -55.00  -9.00  83.12
 -55.00  -8.00  81.70
 -55.00  -7.00  80.68
 -55.00  -6.00  80.03
 -55.00  -5.00  79.73
 -55.00  -4.00  79.80
 -55.00  -3.00  80.24
 -55.00  -2.00  81.06
 -55.00  -1.00  82.21
 -55.00   0.00  83.60
 -55.00   1.00  85.08
 -55.00   2.00  86.42
 -55.00   3.00  87.39
 -55.00   4.00  87.76
 -55.00   5.00  87.32
 -55.00   6.00  85.92
 -55.00   7.00  83.50
 -55.00   8.00  80.10
 -55.00   9.00  75.81
 -55.00  10.00  70.84
 -55.00  11.00  65.44
 -55.00  12.00  59.89
 -55.00  13.00  54.50
 -55.00  14.00  49.56
 -55.00  15.00  45.35
 -55.00  16.00  42.09
 -55.00  17.00  39.93
 -55.00  18.00  38.93
 -55.00  19.00  39.06
 -55.00  20.00  40.16
 -55.00  21.00  42.01
 -55.00  22.00  44.28
 -55.00  23.00  46.60
 -55.00  24.00  48.61
 -55.00  25.00  50.00
 -55.00  26.00  50.54
 -55.00  27.00  50.11
 -54.00 -37.00  70.59
 -54.00 -36.00  70.86
 -54.00 -35.00  71.23
 -54.00 -34.00  71.59
 -54.00 -33.00  71.82
 -54.00 -32.00  71.89
 -54.00 -31.00  71.84
 -54.00 -30.00  71.82
 -54.00 -29.00  72.06
 -54.00 -28.00  72.81
 -54.00 -27.00  74.32
 -54.00 -26.00  76.73
 -54.00 -25.00  80.07
 -54.00 -24.00  84.20
 -54.00 -23.00  88.83
 -54.00 -22.00  93.55
 -54.00 -21.00  97.91
 -54.00 -20.00 101.47
 -54.00 -19.00 103.90
 -54.00 -18.00 105.00
 -54.00 -17.00 104.74
 -54.00 -16.00 103.26
 -54.00 -15.00 100.82
 -54.00 -14.00  97.76
 -54.00 -13.00  94.44
 -54.00 -12.00  91.14
 -54.00 -11.00  88.12
 -54.00 -10.00  85.49
 -54.00  -9.00  83.32
 -54.00  -8.00  81.59
 -54.00  -7.00  80.26
 -54.00  -6.00  79.31
 -54.00  -5.00  78.72
 -54.00  -4.00  78.50
 -54.00  -3.00  78.66
