 -80.00  23.00  79.37
 -80.00  24.00  80.68
 -80.00  25.00  82.18
 -80.00  26.00  83.76
 -80.00  27.00  85.36
 -79.00 -37.00  68.00
 -79.00 -36.00  69.75
 -79.00 -35.00  71.56
 -79.00 -34.00  73.62
 -79.00 -33.00  76.07
 -79.00 -32.00  79.02
 -79.00 -31.00  82.46
 -79.00 -30.00  86.29
 -79.00 -29.00  90.29
 -79.00 -28.00  94.22
 -79.00 -27.00  97.78
 -79.00 -26.00 100.72
 -79.00 -25.00 102.89
 -79.00 -24.00 104.22
 -79.00 -23.00 104.73
 -79.00 -22.00 104.56
 -79.00 -21.00 103.86
 -79.00 -20.00 102.84
 -79.00 -19.00 101.67
 -79.00 -18.00 100.48
 -79.00 -17.00  99.37
 -79.00 -16.00  98.39
 -79.00 -15.00  97.59
 -79.00 -14.00  97.05
 -79.00 -13.00  96.82
 -79.00 -12.00  97.02
 -79.00 -11.00  97.77
 -79.00 -10.00  99.18
 -79.00  -9.00 101.29
 -79.00  -8.00 104.08
 -79.00  -7.00 107.45
 -79.00  -6.00 111.16
 -79.00  -5.00 114.90
 -79.00  -4.00 118.32
 -79.00  -3.00 121.05
 -79.00  -2.00 122.79
 -79.00  -1.00 123.34
 -79.00   0.00 122.61
 -79.00   1.00 120.68
 -79.00   2.00 117.74
 -79.00   3.00 114.07
 -79.00   4.00 110.03
 -79.00   5.00 105.92
 -79.00   6.00 102.04
 -79.00   7.00  98.57
 -79.00   8.00  95.61
 -79.00   9.00  93.15
 -79.00  10.00  91.12
 -79.00  11.00  89.38
 -79.00  12.00  87.79
 -79.00  13.00  86.26
 -79.00  14.00  84.71
 -79.00  15.00  83.14
 -79.00  16.00  81.60
 -79.00  17.00  80.19
 -79.00  18.00  79.03
 -79.00  19.00  78.22
 -79.00  20.00  77.86
 -79.00  21.00  77.98
 -79.00  22.00  78.58
 -79.00  23.00  79.58
 -79.00  24.00  80.88
 -79.00  25.00  82.37
 -79.00  26.00  83.93
 -79.00  27.00  85.50
 -78.00 -37.00  67.69
 -78.00 -36.00  69.44
 -78.00 -35.00  71.28
 -78.00 -34.00  73.38
 -78.00 -33.00  75.89
 -78.00 -32.00  78.90
 -78.00 -31.00  82.42
 -78.00 -30.00  86.33
 -78.00 -29.00  90.41
 -78.00 -28.00  94.40
 -78.00 -27.00  98.01
 -78.00 -26.00 101.00
 -78.00 -25.00 103.19
 -78.00 -24.00 104.51
 -78.00 -23.00 105.01
 -78.00 -22.00 104.81
 -78.00 -21.00 104.09
 -78.00 -20.00 103.03
 -78.00 -19.00 101.83
 -78.00 -18.00 100.61
 -78.00 -17.00  99.48
 -78.00 -16.00  98.49
 -78.00 -15.00  97.70
 -78.00 -14.00  97.16
 -78.00 -13.00  96.94
 -78.00 -12.00  97.15
 -78.00 -11.00  97.91
 -78.00 -10.00  99.30
 -78.00  -9.00 101.40
 -78.00  -8.00 104.18
 -78.00  -7.00 107.52
 -78.00  -6.00 111.21
 -78.00  -5.00 114.94
 -78.00  -4.00 118.35
 -78.00  -3.00 121.09
 -78.00  -2.00 122.84
 -78.00  -1.00 123.41
 -78.00   0.00 122.70
 -78.00   1.00 120.78
 -78.00   2.00 117.85
 -78.00   3.00 114.18
 -78.00   4.00 110.11
 -78.00   5.00 105.97
 -78.00   6.00 102.05
 -78.00   7.00  98.55
 -78.00   8.00  95.56
 -78.00   9.00  93.08
 -78.00  10.00  91.03
 -78.00  11.00  89.30
 -78.00  12.00  87.73
 -78.00  13.00  86.22
 -78.00  14.00  84.70
 -78.00  15.00  83.16
 -78.00  16.00  81.65
 -78.00  17.00  80.27
 -78.00  18.00  79.12
 -78.00  19.00  78.34
 -78.00  20.00  77.99
 -78.00  21.00  78.12
 -78.00  22.00  78.72
 -78.00  23.00  79.72
 -78.00  24.00  81.01
 -78.00  25.00  82.48
 -78.00  26.00  84.01
 -78.00  27.00  85.54
 -77.00 -37.00  67.37
 -77.00 -36.00  69.12
 -77.00 -35.00  70.98
 -77.00 -34.00  73.11
 -77.00 -33.00  75.67
 -77.00 -32.00  78.75
 -77.00 -31.00  82.34
 -77.00 -30.00  86.32
 -77.00 -29.00  90.48
 -77.00 -28.00  94.54
 -77.00 -27.00  98.21
 -77.00 -26.00 101.24
 -77.00 -25.00 103.46
 -77.00 -24.00 104.79
 -77.00 -23.00 105.29
 -77.00 -22.00 105.07
 -77.00 -21.00 104.31
 -77.00 -20.00 103.23
 -77.00 -19.00 101.99
 -77.00 -18.00 100.74
 -77.00 -17.00  99.59
 -77.00 -16.00  98.60
 -77.00 -15.00  97.80
 -77.00 -14.00  97.27
 -77.00 -13.00  97.06
 -77.00 -12.00  97.27
 -77.00 -11.00  98.02
 -77.00 -10.00  99.40
 -77.00  -9.00 101.47
 -77.00  -8.00 104.22
 -77.00  -7.00 107.53
 -77.00  -6.00 111.19
 -77.00  -5.00 114.90
 -77.00  -4.00 118.31
 -77.00  -3.00 121.06
 -77.00  -2.00 122.84
 -77.00  -1.00 123.44
 -77.00   0.00 122.76
 -77.00   1.00 120.87
 -77.00   2.00 117.95
 -77.00   3.00 114.28
 -77.00   4.00 110.19
 -77.00   5.00 106.03
 -77.00   6.00 102.06
 -77.00   7.00  98.52
 -77.00   8.00  95.48
 -77.00   9.00  92.98
 -77.00  10.00  90.92
 -77.00  11.00  89.19
 -77.00  12.00  87.64
 -77.00  13.00  86.15
 -77.00  14.00  84.66
 -77.00  15.00  83.16
 -77.00  16.00  81.68
 -77.00  17.00  80.32
 -77.00  18.00  79.20
 -77.00  19.00  78.42
 -77.00  20.00  78.08
 -77.00  21.00  78.22
 -77.00  22.00  78.81
 -77.00  23.00  79.80
 -77.00  24.00  81.07
 -77.00  25.00  82.51
 -77.00  26.00  84.01
 -77.00  27.00  85.50
 -76.00 -37.00  67.30
 -76.00 -36.00  69.02
 -76.00 -35.00  70.85
 -76.00 -34.00  72.97
 -76.00 -33.00  75.53
 -76.00 -32.00  78.61
 -76.00 -31.00  82.22
 -76.00 -30.00  86.22
 -76.00 -29.00  90.41
 -76.00 -28.00  94.50
 -76.00 -27.00  98.20
 -76.00 -26.00 101.25
 -76.00 -25.00 103.47
 -76.00 -24.00 104.79
 -76.00 -23.00 105.25
 -76.00 -22.00 104.96
 -76.00 -21.00 104.13
 -76.00 -20.00 102.94
 -76.00 -19.00 101.61
 -76.00 -18.00 100.27
 -76.00 -17.00  99.05
 -76.00 -16.00  98.00
 -76.00 -15.00  97.19
 -76.00 -14.00  96.65
 -76.00 -13.00  96.45
 -76.00 -12.00  96.68
 -76.00 -11.00  97.45
 -76.00 -10.00  98.83
 -76.00  -9.00 100.88
 -76.00  -8.00 103.60
 -76.00  -7.00 106.86
 -76.00  -6.00 110.47
 -76.00  -5.00 114.14
 -76.00  -4.00 117.53
 -76.00  -3.00 120.28
 -76.00  -2.00 122.08
 -76.00  -1.00 122.72
 -76.00   0.00 122.09
 -76.00   1.00 120.23
 -76.00   2.00 117.32
 -76.00   3.00 113.62
 -76.00   4.00 109.47
 -76.00   5.00 105.21
 -76.00   6.00 101.13
 -76.00   7.00  97.45
 -76.00   8.00  94.30
 -76.00   9.00  91.69
 -76.00  10.00  89.57
 -76.00  11.00  87.82
 -76.00  12.00  86.30
 -76.00  13.00  84.89
 -76.00  14.00  83.51
 -76.00  15.00  82.12
 -76.00  16.00  80.77
 -76.00  17.00  79.52
 -76.00  18.00  78.49
 -76.00  19.00  77.78
 -76.00  20.00  77.47
 -76.00  21.00  77.59
 -76.00  22.00  78.14
 -76.00  23.00  79.04
 -76.00  24.00  80.20
 -76.00  25.00  81.51
 -76.00  26.00  82.88
 -76.00  27.00  84.25
 -75.00 -37.00  67.26
 -75.00 -36.00  68.93
 -75.00 -35.00  70.73
 -75.00 -34.00  72.83
 -75.00 -33.00  75.37
 -75.00 -32.00  78.45
 -75.00 -31.00  82.06
 -75.00 -30.00  86.07
 -75.00 -29.00  90.28
 -75.00 -28.00  94.40
 -75.00 -27.00  98.12
 -75.00 -26.00 101.20
 -75.00 -25.00 103.43
 -75.00 -24.00 104.75
 -75.00 -23.00 105.18
 -75.00 -22.00 104.84
 -75.00 -21.00 103.93
 -75.00 -20.00 102.65
 -75.00 -19.00 101.22
 -75.00 -18.00  99.79
 -75.00 -17.00  98.48
 -75.00 -16.00  97.38
 -75.00 -15.00  96.53
 -75.00 -14.00  95.99
 -75.00 -13.00  95.80
 -75.00 -12.00  96.04
 -75.00 -11.00  96.81
 -75.00 -10.00  98.18
 -75.00  -9.00 100.20
 -75.00  -8.00 102.87
 -75.00  -7.00 106.07
 -75.00  -6.00 109.63
 -75.00  -5.00 113.25
 -75.00  -4.00 116.62
 -75.00  -3.00 119.37
 -75.00  -2.00 121.21
 -75.00  -1.00 121.89
 -75.00   0.00 121.32
 -75.00   1.00 119.51
 -75.00   2.00 116.62
 -75.00   3.00 112.91
 -75.00   4.00 108.71
 -75.00   5.00 104.34
 -75.00   6.00 100.13
 -75.00   7.00  96.31
 -75.00   8.00  93.03
 -75.00   9.00  90.31
 -75.00  10.00  88.12
 -75.00  11.00  86.34
 -75.00  12.00  84.85
 -75.00  13.00  83.51
 -75.00  14.00  82.24
 -75.00  15.00  80.98
 -75.00  16.00  79.76
 -75.00  17.00  78.64
 -75.00  18.00  77.71
 -75.00  19.00  77.06
 -75.00  20.00  76.77
 -75.00  21.00  76.88
 -75.00  22.00  77.36
 -75.00  23.00  78.16
 -75.00  24.00  79.19
 -75.00  25.00  80.36
 -75.00  26.00  81.58
 -75.00  27.00  82.82
 -74.00 -37.00  67.23
 -74.00 -36.00  68.86
 -74.00 -35.00  70.62
 -74.00 -34.00  72.67
 -74.00 -33.00  75.19
 -74.00 -32.00  78.24
 -74.00 -31.00  81.83
 -74.00 -30.00  85.85
 -74.00 -29.00  90.07
 -74.00 -28.00  94.21
 -74.00 -27.00  97.97
 -74.00 -26.00 101.08
 -74.00 -25.00 103.34
 -74.00 -24.00 104.67
 -74.00 -23.00 105.09
 -74.00 -22.00 104.71
 -74.00 -21.00 103.73
 -74.00 -20.00 102.36
 -74.00 -19.00 100.83
 -74.00 -18.00  99.30
 -74.00 -17.00  97.91
 -74.00 -16.00  96.74
 -74.00 -15.00  95.85
 -74.00 -14.00  95.29
 -74.00 -13.00  95.10
 -74.00 -12.00  95.34
 -74.00 -11.00  96.10
 -74.00 -10.00  97.45
 -74.00  -9.00  99.43
 -74.00  -8.00 102.03
 -74.00  -7.00 105.16
 -74.00  -6.00 108.65
 -74.00  -5.00 112.22
 -74.00  -4.00 115.56
 -74.00  -3.00 118.33
 -74.00  -2.00 120.21
 -74.00  -1.00 120.97
 -74.00   0.00 120.47
 -74.00   1.00 118.73
 -74.00   2.00 115.88
 -74.00   3.00 112.17
 -74.00   4.00 107.91
 -74.00   5.00 103.45
 -74.00   6.00  99.11
 -74.00   7.00  95.14
 -74.00   8.00  91.69
 -74.00   9.00  88.85
 -74.00  10.00  86.57
 -74.00  11.00  84.76
 -74.00  12.00  83.29
 -74.00  13.00  82.03
 -74.00  14.00  80.86
 -74.00  15.00  79.74
 -74.00  16.00  78.66
 -74.00  17.00  77.67
 -74.00  18.00  76.85
 -74.00  19.00  76.27
 -74.00  20.00  76.00
 -74.00  21.00  76.08
 -74.00  22.00  76.49
 -74.00  23.00  77.18
 -74.00  24.00  78.07
 -74.00  25.00  79.08
 -74.00  26.00  80.14
 -74.00  27.00  81.24
 -73.00 -37.00  67.21
 -73.00 -36.00  68.79
 -73.00 -35.00  70.49
 -73.00 -34.00  72.50
 -73.00 -33.00  74.96
 -73.00 -32.00  77.97
 -73.00 -31.00  81.53
 -73.00 -30.00  85.53
 -73.00 -29.00  89.75
 -73.00 -28.00  93.92
 -73.00 -27.00  97.72
 -73.00 -26.00 100.88
 -73.00 -25.00 103.19
 -73.00 -24.00 104.56
 -73.00 -23.00 104.98
 -73.00 -22.00 104.58
 -73.00 -21.00 103.55
 -73.00 -20.00 102.10
 -73.00 -19.00 100.47
 -73.00 -18.00  98.83
 -73.00 -17.00  97.35
 -73.00 -16.00  96.11
 -73.00 -15.00  95.17
 -73.00 -14.00  94.57
 -73.00 -13.00  94.36
 -73.00 -12.00  94.59
 -73.00 -11.00  95.32
 -73.00 -10.00  96.63
 -73.00  -9.00  98.55
 -73.00  -8.00 101.07
 -73.00  -7.00 104.11
 -73.00  -6.00 107.52
 -73.00  -5.00 111.03
 -73.00  -4.00 114.35
 -73.00  -3.00 117.14
 -73.00  -2.00 119.08
 -73.00  -1.00 119.94
 -73.00   0.00 119.55
 -73.00   1.00 117.91
 -73.00   2.00 115.13
 -73.00   3.00 111.43
 -73.00   4.00 107.14
 -73.00   5.00 102.58
 -73.00   6.00  98.10
 -73.00   7.00  93.95
 -73.00   8.00  90.34
 -73.00   9.00  87.35
 -73.00  10.00  84.96
 -73.00  11.00  83.10
 -73.00  12.00  81.64
 -73.00  13.00  80.45
 -73.00  14.00  79.39
 -73.00  15.00  78.41
 -73.00  16.00  77.48
 -73.00  17.00  76.63
 -73.00  18.00  75.91
 -73.00  19.00  75.40
 -73.00  20.00  75.15
 -73.00  21.00  75.20
 -73.00  22.00  75.53
 -73.00  23.00  76.09
 -73.00  24.00  76.83
 -73.00  25.00  77.68
 -73.00  26.00  78.57
 -73.00  27.00  79.51
 -72.00 -37.00  67.19
 -72.00 -36.00  68.71
 -72.00 -35.00  70.36
 -72.00 -34.00  72.30
 -72.00 -33.00  74.69
 -72.00 -32.00  77.63
 -72.00 -31.00  81.13
 -72.00 -30.00  85.09
 -72.00 -29.00  89.30
 -72.00 -28.00  93.49
 -72.00 -27.00  97.35
 -72.00 -26.00 100.58
 -72.00 -25.00 102.97
 -72.00 -24.00 104.40
 -72.00 -23.00 104.87
 -72.00 -22.00 104.47
 -72.00 -21.00 103.40
 -72.00 -20.00 101.89
 -72.00 -19.00 100.15
 -72.00 -18.00  98.41
 -72.00 -17.00  96.82
 -72.00 -16.00  95.49
 -72.00 -15.00  94.48
 -72.00 -14.00  93.84
 -72.00 -13.00  93.59
 -72.00 -12.00  93.79
 -72.00 -11.00  94.48
 -72.00 -10.00  95.73
 -72.00  -9.00  97.56
 -72.00  -8.00  99.98
 -72.00  -7.00 102.92
 -72.00  -6.00 106.23
 -72.00  -5.00 109.68
 -72.00  -4.00 112.98
 -72.00  -3.00 115.80
 -72.00  -2.00 117.83
 -72.00  -1.00 118.80
 -72.00   0.00 118.55
 -72.00   1.00 117.05
 -72.00   2.00 114.37
 -72.00   3.00 110.72
 -72.00   4.00 106.41
 -72.00   5.00 101.77
 -72.00   6.00  97.14
 -72.00   7.00  92.82
 -72.00   8.00  89.01
 -72.00   9.00  85.84
 -72.00  10.00  83.33
 -72.00  11.00  81.39
 -72.00  12.00  79.92
 -72.00  13.00  78.78
 -72.00  14.00  77.83
 -72.00  15.00  77.00
 -72.00  16.00  76.22
 -72.00  17.00  75.51
 -72.00  18.00  74.91
 -72.00  19.00  74.47
 -72.00  20.00  74.24
 -72.00  21.00  74.25
 -72.00  22.00  74.49
 -72.00  23.00  74.93
 -72.00  24.00  75.51
 -72.00  25.00  76.17
 -72.00  26.00  76.88
 -72.00  27.00  77.65
 -71.00 -37.00  67.17
 -71.00 -36.00  68.63
 -71.00 -35.00  70.21
 -71.00 -34.00  72.06
 -71.00 -33.00  74.36
 -71.00 -32.00  77.20
 -71.00 -31.00  80.62
 -71.00 -30.00  84.53
 -71.00 -29.00  88.72
 -71.00 -28.00  92.93
 -71.00 -27.00  96.84
 -71.00 -26.00 100.17
 -71.00 -25.00 102.67
 -71.00 -24.00 104.20
 -71.00 -23.00 104.74
 -71.00 -22.00 104.39
 -71.00 -21.00 103.31
 -71.00 -20.00 101.74
 -71.00 -19.00  99.92
 -71.00 -18.00  98.07
 -71.00 -17.00  96.36
 -71.00 -16.00  94.92
 -71.00 -15.00  93.83
 -71.00 -14.00  93.11
 -71.00 -13.00  92.81
 -71.00 -12.00  92.96
 -71.00 -11.00  93.59
 -71.00 -10.00  94.75
 -71.00  -9.00  96.48
 -71.00  -8.00  98.78
 -71.00  -7.00 101.59
 -71.00  -6.00 104.79
 -71.00  -5.00 108.16
 -71.00  -4.00 111.44
 -71.00  -3.00 114.30
 -71.00  -2.00 116.43
 -71.00  -1.00 117.55
 -71.00   0.00 117.48
 -71.00   1.00 116.15
 -71.00   2.00 113.62
 -71.00   3.00 110.06
 -71.00   4.00 105.76
 -71.00   5.00 101.05
 -71.00   6.00  96.28
 -71.00   7.00  91.76
 -71.00   8.00  87.75
 -71.00   9.00  84.37
 -71.00  10.00  81.69
 -71.00  11.00  79.65
 -71.00  12.00  78.14
 -71.00  13.00  77.04
 -71.00  14.00  76.19
 -71.00  15.00  75.49
 -71.00  16.00  74.87
 -71.00  17.00  74.31
 -71.00  18.00  73.84
 -71.00  19.00  73.48
 -71.00  20.00  73.27
 -71.00  21.00  73.25
 -71.00  22.00  73.41
 -71.00  23.00  73.71
 -71.00  24.00  74.12
 -71.00  25.00  74.60
 -71.00  26.00  75.11
 -71.00  27.00  75.69
 -70.00 -37.00  67.15
 -70.00 -36.00  68.55
 -70.00 -35.00  70.05
 -70.00 -34.00  71.81
 -70.00 -33.00  73.99
 -70.00 -32.00  76.71
 -70.00 -31.00  80.02
 -70.00 -30.00  83.84
 -70.00 -29.00  87.99
 -70.00 -28.00  92.22
 -70.00 -27.00  96.20
 -70.00 -26.00  99.64
 -70.00 -25.00 102.27
 -70.00 -24.00 103.94
 -70.00 -23.00 104.61
 -70.00 -22.00 104.33
 -70.00 -21.00 103.27
 -70.00 -20.00 101.67
 -70.00 -19.00  99.77
 -70.00 -18.00  97.81
 -70.00 -17.00  95.98
 -70.00 -16.00  94.42
 -70.00 -15.00  93.21
 -70.00 -14.00  92.40
 -70.00 -13.00  92.03
 -70.00 -12.00  92.10
 -70.00 -11.00  92.64
 -70.00 -10.00  93.71
 -70.00  -9.00  95.31
 -70.00  -8.00  97.47
 -70.00  -7.00 100.14
 -70.00  -6.00 103.21
 -70.00  -5.00 106.49
 -70.00  -4.00 109.74
 -70.00  -3.00 112.64
 -70.00  -2.00 114.88
 -70.00  -1.00 116.18
 -70.00   0.00 116.33
 -70.00   1.00 115.22
 -70.00   2.00 112.87
 -70.00   3.00 109.44
 -70.00   4.00 105.19
 -70.00   5.00 100.43
 -70.00   6.00  95.53
 -70.00   7.00  90.83
 -70.00   8.00  86.58
 -70.00   9.00  82.97
 -70.00  10.00  80.09
 -70.00  11.00  77.90
 -70.00  12.00  76.33
 -70.00  13.00  75.23
 -70.00  14.00  74.46
 -70.00  15.00  73.89
 -70.00  16.00  73.43
 -70.00  17.00  73.03
 -70.00  18.00  72.69
 -70.00  19.00  72.42
 -70.00  20.00  72.25
 -70.00  21.00  72.21
 -70.00  22.00  72.29
 -70.00  23.00  72.47
 -70.00  24.00  72.71
 -70.00  25.00  72.99
 -70.00  26.00  73.31
 -70.00  27.00  73.69
 -69.00 -37.00  67.14
 -69.00 -36.00  68.48
 -69.00 -35.00  69.90
 -69.00 -34.00  71.54
 -69.00 -33.00  73.59
 -69.00 -32.00  76.17
 -69.00 -31.00  79.34
 -69.00 -30.00  83.05
 -69.00 -29.00  87.14
 -69.00 -28.00  91.37
 -69.00 -27.00  95.42
 -69.00 -26.00  98.98
 -69.00 -25.00 101.78
 -69.00 -24.00 103.63
 -69.00 -23.00 104.45
 -69.00 -22.00 104.29
 -69.00 -21.00 103.30
 -69.00 -20.00 101.69
 -69.00 -19.00  99.73
 -69.00 -18.00  97.66
 -69.00 -17.00  95.69
 -69.00 -16.00  93.99
 -69.00 -15.00  92.65
 -69.00 -14.00  91.73
 -69.00 -13.00  91.25
 -69.00 -12.00  91.23
 -69.00 -11.00  91.68
 -69.00 -10.00  92.62
 -69.00  -9.00  94.09
 -69.00  -8.00  96.10
 -69.00  -7.00  98.60
 -69.00  -6.00 101.53
 -69.00  -5.00 104.70
 -69.00  -4.00 107.90
 -69.00  -3.00 110.83
 -69.00  -2.00 113.19
 -69.00  -1.00 114.68
 -69.00   0.00 115.07
 -69.00   1.00 114.21
 -69.00   2.00 112.11
 -69.00   3.00 108.86
 -69.00   4.00 104.69
 -69.00   5.00  99.93
 -69.00   6.00  94.93
 -69.00   7.00  90.03
 -69.00   8.00  85.54
 -69.00   9.00  81.68
 -69.00  10.00  78.55
 -69.00  11.00  76.18
 -69.00  12.00  74.50
