 -78.00  -7.00  88.49
 -78.00  -6.00  89.85
 -78.00  -5.00  90.72
 -78.00  -4.00  90.95
 -78.00  -3.00  90.47
 -78.00  -2.00  89.30
 -78.00  -1.00  87.59
 -78.00   0.00  85.52
 -78.00   1.00  83.32
 -78.00   2.00  81.20
 -78.00   3.00  79.31
 -78.00   4.00  77.69
 -78.00   5.00  76.34
 -78.00   6.00  75.14
 -78.00   7.00  73.99
 -78.00   8.00  72.76
 -78.00   9.00  71.39
 -78.00  10.00  69.86
 -78.00  11.00  68.24
 -78.00  12.00  66.64
 -78.00  13.00  65.19
 -78.00  14.00  64.00
 -78.00  15.00  63.15
 -78.00  16.00  62.63
 -78.00  17.00  62.40
 -78.00  18.00  62.37
 -78.00  19.00  62.41
 -78.00  20.00  62.45
 -78.00  21.00  62.43
 -78.00  22.00  62.38
 -78.00  23.00  62.37
 -78.00  24.00  62.50
 -78.00  25.00  62.88
 -78.00  26.00  63.58
 -78.00  27.00  64.63
 -77.00 -37.00  66.71
 -77.00 -36.00  67.91
 -77.00 -35.00  68.89
 -77.00 -34.00  69.71
 -77.00 -33.00  70.46
 -77.00 -32.00  71.22
 -77.00 -31.00  72.04
 -77.00 -30.00  72.94
 -77.00 -29.00  73.89
 -77.00 -28.00  74.86
 -77.00 -27.00  75.81
 -77.00 -26.00  76.70
 -77.00 -25.00  77.52
 -77.00 -24.00  78.29
 -77.00 -23.00  79.01
 -77.00 -22.00  79.69
 -77.00 -21.00  80.34
 -77.00 -20.00  80.92
 -77.00 -19.00  81.40
 -77.00 -18.00  81.74
 -77.00 -17.00  81.92
 -77.00 -16.00  81.96
 -77.00 -15.00  81.92
 -77.00 -14.00  81.90
 -77.00 -13.00  82.02
 -77.00 -12.00  82.42
 -77.00 -11.00  83.18
 -77.00 -10.00  84.35
 -77.00  -9.00  85.86
 -77.00  -8.00  87.56
 -77.00  -7.00  89.26
 -77.00  -6.00  90.71
 -77.00  -5.00  91.67
 -77.00  -4.00  91.98
 -77.00  -3.00  91.55
 -77.00  -2.00  90.42
 -77.00  -1.00  88.71
 -77.00   0.00  86.64
 -77.00   1.00  84.42
 -77.00   2.00  82.27
 -77.00   3.00  80.34
 -77.00   4.00  78.70
 -77.00   5.00  77.32
 -77.00   6.00  76.11
 -77.00   7.00  74.94
 -77.00   8.00  73.70
 -77.00   9.00  72.32
 -77.00  10.00  70.78
 -77.00  11.00  69.15
 -77.00  12.00  67.52
 -77.00  13.00  66.04
 -77.00  14.00  64.82
 -77.00  15.00  63.92
 -77.00  16.00  63.37
 -77.00  17.00  63.11
 -77.00  18.00  63.04
 -77.00  19.00  63.07
 -77.00  20.00  63.10
 -77.00  21.00  63.09
 -77.00  22.00  63.07
 -77.00  23.00  63.09
 -77.00  24.00  63.27
 -77.00  25.00  63.71
 -77.00  26.00  64.48
 -77.00  27.00  65.58
 -76.00 -37.00  67.18
 -76.00 -36.00  68.37
 -76.00 -35.00  69.33
 -76.00 -34.00  70.14
 -76.00 -33.00  70.88
 -76.00 -32.00  71.64
 -76.00 -31.00  72.47
 -76.00 -30.00  73.38
 -76.00 -29.00  74.35
 -76.00 -28.00  75.33
 -76.00 -27.00  76.29
 -76.00 -26.00  77.19
 -76.00 -25.00  78.01
 -76.00 -24.00  78.77
 -76.00 -23.00  79.47
 -76.00 -22.00  80.11
 -76.00 -21.00  80.71
 -76.00 -20.00  81.23
 -76.00 -19.00  81.64
 -76.00 -18.00  81.91
 -76.00 -17.00  82.02
 -76.00 -16.00  82.00
 -76.00 -15.00  81.91
 -76.00 -14.00  81.86
 -76.00 -13.00  81.99
 -76.00 -12.00  82.42
 -76.00 -11.00  83.26
 -76.00 -10.00  84.52
 -76.00  -9.00  86.15
 -76.00  -8.00  87.99
 -76.00  -7.00  89.82
 -76.00  -6.00  91.39
 -76.00  -5.00  92.45
 -76.00  -4.00  92.82
 -76.00  -3.00  92.43
 -76.00  -2.00  91.30
 -76.00  -1.00  89.56
 -76.00   0.00  87.43
 -76.00   1.00  85.15
 -76.00   2.00  82.93
 -76.00   3.00  80.94
 -76.00   4.00  79.24
 -76.00   5.00  77.80
 -76.00   6.00  76.55
 -76.00   7.00  75.35
 -76.00   8.00  74.08
 -76.00   9.00  72.67
 -76.00  10.00  71.10
 -76.00  11.00  69.44
 -76.00  12.00  67.79
 -76.00  13.00  66.29
 -76.00  14.00  65.06
 -76.00  15.00  64.17
 -76.00  16.00  63.64
 -76.00  17.00  63.39
 -76.00  18.00  63.35
 -76.00  19.00  63.39
 -76.00  20.00  63.43
 -76.00  21.00  63.43
 -76.00  22.00  63.40
 -76.00  23.00  63.42
 -76.00  24.00  63.60
 -76.00  25.00  64.03
 -76.00  26.00  64.80
 -76.00  27.00  65.93
 -75.00 -37.00  67.61
 -75.00 -36.00  68.80
 -75.00 -35.00  69.75
 -75.00 -34.00  70.55
 -75.00 -33.00  71.28
 -75.00 -32.00  72.05
 -75.00 -31.00  72.88
 -75.00 -30.00  73.80
 -75.00 -29.00  74.78
 -75.00 -28.00  75.78
 -75.00 -27.00  76.75
 -75.00 -26.00  77.66
 -75.00 -25.00  78.49
 -75.00 -24.00  79.23
 -75.00 -23.00  79.90
 -75.00 -22.00  80.51
 -75.00 -21.00  81.06
 -75.00 -20.00  81.51
 -75.00 -19.00  81.86
 -75.00 -18.00  82.05
 -75.00 -17.00  82.09
 -75.00 -16.00  82.01
 -75.00 -15.00  81.87
 -75.00 -14.00  81.79
 -75.00 -13.00  81.91
 -75.00 -12.00  82.38
 -75.00 -11.00  83.27
 -75.00 -10.00  84.63
 -75.00  -9.00  86.37
 -75.00  -8.00  88.35
 -75.00  -7.00  90.32
 -75.00  -6.00  92.01
 -75.00  -5.00  93.19
 -75.00  -4.00  93.65
 -75.00  -3.00  93.31
 -75.00  -2.00  92.20
 -75.00  -1.00  90.44
 -75.00   0.00  88.27
 -75.00   1.00  85.92
 -75.00   2.00  83.63
 -75.00   3.00  81.55
 -75.00   4.00  79.78
 -75.00   5.00  78.28
 -75.00   6.00  76.97
 -75.00   7.00  75.72
 -75.00   8.00  74.41
 -75.00   9.00  72.97
 -75.00  10.00  71.37
 -75.00  11.00  69.68
 -75.00  12.00  68.01
 -75.00  13.00  66.50
 -75.00  14.00  65.27
 -75.00  15.00  64.39
 -75.00  16.00  63.86
 -75.00  17.00  63.64
 -75.00  18.00  63.61
 -75.00  19.00  63.67
 -75.00  20.00  63.73
 -75.00  21.00  63.73
 -75.00  22.00  63.70
 -75.00  23.00  63.71
 -75.00  24.00  63.87
 -75.00  25.00  64.29
 -75.00  26.00  65.06
 -75.00  27.00  66.20
 -74.00 -37.00  68.02
 -74.00 -36.00  69.20
 -74.00 -35.00  70.14
 -74.00 -34.00  70.93
 -74.00 -33.00  71.66
 -74.00 -32.00  72.42
 -74.00 -31.00  73.26
 -74.00 -30.00  74.19
 -74.00 -29.00  75.19
 -74.00 -28.00  76.21
 -74.00 -27.00  77.20
 -74.00 -26.00  78.12
 -74.00 -25.00  78.95
 -74.00 -24.00  79.68
 -74.00 -23.00  80.32
 -74.00 -22.00  80.89
 -74.00 -21.00  81.38
 -74.00 -20.00  81.77
 -74.00 -19.00  82.04
 -74.00 -18.00  82.17
 -74.00 -17.00  82.14
 -74.00 -16.00  81.99
 -74.00 -15.00  81.79
 -74.00 -14.00  81.68
 -74.00 -13.00  81.80
 -74.00 -12.00  82.28
 -74.00 -11.00  83.22
 -74.00 -10.00  84.66
 -74.00  -9.00  86.51
 -74.00  -8.00  88.61
 -74.00  -7.00  90.73
 -74.00  -6.00  92.57
 -74.00  -5.00  93.88
 -74.00  -4.00  94.45
 -74.00  -3.00  94.19
 -74.00  -2.00  93.12
 -74.00  -1.00  91.36
 -74.00   0.00  89.15
 -74.00   1.00  86.74
 -74.00   2.00  84.36
 -74.00   3.00  82.20
 -74.00   4.00  80.33
 -74.00   5.00  78.75
 -74.00   6.00  77.37
 -74.00   7.00  76.07
 -74.00   8.00  74.71
 -74.00   9.00  73.23
 -74.00  10.00  71.61
 -74.00  11.00  69.89
 -74.00  12.00  68.21
 -74.00  13.00  66.69
 -74.00  14.00  65.45
 -74.00  15.00  64.56
 -74.00  16.00  64.05
 -74.00  17.00  63.84
 -74.00  18.00  63.83
 -74.00  19.00  63.91
 -74.00  20.00  63.98
 -74.00  21.00  63.98
 -74.00  22.00  63.95
 -74.00  23.00  63.95
 -74.00  24.00  64.09
 -74.00  25.00  64.50
 -74.00  26.00  65.25
 -74.00  27.00  66.38
 -73.00 -37.00  68.39
 -73.00 -36.00  69.56
 -73.00 -35.00  70.50
 -73.00 -34.00  71.28
 -73.00 -33.00  72.01
 -73.00 -32.00  72.77
 -73.00 -31.00  73.61
 -73.00 -30.00  74.55
 -73.00 -29.00  75.57
 -73.00 -28.00  76.61
 -73.00 -27.00  77.62
 -73.00 -26.00  78.56
 -73.00 -25.00  79.39
 -73.00 -24.00  80.11
 -73.00 -23.00  80.72
 -73.00 -22.00  81.25
 -73.00 -21.00  81.68
 -73.00 -20.00  82.01
 -73.00 -19.00  82.21
 -73.00 -18.00  82.26
 -73.00 -17.00  82.16
 -73.00 -16.00  81.95
 -73.00 -15.00  81.70
 -73.00 -14.00  81.55
 -73.00 -13.00  81.64
 -73.00 -12.00  82.12
 -73.00 -11.00  83.09
 -73.00 -10.00  84.59
 -73.00  -9.00  86.53
 -73.00  -8.00  88.76
 -73.00  -7.00  91.03
 -73.00  -6.00  93.03
 -73.00  -5.00  94.50
 -73.00  -4.00  95.22
 -73.00  -3.00  95.07
 -73.00  -2.00  94.07
 -73.00  -1.00  92.34
 -73.00   0.00  90.11
 -73.00   1.00  87.64
 -73.00   2.00  85.17
 -73.00   3.00  82.90
 -73.00   4.00  80.92
 -73.00   5.00  79.24
 -73.00   6.00  77.77
 -73.00   7.00  76.40
 -73.00   8.00  74.99
 -73.00   9.00  73.47
 -73.00  10.00  71.82
 -73.00  11.00  70.08
 -73.00  12.00  68.38
 -73.00  13.00  66.84
 -73.00  14.00  65.59
 -73.00  15.00  64.70
 -73.00  16.00  64.19
 -73.00  17.00  63.99
 -73.00  18.00  64.00
 -73.00  19.00  64.10
 -73.00  20.00  64.18
 -73.00  21.00  64.19
 -73.00  22.00  64.16
 -73.00  23.00  64.14
 -73.00  24.00  64.26
 -73.00  25.00  64.64
 -73.00  26.00  65.36
 -73.00  27.00  66.47
 -72.00 -37.00  68.73
 -72.00 -36.00  69.90
 -72.00 -35.00  70.83
 -72.00 -34.00  71.61
 -72.00 -33.00  72.33
 -72.00 -32.00  73.09
 -72.00 -31.00  73.93
 -72.00 -30.00  74.88
 -72.00 -29.00  75.92
 -72.00 -28.00  76.98
 -72.00 -27.00  78.02
 -72.00 -26.00  78.97
 -72.00 -25.00  79.81
 -72.00 -24.00  80.52
 -72.00 -23.00  81.11
 -72.00 -22.00  81.60
 -72.00 -21.00  81.97
 -72.00 -20.00  82.24
 -72.00 -19.00  82.37
 -72.00 -18.00  82.35
 -72.00 -17.00  82.19
 -72.00 -16.00  81.91
 -72.00 -15.00  81.61
 -72.00 -14.00  81.40
 -72.00 -13.00  81.45
 -72.00 -12.00  81.91
 -72.00 -11.00  82.89
 -72.00 -10.00  84.42
 -72.00  -9.00  86.43
 -72.00  -8.00  88.78
 -72.00  -7.00  91.19
 -72.00  -6.00  93.37
 -72.00  -5.00  95.03
 -72.00  -4.00  95.93
 -72.00  -3.00  95.94
 -72.00  -2.00  95.05
 -72.00  -1.00  93.38
 -72.00   0.00  91.16
 -72.00   1.00  88.63
 -72.00   2.00  86.07
 -72.00   3.00  83.68
 -72.00   4.00  81.58
 -72.00   5.00  79.77
 -72.00   6.00  78.20
 -72.00   7.00  76.74
 -72.00   8.00  75.27
 -72.00   9.00  73.70
 -72.00  10.00  72.02
 -72.00  11.00  70.26
 -72.00  12.00  68.54
 -72.00  13.00  66.98
 -72.00  14.00  65.72
 -72.00  15.00  64.82
 -72.00  16.00  64.30
 -72.00  17.00  64.10
 -72.00  18.00  64.12
 -72.00  19.00  64.23
 -72.00  20.00  64.33
 -72.00  21.00  64.36
 -72.00  22.00  64.32
 -72.00  23.00  64.28
 -72.00  24.00  64.37
 -72.00  25.00  64.71
 -72.00  26.00  65.39
 -72.00  27.00  66.46
 -71.00 -37.00  69.02
 -71.00 -36.00  70.20
 -71.00 -35.00  71.14
 -71.00 -34.00  71.92
 -71.00 -33.00  72.63
 -71.00 -32.00  73.38
 -71.00 -31.00  74.22
 -71.00 -30.00  75.18
 -71.00 -29.00  76.24
 -71.00 -28.00  77.33
 -71.00 -27.00  78.39
 -71.00 -26.00  79.36
 -71.00 -25.00  80.21
 -71.00 -24.00  80.92
 -71.00 -23.00  81.49
 -71.00 -22.00  81.94
 -71.00 -21.00  82.26
 -71.00 -20.00  82.46
 -71.00 -19.00  82.53
 -71.00 -18.00  82.45
 -71.00 -17.00  82.22
 -71.00 -16.00  81.88
 -71.00 -15.00  81.52
 -71.00 -14.00  81.25
 -71.00 -13.00  81.24
 -71.00 -12.00  81.65
 -71.00 -11.00  82.60
 -71.00 -10.00  84.13
 -71.00  -9.00  86.20
 -71.00  -8.00  88.63
 -71.00  -7.00  91.19
 -71.00  -6.00  93.57
 -71.00  -5.00  95.44
 -71.00  -4.00  96.56
 -71.00  -3.00  96.78
 -71.00  -2.00  96.05
 -71.00  -1.00  94.49
 -71.00   0.00  92.30
 -71.00   1.00  89.74
 -71.00   2.00  87.09
 -71.00   3.00  84.57
 -71.00   4.00  82.32
 -71.00   5.00  80.36
 -71.00   6.00  78.65
 -71.00   7.00  77.09
 -71.00   8.00  75.55
 -71.00   9.00  73.94
 -71.00  10.00  72.22
 -71.00  11.00  70.44
 -71.00  12.00  68.70
 -71.00  13.00  67.12
 -71.00  14.00  65.83
 -71.00  15.00  64.90
 -71.00  16.00  64.36
 -71.00  17.00  64.16
 -71.00  18.00  64.19
 -71.00  19.00  64.31
 -71.00  20.00  64.43
 -71.00  21.00  64.47
 -71.00  22.00  64.43
 -71.00  23.00  64.39
 -71.00  24.00  64.44
 -71.00  25.00  64.72
 -71.00  26.00  65.34
 -71.00  27.00  66.35
 -70.00 -37.00  69.28
 -70.00 -36.00  70.48
 -70.00 -35.00  71.43
 -70.00 -34.00  72.20
 -70.00 -33.00  72.91
 -70.00 -32.00  73.64
 -70.00 -31.00  74.48
 -70.00 -30.00  75.45
 -70.00 -29.00  76.52
 -70.00 -28.00  77.63
 -70.00 -27.00  78.73
 -70.00 -26.00  79.73
 -70.00 -25.00  80.60
 -70.00 -24.00  81.31
 -70.00 -23.00  81.87
 -70.00 -22.00  82.28
 -70.00 -21.00  82.55
 -70.00 -20.00  82.70
 -70.00 -19.00  82.71
 -70.00 -18.00  82.56
 -70.00 -17.00  82.27
 -70.00 -16.00  81.87
 -70.00 -15.00  81.44
 -70.00 -14.00  81.10
 -70.00 -13.00  81.02
 -70.00 -12.00  81.35
 -70.00 -11.00  82.24
 -70.00 -10.00  83.74
 -70.00  -9.00  85.81
 -70.00  -8.00  88.32
 -70.00  -7.00  91.02
 -70.00  -6.00  93.58
 -70.00  -5.00  95.70
 -70.00  -4.00  97.09
 -70.00  -3.00  97.56
 -70.00  -2.00  97.05
 -70.00  -1.00  95.64
 -70.00   0.00  93.53
 -70.00   1.00  90.97
 -70.00   2.00  88.24
 -70.00   3.00  85.59
 -70.00   4.00  83.16
 -70.00   5.00  81.04
 -70.00   6.00  79.17
 -70.00   7.00  77.49
 -70.00   8.00  75.85
 -70.00   9.00  74.18
 -70.00  10.00  72.43
 -70.00  11.00  70.63
 -70.00  12.00  68.86
 -70.00  13.00  67.25
 -70.00  14.00  65.93
 -70.00  15.00  64.97
 -70.00  16.00  64.40
 -70.00  17.00  64.18
 -70.00  18.00  64.20
 -70.00  19.00  64.34
 -70.00  20.00  64.48
 -70.00  21.00  64.54
 -70.00  22.00  64.51
 -70.00  23.00  64.45
 -70.00  24.00  64.46
 -70.00  25.00  64.68
 -70.00  26.00  65.23
 -70.00  27.00  66.15
 -69.00 -37.00  69.50
 -69.00 -36.00  70.72
 -69.00 -35.00  71.69
 -69.00 -34.00  72.47
 -69.00 -33.00  73.17
 -69.00 -32.00  73.89
 -69.00 -31.00  74.72
 -69.00 -30.00  75.68
 -69.00 -29.00  76.76
 -69.00 -28.00  77.91
 -69.00 -27.00  79.04
 -69.00 -26.00  80.08
 -69.00 -25.00  80.98
 -69.00 -24.00  81.70
 -69.00 -23.00  82.25
 -69.00 -22.00  82.63
 -69.00 -21.00  82.86
 -69.00 -20.00  82.95
 -69.00 -19.00  82.90
 -69.00 -18.00  82.70
 -69.00 -17.00  82.36
 -69.00 -16.00  81.90
 -69.00 -15.00  81.40
 -69.00 -14.00  80.98
 -69.00 -13.00  80.80
 -69.00 -12.00  81.03
 -69.00 -11.00  81.82
 -69.00 -10.00  83.25
 -69.00  -9.00  85.30
 -69.00  -8.00  87.84
 -69.00  -7.00  90.65
 -69.00  -6.00  93.41
 -69.00  -5.00  95.78
 -69.00  -4.00  97.46
 -69.00  -3.00  98.24
 -69.00  -2.00  98.01
 -69.00  -1.00  96.82
 -69.00   0.00  94.84
 -69.00   1.00  92.31
 -69.00   2.00  89.53
 -69.00   3.00  86.74
 -69.00   4.00  84.14
 -69.00   5.00  81.82
 -69.00   6.00  79.78
 -69.00   7.00  77.94
 -69.00   8.00  76.19
 -69.00   9.00  74.45
 -69.00  10.00  72.65
 -69.00  11.00  70.82
 -69.00  12.00  69.03
