 -82.00 -16.00  88.63
 -82.00 -15.00  87.27
 -82.00 -14.00  86.20
 -82.00 -13.00  85.29
 -82.00 -12.00  84.45
 -82.00 -11.00  83.69
 -82.00 -10.00  83.09
 -82.00  -9.00  82.81
 -82.00  -8.00  83.03
 -82.00  -7.00  83.90
 -82.00  -6.00  85.47
 -82.00  -5.00  87.68
 -82.00  -4.00  90.35
 -82.00  -3.00  93.15
 -82.00  -2.00  95.70
 -82.00  -1.00  97.59
 -82.00   0.00  98.42
 -82.00   1.00  97.95
 -82.00   2.00  96.02
 -82.00   3.00  92.68
 -82.00   4.00  88.12
 -82.00   5.00  82.68
 -82.00   6.00  76.75
 -82.00   7.00  70.79
 -82.00   8.00  65.20
 -82.00   9.00  60.33
 -82.00  10.00  56.41
 -82.00  11.00  53.57
 -82.00  12.00  51.79
 -82.00  13.00  50.99
 -82.00  14.00  50.97
 -82.00  15.00  51.52
 -82.00  16.00  52.42
 -82.00  17.00  53.42
 -82.00  18.00  54.34
 -82.00  19.00  55.04
 -82.00  20.00  55.41
 -82.00  21.00  55.40
 -82.00  22.00  55.02
 -82.00  23.00  54.34
 -82.00  24.00  53.45
 -82.00  25.00  52.52
 -82.00  26.00  51.73
 -82.00  27.00  51.31
 -81.00 -37.00  50.50
 -81.00 -36.00  52.19
 -81.00 -35.00  54.86
 -81.00 -34.00  58.66
 -81.00 -33.00  63.65
 -81.00 -32.00  69.72
 -81.00 -31.00  76.60
 -81.00 -30.00  83.86
 -81.00 -29.00  90.99
 -81.00 -28.00  97.43
 -81.00 -27.00 102.67
 -81.00 -26.00 106.33
 -81.00 -25.00 108.23
 -81.00 -24.00 108.37
 -81.00 -23.00 106.98
 -81.00 -22.00 104.42
 -81.00 -21.00 101.17
 -81.00 -20.00  97.67
 -81.00 -19.00  94.34
 -81.00 -18.00  91.44
 -81.00 -17.00  89.11
 -81.00 -16.00  87.33
 -81.00 -15.00  86.00
 -81.00 -14.00  84.96
 -81.00 -13.00  84.07
 -81.00 -12.00  83.24
 -81.00 -11.00  82.49
 -81.00 -10.00  81.90
 -81.00  -9.00  81.65
 -81.00  -8.00  81.90
 -81.00  -7.00  82.82
 -81.00  -6.00  84.44
 -81.00  -5.00  86.72
 -81.00  -4.00  89.43
 -81.00  -3.00  92.28
 -81.00  -2.00  94.85
 -81.00  -1.00  96.74
 -81.00   0.00  97.57
 -81.00   1.00  97.08
 -81.00   2.00  95.13
 -81.00   3.00  91.77
 -81.00   4.00  87.20
 -81.00   5.00  81.74
 -81.00   6.00  75.80
 -81.00   7.00  69.83
 -81.00   8.00  64.24
 -81.00   9.00  59.37
 -81.00  10.00  55.46
 -81.00  11.00  52.63
 -81.00  12.00  50.87
 -81.00  13.00  50.09
 -81.00  14.00  50.11
 -81.00  15.00  50.70
 -81.00  16.00  51.63
 -81.00  17.00  52.67
 -81.00  18.00  53.61
 -81.00  19.00  54.31
 -81.00  20.00  54.66
 -81.00  21.00  54.61
 -81.00  22.00  54.18
 -81.00  23.00  53.42
 -81.00  24.00  52.47
 -81.00  25.00  51.50
 -81.00  26.00  50.70
 -81.00  27.00  50.31
 -80.00 -37.00  50.37
 -80.00 -36.00  52.12
 -80.00 -35.00  54.88
 -80.00 -34.00  58.79
 -80.00 -33.00  63.88
 -80.00 -32.00  70.04
 -80.00 -31.00  76.98
 -80.00 -30.00  84.25
 -80.00 -29.00  91.32
 -80.00 -28.00  97.64
 -80.00 -27.00 102.71
 -80.00 -26.00 106.15
 -80.00 -25.00 107.81
 -80.00 -24.00 107.72
 -80.00 -23.00 106.11
 -80.00 -22.00 103.37
 -80.00 -21.00  99.98
 -80.00 -20.00  96.40
 -80.00 -19.00  93.02
 -80.00 -18.00  90.11
 -80.00 -17.00  87.79
 -80.00 -16.00  86.04
 -80.00 -15.00  84.74
 -80.00 -14.00  83.72
 -80.00 -13.00  82.84
 -80.00 -12.00  82.02
 -80.00 -11.00  81.27
 -80.00 -10.00  80.69
 -80.00  -9.00  80.45
 -80.00  -8.00  80.73
 -80.00  -7.00  81.68
 -80.00  -6.00  83.35
 -80.00  -5.00  85.67
 -80.00  -4.00  88.44
 -80.00  -3.00  91.34
 -80.00  -2.00  93.97
 -80.00  -1.00  95.90
 -80.00   0.00  96.77
 -80.00   1.00  96.31
 -80.00   2.00  94.39
 -80.00   3.00  91.05
 -80.00   4.00  86.49
 -80.00   5.00  81.03
 -80.00   6.00  75.09
 -80.00   7.00  69.10
 -80.00   8.00  63.48
 -80.00   9.00  58.58
 -80.00  10.00  54.64
 -80.00  11.00  51.78
 -80.00  12.00  50.01
 -80.00  13.00  49.23
 -80.00  14.00  49.26
 -80.00  15.00  49.88
 -80.00  16.00  50.84
 -80.00  17.00  51.91
 -80.00  18.00  52.89
 -80.00  19.00  53.59
 -80.00  20.00  53.93
 -80.00  21.00  53.85
 -80.00  22.00  53.36
 -80.00  23.00  52.55
 -80.00  24.00  51.54
 -80.00  25.00  50.52
 -80.00  26.00  49.71
 -80.00  27.00  49.34
 -79.00 -37.00  50.20
 -79.00 -36.00  52.00
 -79.00 -35.00  54.83
 -79.00 -34.00  58.83
 -79.00 -33.00  64.01
 -79.00 -32.00  70.24
 -79.00 -31.00  77.22
 -79.00 -30.00  84.49
 -79.00 -29.00  91.51
 -79.00 -28.00  97.73
 -79.00 -27.00 102.65
 -79.00 -26.00 105.91
 -79.00 -25.00 107.37
 -79.00 -24.00 107.06
 -79.00 -23.00 105.26
 -79.00 -22.00 102.36
 -79.00 -21.00  98.83
 -79.00 -20.00  95.16
 -79.00 -19.00  91.73
 -79.00 -18.00  88.80
 -79.00 -17.00  86.48
 -79.00 -16.00  84.75
 -79.00 -15.00  83.46
 -79.00 -14.00  82.46
 -79.00 -13.00  81.59
 -79.00 -12.00  80.78
 -79.00 -11.00  80.03
 -79.00 -10.00  79.46
 -79.00  -9.00  79.22
 -79.00  -8.00  79.52
 -79.00  -7.00  80.49
 -79.00  -6.00  82.20
 -79.00  -5.00  84.57
 -79.00  -4.00  87.39
 -79.00  -3.00  90.36
 -79.00  -2.00  93.06
 -79.00  -1.00  95.07
 -79.00   0.00  96.02
 -79.00   1.00  95.64
 -79.00   2.00  93.78
 -79.00   3.00  90.49
 -79.00   4.00  85.97
 -79.00   5.00  80.52
 -79.00   6.00  74.57
 -79.00   7.00  68.55
 -79.00   8.00  62.89
 -79.00   9.00  57.93
 -79.00  10.00  53.93
 -79.00  11.00  51.02
 -79.00  12.00  49.20
 -79.00  13.00  48.40
 -79.00  14.00  48.42
 -79.00  15.00  49.06
 -79.00  16.00  50.05
 -79.00  17.00  51.16
 -79.00  18.00  52.16
 -79.00  19.00  52.89
 -79.00  20.00  53.22
 -79.00  21.00  53.11
 -79.00  22.00  52.58
 -79.00  23.00  51.71
 -79.00  24.00  50.64
 -79.00  25.00  49.58
 -79.00  26.00  48.75
 -79.00  27.00  48.41
 -78.00 -37.00  50.02
 -78.00 -36.00  51.86
 -78.00 -35.00  54.74
 -78.00 -34.00  58.80
 -78.00 -33.00  64.06
 -78.00 -32.00  70.35
 -78.00 -31.00  77.36
 -78.00 -30.00  84.64
 -78.00 -29.00  91.62
 -78.00 -28.00  97.75
 -78.00 -27.00 102.54
 -78.00 -26.00 105.64
 -78.00 -25.00 106.91
 -78.00 -24.00 106.42
 -78.00 -23.00 104.43
 -78.00 -22.00 101.37
 -78.00 -21.00  97.72
 -78.00 -20.00  93.95
 -78.00 -19.00  90.46
 -78.00 -18.00  87.50
 -78.00 -17.00  85.18
 -78.00 -16.00  83.45
 -78.00 -15.00  82.18
 -78.00 -14.00  81.19
 -78.00 -13.00  80.33
 -78.00 -12.00  79.52
 -78.00 -11.00  78.78
 -78.00 -10.00  78.20
 -78.00  -9.00  77.97
 -78.00  -8.00  78.27
 -78.00  -7.00  79.26
 -78.00  -6.00  80.99
 -78.00  -5.00  83.41
 -78.00  -4.00  86.31
 -78.00  -3.00  89.36
 -78.00  -2.00  92.15
 -78.00  -1.00  94.27
 -78.00   0.00  95.33
 -78.00   1.00  95.05
 -78.00   2.00  93.29
 -78.00   3.00  90.08
 -78.00   4.00  85.60
 -78.00   5.00  80.18
 -78.00   6.00  74.22
 -78.00   7.00  68.16
 -78.00   8.00  62.43
 -78.00   9.00  57.39
 -78.00  10.00  53.31
 -78.00  11.00  50.31
 -78.00  12.00  48.44
 -78.00  13.00  47.59
 -78.00  14.00  47.61
 -78.00  15.00  48.25
 -78.00  16.00  49.27
 -78.00  17.00  50.41
 -78.00  18.00  51.45
 -78.00  19.00  52.19
 -78.00  20.00  52.52
 -78.00  21.00  52.40
 -78.00  22.00  51.82
 -78.00  23.00  50.90
 -78.00  24.00  49.78
 -78.00  25.00  48.67
 -78.00  26.00  47.83
 -78.00  27.00  47.50
 -77.00 -37.00  49.82
 -77.00 -36.00  51.68
 -77.00 -35.00  54.61
 -77.00 -34.00  58.73
 -77.00 -33.00  64.04
 -77.00 -32.00  70.39
 -77.00 -31.00  77.43
 -77.00 -30.00  84.71
 -77.00 -29.00  91.66
 -77.00 -28.00  97.71
 -77.00 -27.00 102.39
 -77.00 -26.00 105.35
 -77.00 -25.00 106.45
 -77.00 -24.00 105.79
 -77.00 -23.00 103.63
 -77.00 -22.00 100.42
 -77.00 -21.00  96.64
 -77.00 -20.00  92.77
 -77.00 -19.00  89.21
 -77.00 -18.00  86.21
 -77.00 -17.00  83.87
 -77.00 -16.00  82.14
 -77.00 -15.00  80.88
 -77.00 -14.00  79.90
 -77.00 -13.00  79.05
 -77.00 -12.00  78.25
 -77.00 -11.00  77.50
 -77.00 -10.00  76.92
 -77.00  -9.00  76.68
 -77.00  -8.00  76.98
 -77.00  -7.00  77.99
 -77.00  -6.00  79.75
 -77.00  -5.00  82.22
 -77.00  -4.00  85.19
 -77.00  -3.00  88.34
 -77.00  -2.00  91.25
 -77.00  -1.00  93.51
 -77.00   0.00  94.71
 -77.00   1.00  94.56
 -77.00   2.00  92.92
 -77.00   3.00  89.80
 -77.00   4.00  85.39
 -77.00   5.00  79.99
 -77.00   6.00  74.01
 -77.00   7.00  67.90
 -77.00   8.00  62.09
 -77.00   9.00  56.95
 -77.00  10.00  52.76
 -77.00  11.00  49.67
 -77.00  12.00  47.71
 -77.00  13.00  46.81
 -77.00  14.00  46.80
 -77.00  15.00  47.45
 -77.00  16.00  48.49
 -77.00  17.00  49.67
 -77.00  18.00  50.74
 -77.00  19.00  51.51
 -77.00  20.00  51.85
 -77.00  21.00  51.70
 -77.00  22.00  51.09
 -77.00  23.00  50.12
 -77.00  24.00  48.95
 -77.00  25.00  47.80
 -77.00  26.00  46.93
 -77.00  27.00  46.61
 -76.00 -37.00  49.95
 -76.00 -36.00  51.75
 -76.00 -35.00  54.62
 -76.00 -34.00  58.68
 -76.00 -33.00  63.92
 -76.00 -32.00  70.18
 -76.00 -31.00  77.12
 -76.00 -30.00  84.28
 -76.00 -29.00  91.10
 -76.00 -28.00  97.01
 -76.00 -27.00 101.54
 -76.00 -26.00 104.36
 -76.00 -25.00 105.32
 -76.00 -24.00 104.52
 -76.00 -23.00 102.25
 -76.00 -22.00  98.92
 -76.00 -21.00  95.04
 -76.00 -20.00  91.08
 -76.00 -19.00  87.44
 -76.00 -18.00  84.38
 -76.00 -17.00  82.00
 -76.00 -16.00  80.24
 -76.00 -15.00  78.97
 -76.00 -14.00  78.01
 -76.00 -13.00  77.19
 -76.00 -12.00  76.42
 -76.00 -11.00  75.71
 -76.00 -10.00  75.16
 -76.00  -9.00  74.96
 -76.00  -8.00  75.29
 -76.00  -7.00  76.31
 -76.00  -6.00  78.10
 -76.00  -5.00  80.59
 -76.00  -4.00  83.60
 -76.00  -3.00  86.79
 -76.00  -2.00  89.78
 -76.00  -1.00  92.13
 -76.00   0.00  93.44
 -76.00   1.00  93.41
 -76.00   2.00  91.88
 -76.00   3.00  88.86
 -76.00   4.00  84.51
 -76.00   5.00  79.13
 -76.00   6.00  73.13
 -76.00   7.00  66.96
 -76.00   8.00  61.06
 -76.00   9.00  55.81
 -76.00  10.00  51.50
 -76.00  11.00  48.31
 -76.00  12.00  46.29
 -76.00  13.00  45.37
 -76.00  14.00  45.38
 -76.00  15.00  46.09
 -76.00  16.00  47.22
 -76.00  17.00  48.50
 -76.00  18.00  49.66
 -76.00  19.00  50.49
 -76.00  20.00  50.86
 -76.00  21.00  50.70
 -76.00  22.00  50.03
 -76.00  23.00  48.96
 -76.00  24.00  47.68
 -76.00  25.00  46.42
 -76.00  26.00  45.46
 -76.00  27.00  45.09
 -75.00 -37.00  50.08
 -75.00 -36.00  51.81
 -75.00 -35.00  54.60
 -75.00 -34.00  58.56
 -75.00 -33.00  63.71
 -75.00 -32.00  69.86
 -75.00 -31.00  76.69
 -75.00 -30.00  83.73
 -75.00 -29.00  90.42
 -75.00 -28.00  96.21
 -75.00 -27.00 100.62
 -75.00 -26.00 103.31
 -75.00 -25.00 104.16
 -75.00 -24.00 103.26
 -75.00 -23.00 100.87
 -75.00 -22.00  97.44
 -75.00 -21.00  93.46
 -75.00 -20.00  89.42
 -75.00 -19.00  85.70
 -75.00 -18.00  82.57
 -75.00 -17.00  80.13
 -75.00 -16.00  78.34
 -75.00 -15.00  77.06
 -75.00 -14.00  76.10
 -75.00 -13.00  75.30
 -75.00 -12.00  74.56
 -75.00 -11.00  73.89
 -75.00 -10.00  73.38
 -75.00  -9.00  73.21
 -75.00  -8.00  73.56
 -75.00  -7.00  74.60
 -75.00  -6.00  76.40
 -75.00  -5.00  78.91
 -75.00  -4.00  81.96
 -75.00  -3.00  85.21
 -75.00  -2.00  88.29
 -75.00  -1.00  90.75
 -75.00   0.00  92.20
 -75.00   1.00  92.31
 -75.00   2.00  90.93
 -75.00   3.00  88.02
 -75.00   4.00  83.75
 -75.00   5.00  78.41
 -75.00   6.00  72.39
 -75.00   7.00  66.15
 -75.00   8.00  60.14
 -75.00   9.00  54.76
 -75.00  10.00  50.32
 -75.00  11.00  47.01
 -75.00  12.00  44.91
 -75.00  13.00  43.94
 -75.00  14.00  43.96
 -75.00  15.00  44.72
 -75.00  16.00  45.94
 -75.00  17.00  47.31
 -75.00  18.00  48.57
 -75.00  19.00  49.47
 -75.00  20.00  49.88
 -75.00  21.00  49.71
 -75.00  22.00  48.99
 -75.00  23.00  47.83
 -75.00  24.00  46.44
 -75.00  25.00  45.07
 -75.00  26.00  44.01
 -75.00  27.00  43.58
 -74.00 -37.00  50.21
 -74.00 -36.00  51.84
 -74.00 -35.00  54.52
 -74.00 -34.00  58.37
 -74.00 -33.00  63.39
 -74.00 -32.00  69.42
 -74.00 -31.00  76.12
 -74.00 -30.00  83.03
 -74.00 -29.00  89.61
 -74.00 -28.00  95.30
 -74.00 -27.00  99.61
 -74.00 -26.00 102.22
 -74.00 -25.00 102.99
 -74.00 -24.00 102.00
 -74.00 -23.00  99.54
 -74.00 -22.00  96.03
 -74.00 -21.00  91.96
 -74.00 -20.00  87.81
 -74.00 -19.00  84.00
 -74.00 -18.00  80.79
 -74.00 -17.00  78.28
 -74.00 -16.00  76.45
 -74.00 -15.00  75.14
 -74.00 -14.00  74.18
 -74.00 -13.00  73.40
 -74.00 -12.00  72.69
 -74.00 -11.00  72.06
 -74.00 -10.00  71.58
 -74.00  -9.00  71.42
 -74.00  -8.00  71.79
 -74.00  -7.00  72.83
 -74.00  -6.00  74.64
 -74.00  -5.00  77.17
 -74.00  -4.00  80.26
 -74.00  -3.00  83.59
 -74.00  -2.00  86.77
 -74.00  -1.00  89.37
 -74.00   0.00  90.98
 -74.00   1.00  91.28
 -74.00   2.00  90.07
 -74.00   3.00  87.31
 -74.00   4.00  83.14
 -74.00   5.00  77.84
 -74.00   6.00  71.81
 -74.00   7.00  65.50
 -74.00   8.00  59.37
 -74.00   9.00  53.84
 -74.00  10.00  49.24
 -74.00  11.00  45.79
 -74.00  12.00  43.57
 -74.00  13.00  42.54
 -74.00  14.00  42.55
 -74.00  15.00  43.35
 -74.00  16.00  44.64
 -74.00  17.00  46.11
 -74.00  18.00  47.46
 -74.00  19.00  48.45
 -74.00  20.00  48.90
 -74.00  21.00  48.74
 -74.00  22.00  47.98
 -74.00  23.00  46.75
 -74.00  24.00  45.25
 -74.00  25.00  43.77
 -74.00  26.00  42.61
 -74.00  27.00  42.09
 -73.00 -37.00  50.34
 -73.00 -36.00  51.84
 -73.00 -35.00  54.38
 -73.00 -34.00  58.08
 -73.00 -33.00  62.95
 -73.00 -32.00  68.82
 -73.00 -31.00  75.37
 -73.00 -30.00  82.16
 -73.00 -29.00  88.64
 -73.00 -28.00  94.24
 -73.00 -27.00  98.50
 -73.00 -26.00 101.07
 -73.00 -25.00 101.81
 -73.00 -24.00 100.79
 -73.00 -23.00  98.28
 -73.00 -22.00  94.70
 -73.00 -21.00  90.55
 -73.00 -20.00  86.31
 -73.00 -19.00  82.39
 -73.00 -18.00  79.08
 -73.00 -17.00  76.48
 -73.00 -16.00  74.58
 -73.00 -15.00  73.24
 -73.00 -14.00  72.27
 -73.00 -13.00  71.50
 -73.00 -12.00  70.82
 -73.00 -11.00  70.22
 -73.00 -10.00  69.76
 -73.00  -9.00  69.62
 -73.00  -8.00  69.98
 -73.00  -7.00  71.02
 -73.00  -6.00  72.82
 -73.00  -5.00  75.35
 -73.00  -4.00  78.47
 -73.00  -3.00  81.88
 -73.00  -2.00  85.19
 -73.00  -1.00  87.96
 -73.00   0.00  89.78
 -73.00   1.00  90.30
 -73.00   2.00  89.30
 -73.00   3.00  86.74
 -73.00   4.00  82.71
 -73.00   5.00  77.48
 -73.00   6.00  71.45
 -73.00   7.00  65.06
 -73.00   8.00  58.79
 -73.00   9.00  53.09
 -73.00  10.00  48.30
 -73.00  11.00  44.68
 -73.00  12.00  42.31
 -73.00  13.00  41.19
 -73.00  14.00  41.15
 -73.00  15.00  41.96
 -73.00  16.00  43.31
 -73.00  17.00  44.87
 -73.00  18.00  46.33
 -73.00  19.00  47.41
 -73.00  20.00  47.93
 -73.00  21.00  47.79
 -73.00  22.00  47.01
 -73.00  23.00  45.72
 -73.00  24.00  44.13
 -73.00  25.00  42.54
 -73.00  26.00  41.27
 -73.00  27.00  40.66
 -72.00 -37.00  50.46
 -72.00 -36.00  51.81
 -72.00 -35.00  54.17
 -72.00 -34.00  57.68
 -72.00 -33.00  62.35
 -72.00 -32.00  68.03
 -72.00 -31.00  74.43
 -72.00 -30.00  81.09
 -72.00 -29.00  87.47
 -72.00 -28.00  93.04
 -72.00 -27.00  97.28
 -72.00 -26.00  99.87
 -72.00 -25.00 100.64
 -72.00 -24.00  99.63
 -72.00 -23.00  97.12
 -72.00 -22.00  93.50
 -72.00 -21.00  89.28
 -72.00 -20.00  84.94
 -72.00 -19.00  80.90
 -72.00 -18.00  77.46
 -72.00 -17.00  74.75
 -72.00 -16.00  72.76
 -72.00 -15.00  71.36
 -72.00 -14.00  70.38
 -72.00 -13.00  69.61
 -72.00 -12.00  68.96
 -72.00 -11.00  68.38
 -72.00 -10.00  67.94
 -72.00  -9.00  67.80
 -72.00  -8.00  68.14
 -72.00  -7.00  69.15
 -72.00  -6.00  70.92
 -72.00  -5.00  73.45
 -72.00  -4.00  76.59
 -72.00  -3.00  80.08
 -72.00  -2.00  83.53
 -72.00  -1.00  86.50
 -72.00   0.00  88.56
 -72.00   1.00  89.36
 -72.00   2.00  88.63
 -72.00   3.00  86.31
 -72.00   4.00  82.46
 -72.00   5.00  77.35
 -72.00   6.00  71.33
 -72.00   7.00  64.88
 -72.00   8.00  58.47
 -72.00   9.00  52.57
 -72.00  10.00  47.56
 -72.00  11.00  43.71
 -72.00  12.00  41.15
 -72.00  13.00  39.89
 -72.00  14.00  39.77
 -72.00  15.00  40.56
 -72.00  16.00  41.95
 -72.00  17.00  43.60
 -72.00  18.00  45.16
 -72.00  19.00  46.35
 -72.00  20.00  46.95
 -72.00  21.00  46.87
 -72.00  22.00  46.11
 -72.00  23.00  44.78
 -72.00  24.00  43.11
 -72.00  25.00  41.41
 -72.00  26.00  40.01
 -72.00  27.00  39.28
 -71.00 -37.00  50.58
 -71.00 -36.00  51.75
 -71.00 -35.00  53.89
 -71.00 -34.00  57.17
 -71.00 -33.00  61.60
 -71.00 -32.00  67.07
 -71.00 -31.00  73.28
 -71.00 -30.00  79.80
 -71.00 -29.00  86.12
 -71.00 -28.00  91.67
 -71.00 -27.00  95.96
 -71.00 -26.00  98.62
 -71.00 -25.00  99.47
 -71.00 -24.00  98.55
 -71.00 -23.00  96.08
 -71.00 -22.00  92.46
 -71.00 -21.00  88.18
 -71.00 -20.00  83.73
 -71.00 -19.00  79.56
 -71.00 -18.00  75.97
 -71.00 -17.00  73.11
 -71.00 -16.00  71.01
 -71.00 -15.00  69.53
 -71.00 -14.00  68.51
 -71.00 -13.00  67.74
 -71.00 -12.00  67.10
 -71.00 -11.00  66.55
 -71.00 -10.00  66.12
 -71.00  -9.00  65.97
 -71.00  -8.00  66.27
 -71.00  -7.00  67.23
 -71.00  -6.00  68.94
 -71.00  -5.00  71.44
 -71.00  -4.00  74.59
 -71.00  -3.00  78.16
 -71.00  -2.00  81.75
 -71.00  -1.00  84.95
 -71.00   0.00  87.30
 -71.00   1.00  88.42
 -71.00   2.00  88.03
 -71.00   3.00  86.01
 -71.00   4.00  82.41
 -71.00   5.00  77.45
 -71.00   6.00  71.49
 -71.00   7.00  64.99
 -71.00   8.00  58.44
 -71.00   9.00  52.32
 -71.00  10.00  47.05
 -71.00  11.00  42.93
 -71.00  12.00  40.13
 -71.00  13.00  38.67
 -71.00  14.00  38.42
 -71.00  15.00  39.16
 -71.00  16.00  40.56
 -71.00  17.00  42.27
 -71.00  18.00  43.94
 -71.00  19.00  45.25
 -71.00  20.00  45.97
 -71.00  21.00  45.98
 -71.00  22.00  45.26
 -71.00  23.00  43.93
 -71.00  24.00  42.21
 -71.00  25.00  40.40
 -71.00  26.00  38.87
 -71.00  27.00  37.98
 -70.00 -37.00  50.72
 -70.00 -36.00  51.68
 -70.00 -35.00  53.58
 -70.00 -34.00  56.58
 -70.00 -33.00  60.73
 -70.00 -32.00  65.94
 -70.00 -31.00  71.94
 -70.00 -30.00  78.32
 -70.00 -29.00  84.57
 -70.00 -28.00  90.13
 -70.00 -27.00  94.51
 -70.00 -26.00  97.31
 -70.00 -25.00  98.32
 -70.00 -24.00  97.53
 -70.00 -23.00  95.16
 -70.00 -22.00  91.58
 -70.00 -21.00  87.26
 -70.00 -20.00  82.71
 -70.00 -19.00  78.39
 -70.00 -18.00  74.62
 -70.00 -17.00  71.59
 -70.00 -16.00  69.34
 -70.00 -15.00  67.76
 -70.00 -14.00  66.67
 -70.00 -13.00  65.89
 -70.00 -12.00  65.26
 -70.00 -11.00  64.72
 -70.00 -10.00  64.30
 -70.00  -9.00  64.13
 -70.00  -8.00  64.39
 -70.00  -7.00  65.26
 -70.00  -6.00  66.90
 -70.00  -5.00  69.33
 -70.00  -4.00  72.48
 -70.00  -3.00  76.10
 -70.00  -2.00  79.85
 -70.00  -1.00  83.28
 -70.00   0.00  85.96
 -70.00   1.00  87.45
 -70.00   2.00  87.46
 -70.00   3.00  85.81
 -70.00   4.00  82.53
 -70.00   5.00  77.79
 -70.00   6.00  71.93
 -70.00   7.00  65.40
 -70.00   8.00  58.71
 -70.00   9.00  52.37
 -70.00  10.00  46.81
 -70.00  11.00  42.37
 -70.00  12.00  39.27
 -70.00  13.00  37.55
 -70.00  14.00  37.12
 -70.00  15.00  37.75
 -70.00  16.00  39.13
 -70.00  17.00  40.89
 -70.00  18.00  42.66
 -70.00  19.00  44.11
 -70.00  20.00  44.98
 -70.00  21.00  45.11
 -70.00  22.00  44.47
 -70.00  23.00  43.17
 -70.00  24.00  41.42
 -70.00  25.00  39.52
 -70.00  26.00  37.85
 -70.00  27.00  36.78
 -69.00 -37.00  50.90
 -69.00 -36.00  51.62
 -69.00 -35.00  53.24
 -69.00 -34.00  55.94
 -69.00 -33.00  59.78
 -69.00 -32.00  64.69
 -69.00 -31.00  70.45
 -69.00 -30.00  76.67
 -69.00 -29.00  82.85
 -69.00 -28.00  88.45
 -69.00 -27.00  92.95
 -69.00 -26.00  95.94
 -69.00 -25.00  97.16
 -69.00 -24.00  96.58
 -69.00 -23.00  94.36
 -69.00 -22.00  90.86
 -69.00 -21.00  86.54
 -69.00 -20.00  81.90
 -69.00 -19.00  77.41
 -69.00 -18.00  73.44
 -69.00 -17.00  70.21
 -69.00 -16.00  67.77
 -69.00 -15.00  66.05
 -69.00 -14.00  64.88
 -69.00 -13.00  64.07
 -69.00 -12.00  63.44
 -69.00 -11.00  62.92
 -69.00 -10.00  62.50
 -69.00  -9.00  62.30
 -69.00  -8.00  62.49
 -69.00  -7.00  63.27
 -69.00  -6.00  64.80
 -69.00  -5.00  67.14
 -69.00  -4.00  70.25
 -69.00  -3.00  73.91
 -69.00  -2.00  77.79
 -69.00  -1.00  81.48
 -69.00   0.00  84.50
 -69.00   1.00  86.41
 -69.00   2.00  86.87
 -69.00   3.00  85.67
 -69.00   4.00  82.77
 -69.00   5.00  78.32
 -69.00   6.00  72.62
 -69.00   7.00  66.11
 -69.00   8.00  59.30
 -69.00   9.00  52.73
 -69.00  10.00  46.85
 -69.00  11.00  42.06
 -69.00  12.00  38.60
