 -69.00  13.00  32.15
 -69.00  14.00  32.26
 -69.00  15.00  33.05
 -69.00  16.00  34.10
 -69.00  17.00  35.08
 -69.00  18.00  35.85
 -69.00  19.00  36.34
 -69.00  20.00  36.58
 -69.00  21.00  36.62
 -69.00  22.00  36.49
 -69.00  23.00  36.18
 -69.00  24.00  35.65
 -69.00  25.00  34.88
 -69.00  26.00  33.90
 -69.00  27.00  32.89
 -68.00 -37.00  43.46
 -68.00 -36.00  43.84
 -68.00 -35.00  45.22
 -68.00 -34.00  47.94
 -68.00 -33.00  52.21
 -68.00 -32.00  58.08
 -68.00 -31.00  65.35
 -68.00 -30.00  73.58
 -68.00 -29.00  82.12
 -68.00 -28.00  90.14
 -68.00 -27.00  96.79
 -68.00 -26.00 101.31
 -68.00 -25.00 103.16
 -68.00 -24.00 102.10
 -68.00 -23.00  98.26
 -68.00 -22.00  92.10
 -68.00 -21.00  84.35
 -68.00 -20.00  75.86
 -68.00 -19.00  67.52
 -68.00 -18.00  60.07
 -68.00 -17.00  54.00
 -68.00 -16.00  49.52
 -68.00 -15.00  46.58
 -68.00 -14.00  44.89
 -68.00 -13.00  44.09
 -68.00 -12.00  43.80
 -68.00 -11.00  43.80
 -68.00 -10.00  44.04
 -68.00  -9.00  44.70
 -68.00  -8.00  46.11
 -68.00  -7.00  48.66
 -68.00  -6.00  52.68
 -68.00  -5.00  58.35
 -68.00  -4.00  65.53
 -68.00  -3.00  73.79
 -68.00  -2.00  82.41
 -68.00  -1.00  90.45
 -68.00   0.00  96.96
 -68.00   1.00 101.04
 -68.00   2.00 102.07
 -68.00   3.00  99.81
 -68.00   4.00  94.43
 -68.00   5.00  86.47
 -68.00   6.00  76.80
 -68.00   7.00  66.44
 -68.00   8.00  56.41
 -68.00   9.00  47.58
 -68.00  10.00  40.54
 -68.00  11.00  35.58
 -68.00  12.00  32.64
 -68.00  13.00  31.41
 -68.00  14.00  31.44
 -68.00  15.00  32.21
 -68.00  16.00  33.27
 -68.00  17.00  34.29
 -68.00  18.00  35.07
 -68.00  19.00  35.57
 -68.00  20.00  35.82
 -68.00  21.00  35.89
 -68.00  22.00  35.81
 -68.00  23.00  35.57
 -68.00  24.00  35.14
 -68.00  25.00  34.47
 -68.00  26.00  33.55
 -68.00  27.00  32.50
 -67.00 -37.00  43.75
 -67.00 -36.00  43.87
 -67.00 -35.00  44.86
 -67.00 -34.00  47.06
 -67.00 -33.00  50.73
 -67.00 -32.00  55.96
 -67.00 -31.00  62.66
 -67.00 -30.00  70.47
 -67.00 -29.00  78.80
 -67.00 -28.00  86.88
 -67.00 -27.00  93.89
 -67.00 -26.00  99.02
 -67.00 -25.00 101.68
 -67.00 -24.00 101.52
 -67.00 -23.00  98.56
 -67.00 -22.00  93.14
 -67.00 -21.00  85.92
 -67.00 -20.00  77.71
 -67.00 -19.00  69.37
 -67.00 -18.00  61.69
 -67.00 -17.00  55.23
 -67.00 -16.00  50.30
 -67.00 -15.00  46.92
 -67.00 -14.00  44.88
 -67.00 -13.00  43.84
 -67.00 -12.00  43.42
 -67.00 -11.00  43.37
 -67.00 -10.00  43.59
 -67.00  -9.00  44.18
 -67.00  -8.00  45.45
 -67.00  -7.00  47.75
 -67.00  -6.00  51.44
 -67.00  -5.00  56.71
 -67.00  -4.00  63.53
 -67.00  -3.00  71.51
 -67.00  -2.00  80.02
 -67.00  -1.00  88.16
 -67.00   0.00  94.97
 -67.00   1.00  99.53
 -67.00   2.00 101.16
 -67.00   3.00  99.52
 -67.00   4.00  94.69
 -67.00   5.00  87.15
 -67.00   6.00  77.72
 -67.00   7.00  67.39
 -67.00   8.00  57.21
 -67.00   9.00  48.09
 -67.00  10.00  40.70
 -67.00  11.00  35.39
 -67.00  12.00  32.14
 -67.00  13.00  30.70
 -67.00  14.00  30.61
 -67.00  15.00  31.35
 -67.00  16.00  32.42
 -67.00  17.00  33.48
 -67.00  18.00  34.30
 -67.00  19.00  34.82
 -67.00  20.00  35.09
 -67.00  21.00  35.17
 -67.00  22.00  35.12
 -67.00  23.00  34.96
 -67.00  24.00  34.62
 -67.00  25.00  34.06
 -67.00  26.00  33.22
 -67.00  27.00  32.17
 -66.00 -37.00  44.07
 -66.00 -36.00  43.96
 -66.00 -35.00  44.59
 -66.00 -34.00  46.29
 -66.00 -33.00  49.34
 -66.00 -32.00  53.92
 -66.00 -31.00  60.00
 -66.00 -30.00  67.30
 -66.00 -29.00  75.33
 -66.00 -28.00  83.39
 -66.00 -27.00  90.68
 -66.00 -26.00  96.37
 -66.00 -25.00  99.82
 -66.00 -24.00 100.59
 -66.00 -23.00  98.57
 -66.00 -22.00  94.00
 -66.00 -21.00  87.42
 -66.00 -20.00  79.59
 -66.00 -19.00  71.36
 -66.00 -18.00  63.52
 -66.00 -17.00  56.71
 -66.00 -16.00  51.33
 -66.00 -15.00  47.49
 -66.00 -14.00  45.05
 -66.00 -13.00  43.70
 -66.00 -12.00  43.11
 -66.00 -11.00  42.97
 -66.00 -10.00  43.15
 -66.00  -9.00  43.68
 -66.00  -8.00  44.80
 -66.00  -7.00  46.85
 -66.00  -6.00  50.20
 -66.00  -5.00  55.07
 -66.00  -4.00  61.48
 -66.00  -3.00  69.15
 -66.00  -2.00  77.49
 -66.00  -1.00  85.69
 -66.00   0.00  92.78
 -66.00   1.00  97.82
 -66.00   2.00 100.08
 -66.00   3.00  99.13
 -66.00   4.00  94.95
 -66.00   5.00  87.92
 -66.00   6.00  78.79
 -66.00   7.00  68.55
 -66.00   8.00  58.25
 -66.00   9.00  48.84
 -66.00  10.00  41.07
 -66.00  11.00  35.35
 -66.00  12.00  31.75
 -66.00  13.00  30.04
 -66.00  14.00  29.79
 -66.00  15.00  30.46
 -66.00  16.00  31.55
 -66.00  17.00  32.66
 -66.00  18.00  33.53
 -66.00  19.00  34.09
 -66.00  20.00  34.38
 -66.00  21.00  34.47
 -66.00  22.00  34.44
 -66.00  23.00  34.33
 -66.00  24.00  34.09
 -66.00  25.00  33.64
 -66.00  26.00  32.91
 -66.00  27.00  31.90
 -65.00 -37.00  44.40
 -65.00 -36.00  44.11
 -65.00 -35.00  44.41
 -65.00 -34.00  45.63
 -65.00 -33.00  48.09
 -65.00 -32.00  52.00
 -65.00 -31.00  57.41
 -65.00 -30.00  64.14
 -65.00 -29.00  71.79
 -65.00 -28.00  79.72
 -65.00 -27.00  87.18
 -65.00 -26.00  93.37
 -65.00 -25.00  97.57
 -65.00 -24.00  99.26
 -65.00 -23.00  98.23
 -65.00 -22.00  94.59
 -65.00 -21.00  88.77
 -65.00 -20.00  81.44
 -65.00 -19.00  73.42
 -65.00 -18.00  65.52
 -65.00 -17.00  58.42
 -65.00 -16.00  52.61
 -65.00 -15.00  48.29
 -65.00 -14.00  45.40
 -65.00 -13.00  43.71
 -65.00 -12.00  42.89
 -65.00 -11.00  42.62
 -65.00 -10.00  42.73
 -65.00  -9.00  43.18
 -65.00  -8.00  44.17
 -65.00  -7.00  45.99
 -65.00  -6.00  48.99
 -65.00  -5.00  53.44
 -65.00  -4.00  59.43
 -65.00  -3.00  66.73
 -65.00  -2.00  74.87
 -65.00  -1.00  83.06
 -65.00   0.00  90.40
 -65.00   1.00  95.92
 -65.00   2.00  98.83
 -65.00   3.00  98.61
 -65.00   4.00  95.14
 -65.00   5.00  88.71
 -65.00   6.00  79.98
 -65.00   7.00  69.90
 -65.00   8.00  59.52
 -65.00   9.00  49.84
 -65.00  10.00  41.67
 -65.00  11.00  35.50
 -65.00  12.00  31.48
 -65.00  13.00  29.45
 -65.00  14.00  28.99
 -65.00  15.00  29.57
 -65.00  16.00  30.66
 -65.00  17.00  31.82
 -65.00  18.00  32.76
 -65.00  19.00  33.38
 -65.00  20.00  33.69
 -65.00  21.00  33.79
 -65.00  22.00  33.79
 -65.00  23.00  33.71
 -65.00  24.00  33.55
 -65.00  25.00  33.21
 -65.00  26.00  32.60
 -65.00  27.00  31.67
 -64.00 -37.00  44.75
 -64.00 -36.00  44.31
 -64.00 -35.00  44.32
 -64.00 -34.00  45.11
 -64.00 -33.00  47.00
 -64.00 -32.00  50.24
 -64.00 -31.00  54.95
 -64.00 -30.00  61.04
 -64.00 -29.00  68.21
 -64.00 -28.00  75.91
 -64.00 -27.00  83.44
 -64.00 -26.00  90.02
 -64.00 -25.00  94.90
 -64.00 -24.00  97.50
 -64.00 -23.00  97.48
 -64.00 -22.00  94.84
 -64.00 -21.00  89.88
 -64.00 -20.00  83.18
 -64.00 -19.00  75.50
 -64.00 -18.00  67.64
 -64.00 -17.00  60.34
 -64.00 -16.00  54.14
 -64.00 -15.00  49.33
 -64.00 -14.00  45.97
 -64.00 -13.00  43.88
 -64.00 -12.00  42.78
 -64.00 -11.00  42.34
 -64.00 -10.00  42.33
 -64.00  -9.00  42.71
 -64.00  -8.00  43.56
 -64.00  -7.00  45.15
 -64.00  -6.00  47.82
 -64.00  -5.00  51.86
 -64.00  -4.00  57.38
 -64.00  -3.00  64.29
 -64.00  -2.00  72.16
 -64.00  -1.00  80.30
 -64.00   0.00  87.82
 -64.00   1.00  93.80
 -64.00   2.00  97.36
 -64.00   3.00  97.92
 -64.00   4.00  95.23
 -64.00   5.00  89.48
 -64.00   6.00  81.25
 -64.00   7.00  71.42
 -64.00   8.00  61.02
 -64.00   9.00  51.10
 -64.00  10.00  42.51
 -64.00  11.00  35.86
 -64.00  12.00  31.37
 -64.00  13.00  28.95
 -64.00  14.00  28.22
 -64.00  15.00  28.67
 -64.00  16.00  29.75
 -64.00  17.00  30.96
 -64.00  18.00  31.98
 -64.00  19.00  32.68
 -64.00  20.00  33.03
 -64.00  21.00  33.16
 -64.00  22.00  33.16
 -64.00  23.00  33.11
 -64.00  24.00  33.00
 -64.00  25.00  32.76
 -64.00  26.00  32.28
 -64.00  27.00  31.46
 -63.00 -37.00  45.09
 -63.00 -36.00  44.54
 -63.00 -35.00  44.32
 -63.00 -34.00  44.72
 -63.00 -33.00  46.06
 -63.00 -32.00  48.64
 -63.00 -31.00  52.63
 -63.00 -30.00  58.03
 -63.00 -29.00  64.64
 -63.00 -28.00  72.00
 -63.00 -27.00  79.48
 -63.00 -26.00  86.34
 -63.00 -25.00  91.82
 -63.00 -24.00  95.27
 -63.00 -23.00  96.28
 -63.00 -22.00  94.69
 -63.00 -21.00  90.69
 -63.00 -20.00  84.75
 -63.00 -19.00  77.55
 -63.00 -18.00  69.86
 -63.00 -17.00  62.44
 -63.00 -16.00  55.91
 -63.00 -15.00  50.64
 -63.00 -14.00  46.79
 -63.00 -13.00  44.26
 -63.00 -12.00  42.80
 -63.00 -11.00  42.13
 -63.00 -10.00  41.99
 -63.00  -9.00  42.25
 -63.00  -8.00  42.96
 -63.00  -7.00  44.34
 -63.00  -6.00  46.69
 -63.00  -5.00  50.30
 -63.00  -4.00  55.36
 -63.00  -3.00  61.82
 -63.00  -2.00  69.37
 -63.00  -1.00  77.38
 -63.00   0.00  85.05
 -63.00   1.00  91.43
 -63.00   2.00  95.64
 -63.00   3.00  97.01
 -63.00   4.00  95.18
 -63.00   5.00  90.21
 -63.00   6.00  82.58
 -63.00   7.00  73.10
 -63.00   8.00  62.76
 -63.00   9.00  52.64
 -63.00  10.00  43.66
 -63.00  11.00  36.49
 -63.00  12.00  31.47
 -63.00  13.00  28.59
 -63.00  14.00  27.53
 -63.00  15.00  27.79
 -63.00  16.00  28.81
 -63.00  17.00  30.07
 -63.00  18.00  31.19
 -63.00  19.00  31.98
 -63.00  20.00  32.40
 -63.00  21.00  32.55
 -63.00  22.00  32.56
 -63.00  23.00  32.52
 -63.00  24.00  32.46
 -63.00  25.00  32.31
 -63.00  26.00  31.94
 -63.00  27.00  31.26
 -62.00 -37.00  45.41
 -62.00 -36.00  44.79
 -62.00 -35.00  44.38
 -62.00 -34.00  44.44
 -62.00 -33.00  45.29
 -62.00 -32.00  47.22
 -62.00 -31.00  50.48
 -62.00 -30.00  55.15
 -62.00 -29.00  61.10
 -62.00 -28.00  68.01
 -62.00 -27.00  75.31
 -62.00 -26.00  82.33
 -62.00 -25.00  88.30
 -62.00 -24.00  92.56
 -62.00 -23.00  94.57
 -62.00 -22.00  94.08
 -62.00 -21.00  91.13
 -62.00 -20.00  86.08
 -62.00 -19.00  79.50
 -62.00 -18.00  72.12
 -62.00 -17.00  64.71
 -62.00 -16.00  57.93
 -62.00 -15.00  52.23
 -62.00 -14.00  47.88
 -62.00 -13.00  44.86
 -62.00 -12.00  43.01
 -62.00 -11.00  42.04
 -62.00 -10.00  41.71
 -62.00  -9.00  41.83
 -62.00  -8.00  42.39
 -62.00  -7.00  43.56
 -62.00  -6.00  45.59
 -62.00  -5.00  48.78
 -62.00  -4.00  53.35
 -62.00  -3.00  59.33
 -62.00  -2.00  66.49
 -62.00  -1.00  74.31
 -62.00   0.00  82.05
 -62.00   1.00  88.79
 -62.00   2.00  93.63
 -62.00   3.00  95.83
 -62.00   4.00  94.93
 -62.00   5.00  90.85
 -62.00   6.00  83.95
 -62.00   7.00  74.94
 -62.00   8.00  64.78
 -62.00   9.00  54.52
 -62.00  10.00  45.16
 -62.00  11.00  37.46
 -62.00  12.00  31.85
 -62.00  13.00  28.42
 -62.00  14.00  26.94
 -62.00  15.00  26.94
 -62.00  16.00  27.86
 -62.00  17.00  29.14
 -62.00  18.00  30.36
 -62.00  19.00  31.26
 -62.00  20.00  31.78
 -62.00  21.00  31.99
 -62.00  22.00  32.01
 -62.00  23.00  31.97
 -62.00  24.00  31.93
 -62.00  25.00  31.84
 -62.00  26.00  31.60
 -62.00  27.00  31.06
 -61.00 -37.00  45.70
 -61.00 -36.00  45.05
 -61.00 -35.00  44.50
 -61.00 -34.00  44.28
 -61.00 -33.00  44.67
 -61.00 -32.00  46.00
 -61.00 -31.00  48.53
 -61.00 -30.00  52.42
 -61.00 -29.00  57.65
 -61.00 -28.00  63.99
 -61.00 -27.00  70.98
 -61.00 -26.00  78.01
 -61.00 -25.00  84.35
 -61.00 -24.00  89.31
 -61.00 -23.00  92.29
 -61.00 -22.00  92.92
 -61.00 -21.00  91.12
 -61.00 -20.00  87.07
 -61.00 -19.00  81.28
 -61.00 -18.00  74.38
 -61.00 -17.00  67.12
 -61.00 -16.00  60.18
 -61.00 -15.00  54.13
 -61.00 -14.00  49.28
 -61.00 -13.00  45.75
 -61.00 -12.00  43.44
 -61.00 -11.00  42.11
 -61.00 -10.00  41.52
 -61.00  -9.00  41.46
 -61.00  -8.00  41.86
 -61.00  -7.00  42.80
 -61.00  -6.00  44.52
 -61.00  -5.00  47.29
 -61.00  -4.00  51.36
 -61.00  -3.00  56.81
 -61.00  -2.00  63.52
 -61.00  -1.00  71.08
 -61.00   0.00  78.80
 -61.00   1.00  85.84
 -61.00   2.00  91.28
 -61.00   3.00  94.33
 -61.00   4.00  94.42
 -61.00   5.00  91.34
 -61.00   6.00  85.31
 -61.00   7.00  76.91
 -61.00   8.00  67.05
 -61.00   9.00  56.77
 -61.00  10.00  47.07
 -61.00  11.00  38.82
 -61.00  12.00  32.57
 -61.00  13.00  28.51
 -61.00  14.00  26.51
 -61.00  15.00  26.16
 -61.00  16.00  26.90
 -61.00  17.00  28.17
 -61.00  18.00  29.48
 -61.00  19.00  30.52
 -61.00  20.00  31.17
 -61.00  21.00  31.45
 -61.00  22.00  31.50
 -61.00  23.00  31.46
 -61.00  24.00  31.43
 -61.00  25.00  31.38
 -61.00  26.00  31.23
 -61.00  27.00  30.84
 -60.00 -37.00  45.93
 -60.00 -36.00  45.29
 -60.00 -35.00  44.65
 -60.00 -34.00  44.21
 -60.00 -33.00  44.22
 -60.00 -32.00  44.99
 -60.00 -31.00  46.81
 -60.00 -30.00  49.91
 -60.00 -29.00  54.34
 -60.00 -28.00  60.00
 -60.00 -27.00  66.53
 -60.00 -26.00  73.41
 -60.00 -25.00  79.98
 -60.00 -24.00  85.53
 -60.00 -23.00  89.41
 -60.00 -22.00  91.16
 -60.00 -21.00  90.54
 -60.00 -20.00  87.64
 -60.00 -19.00  82.78
 -60.00 -18.00  76.53
 -60.00 -17.00  69.58
 -60.00 -16.00  62.64
 -60.00 -15.00  56.31
 -60.00 -14.00  51.01
 -60.00 -13.00  46.95
 -60.00 -12.00  44.13
 -60.00 -11.00  42.38
 -60.00 -10.00  41.47
 -60.00  -9.00  41.17
 -60.00  -8.00  41.37
 -60.00  -7.00  42.09
 -60.00  -6.00  43.50
 -60.00  -5.00  45.85
 -60.00  -4.00  49.40
 -60.00  -3.00  54.29
 -60.00  -2.00  60.49
 -60.00  -1.00  67.69
 -60.00   0.00  75.30
 -60.00   1.00  82.55
 -60.00   2.00  88.54
 -60.00   3.00  92.43
 -60.00   4.00  93.56
 -60.00   5.00  91.58
 -60.00   6.00  86.57
 -60.00   7.00  78.97
 -60.00   8.00  69.57
 -60.00   9.00  59.38
 -60.00  10.00  49.43
 -60.00  11.00  40.66
 -60.00  12.00  33.72
 -60.00  13.00  28.95
 -60.00  14.00  26.31
 -60.00  15.00  25.49
 -60.00  16.00  25.97
 -60.00  17.00  27.16
 -60.00  18.00  28.54
 -60.00  19.00  29.73
 -60.00  20.00  30.53
 -60.00  21.00  30.93
 -60.00  22.00  31.04
 -60.00  23.00  31.01
 -60.00  24.00  30.96
 -60.00  25.00  30.94
 -60.00  26.00  30.86
 -60.00  27.00  30.61
 -59.00 -37.00  46.10
 -59.00 -36.00  45.49
 -59.00 -35.00  44.82
 -59.00 -34.00  44.23
 -59.00 -33.00  43.93
 -59.00 -32.00  44.20
 -59.00 -31.00  45.36
 -59.00 -30.00  47.66
 -59.00 -29.00  51.26
 -59.00 -28.00  56.13
 -59.00 -27.00  62.07
 -59.00 -26.00  68.63
 -59.00 -25.00  75.24
 -59.00 -24.00  81.22
 -59.00 -23.00  85.89
 -59.00 -22.00  88.70
 -59.00 -21.00  89.31
 -59.00 -20.00  87.63
 -59.00 -19.00  83.86
 -59.00 -18.00  78.44
 -59.00 -17.00  72.01
 -59.00 -16.00  65.22
 -59.00 -15.00  58.74
 -59.00 -14.00  53.06
 -59.00 -13.00  48.49
 -59.00 -12.00  45.13
 -59.00 -11.00  42.90
 -59.00 -10.00  41.59
 -59.00  -9.00  41.00
 -59.00  -8.00  40.96
 -59.00  -7.00  41.44
 -59.00  -6.00  42.54
 -59.00  -5.00  44.48
 -59.00  -4.00  47.50
 -59.00  -3.00  51.82
 -59.00  -2.00  57.44
 -59.00  -1.00  64.19
 -59.00   0.00  71.58
 -59.00   1.00  78.93
 -59.00   2.00  85.39
 -59.00   3.00  90.08
 -59.00   4.00  92.26
 -59.00   5.00  91.47
 -59.00   6.00  87.61
 -59.00   7.00  80.98
 -59.00   8.00  72.24
 -59.00   9.00  62.31
 -59.00  10.00  52.24
 -59.00  11.00  43.00
 -59.00  12.00  35.37
 -59.00  13.00  29.82
 -59.00  14.00  26.44
 -59.00  15.00  25.02
 -59.00  16.00  25.12
 -59.00  17.00  26.15
 -59.00  18.00  27.54
 -59.00  19.00  28.86
 -59.00  20.00  29.84
 -59.00  21.00  30.39
 -59.00  22.00  30.60
 -59.00  23.00  30.60
 -59.00  24.00  30.55
 -59.00  25.00  30.52
 -59.00  26.00  30.49
 -59.00  27.00  30.35
 -58.00 -37.00  46.19
 -58.00 -36.00  45.64
 -58.00 -35.00  44.98
 -58.00 -34.00  44.30
 -58.00 -33.00  43.77
 -58.00 -32.00  43.63
 -58.00 -31.00  44.19
 -58.00 -30.00  45.73
 -58.00 -29.00  48.48
 -58.00 -28.00  52.50
 -58.00 -27.00  57.71
 -58.00 -26.00  63.79
 -58.00 -25.00  70.24
 -58.00 -24.00  76.45
 -58.00 -23.00  81.75
 -58.00 -22.00  85.52
 -58.00 -21.00  87.32
 -58.00 -20.00  86.91
 -58.00 -19.00  84.36
 -58.00 -18.00  79.96
 -58.00 -17.00  74.22
 -58.00 -16.00  67.80
 -58.00 -15.00  61.33
 -58.00 -14.00  55.39
 -58.00 -13.00  50.37
 -58.00 -12.00  46.47
 -58.00 -11.00  43.71
 -58.00 -10.00  41.94
 -58.00  -9.00  40.99
 -58.00  -8.00  40.66
 -58.00  -7.00  40.87
 -58.00  -6.00  41.66
 -58.00  -5.00  43.20
 -58.00  -4.00  45.72
 -58.00  -3.00  49.43
 -58.00  -2.00  54.44
 -58.00  -1.00  60.65
 -58.00   0.00  67.71
 -58.00   1.00  75.03
 -58.00   2.00  81.82
 -58.00   3.00  87.22
 -58.00   4.00  90.44
 -58.00   5.00  90.89
 -58.00   6.00  88.30
 -58.00   7.00  82.80
 -58.00   8.00  74.92
 -58.00   9.00  65.46
 -58.00  10.00  55.43
 -58.00  11.00  45.84
 -58.00  12.00  37.56
 -58.00  13.00  31.18
 -58.00  14.00  26.97
 -58.00  15.00  24.84
 -58.00  16.00  24.41
 -58.00  17.00  25.16
 -58.00  18.00  26.49
 -58.00  19.00  27.92
 -58.00  20.00  29.08
 -58.00  21.00  29.82
 -58.00  22.00  30.16
 -58.00  23.00  30.23
 -58.00  24.00  30.19
 -58.00  25.00  30.15
 -58.00  26.00  30.14
 -58.00  27.00  30.07
 -57.00 -37.00  46.18
 -57.00 -36.00  45.70
 -57.00 -35.00  45.09
 -57.00 -34.00  44.39
 -57.00 -33.00  43.71
 -57.00 -32.00  43.26
 -57.00 -31.00  43.32
 -57.00 -30.00  44.17
 -57.00 -29.00  46.08
 -57.00 -28.00  49.22
 -57.00 -27.00  53.60
 -57.00 -26.00  59.03
 -57.00 -25.00  65.13
 -57.00 -24.00  71.35
 -57.00 -23.00  77.07
 -57.00 -22.00  81.64
 -57.00 -21.00  84.53
 -57.00 -20.00  85.39
 -57.00 -19.00  84.13
 -57.00 -18.00  80.88
 -57.00 -17.00  76.05
 -57.00 -16.00  70.20
 -57.00 -15.00  63.95
 -57.00 -14.00  57.90
 -57.00 -13.00  52.52
 -57.00 -12.00  48.13
 -57.00 -11.00  44.83
 -57.00 -10.00  42.57
 -57.00  -9.00  41.19
 -57.00  -8.00  40.51
 -57.00  -7.00  40.42
 -57.00  -6.00  40.90
 -57.00  -5.00  42.05
 -57.00  -4.00  44.07
 -57.00  -3.00  47.18
 -57.00  -2.00  51.55
 -57.00  -1.00  57.15
 -57.00   0.00  63.77
 -57.00   1.00  70.91
 -57.00   2.00  77.89
 -57.00   3.00  83.88
 -57.00   4.00  88.05
 -57.00   5.00  89.72
 -57.00   6.00  88.47
 -57.00   7.00  84.26
 -57.00   8.00  77.43
 -57.00   9.00  68.66
 -57.00  10.00  58.89
 -57.00  11.00  49.11
 -57.00  12.00  40.27
 -57.00  13.00  33.10
 -57.00  14.00  27.99
 -57.00  15.00  25.03
 -57.00  16.00  23.94
 -57.00  17.00  24.27
 -57.00  18.00  25.44
 -57.00  19.00  26.90
 -57.00  20.00  28.23
 -57.00  21.00  29.18
 -57.00  22.00  29.70
 -57.00  23.00  29.88
 -57.00  24.00  29.88
 -57.00  25.00  29.83
 -57.00  26.00  29.81
 -57.00  27.00  29.79
 -56.00 -37.00  46.06
 -56.00 -36.00  45.66
 -56.00 -35.00  45.12
 -56.00 -34.00  44.45
 -56.00 -33.00  43.71
 -56.00 -32.00  43.05
 -56.00 -31.00  42.71
 -56.00 -30.00  42.97
 -56.00 -29.00  44.12
 -56.00 -28.00  46.38
 -56.00 -27.00  49.87
 -56.00 -26.00  54.52
 -56.00 -25.00  60.08
 -56.00 -24.00  66.09
 -56.00 -23.00  71.99
 -56.00 -22.00  77.14
 -56.00 -21.00  80.97
 -56.00 -20.00  83.02
 -56.00 -19.00  83.05
 -56.00 -18.00  81.06
 -56.00 -17.00  77.31
 -56.00 -16.00  72.23
 -56.00 -15.00  66.41
 -56.00 -14.00  60.45
 -56.00 -13.00  54.87
 -56.00 -12.00  50.07
 -56.00 -11.00  46.26
 -56.00 -10.00  43.48
 -56.00  -9.00  41.63
 -56.00  -8.00  40.56
 -56.00  -7.00  40.13
 -56.00  -6.00  40.28
 -56.00  -5.00  41.05
 -56.00  -4.00  42.60
 -56.00  -3.00  45.13
 -56.00  -2.00  48.84
 -56.00  -1.00  53.80
 -56.00   0.00  59.87
 -56.00   1.00  66.70
 -56.00   2.00  73.70
 -56.00   3.00  80.11
 -56.00   4.00  85.09
 -56.00   5.00  87.90
 -56.00   6.00  88.01
 -56.00   7.00  85.18
 -56.00   8.00  79.57
 -56.00   9.00  71.72
 -56.00  10.00  62.43
 -56.00  11.00  52.68
 -56.00  12.00  43.45
 -56.00  13.00  35.55
 -56.00  14.00  29.55
 -56.00  15.00  25.67
 -56.00  16.00  23.80
 -56.00  17.00  23.57
 -56.00  18.00  24.44
 -56.00  19.00  25.84
 -56.00  20.00  27.28
 -56.00  21.00  28.45
 -56.00  22.00  29.19
 -56.00  23.00  29.52
 -56.00  24.00  29.60
 -56.00  25.00  29.56
 -56.00  26.00  29.52
 -56.00  27.00  29.51
 -55.00 -37.00  45.86
 -55.00 -36.00  45.52
 -55.00 -35.00  45.05
 -55.00 -34.00  44.45
 -55.00 -33.00  43.71
 -55.00 -32.00  42.95
 -55.00 -31.00  42.33
 -55.00 -30.00  42.11
 -55.00 -29.00  42.59
 -55.00 -28.00  44.03
 -55.00 -27.00  46.63
 -55.00 -26.00  50.42
 -55.00 -25.00  55.27
 -55.00 -24.00  60.86
 -55.00 -23.00  66.69
 -55.00 -22.00  72.19
 -55.00 -21.00  76.74
 -55.00 -20.00  79.84
 -55.00 -19.00  81.10
 -55.00 -18.00  80.40
 -55.00 -17.00  77.82
 -55.00 -16.00  73.71
 -55.00 -15.00  68.54
 -55.00 -14.00  62.88
 -55.00 -13.00  57.28
 -55.00 -12.00  52.21
 -55.00 -11.00  47.96
 -55.00 -10.00  44.68
 -55.00  -9.00  42.34
 -55.00  -8.00  40.84
 -55.00  -7.00  40.03
 -55.00  -6.00  39.83
 -55.00  -5.00  40.22
 -55.00  -4.00  41.32
 -55.00  -3.00  43.31
 -55.00  -2.00  46.38
 -55.00  -1.00  50.66
 -55.00   0.00  56.11
 -55.00   1.00  62.50
 -55.00   2.00  69.36
 -55.00   3.00  75.99
 -55.00   4.00  81.62
 -55.00   5.00  85.45
 -55.00   6.00  86.85
 -55.00   7.00  85.44
 -55.00   8.00  81.19
 -55.00   9.00  74.44
 -55.00  10.00  65.88
 -55.00  11.00  56.40
 -55.00  12.00  46.97
 -55.00  13.00  38.49
 -55.00  14.00  31.65
 -55.00  15.00  26.83
 -55.00  16.00  24.08
 -55.00  17.00  23.15
 -55.00  18.00  23.57
 -55.00  19.00  24.79
 -55.00  20.00  26.27
 -55.00  21.00  27.61
 -55.00  22.00  28.58
 -55.00  23.00  29.12
 -55.00  24.00  29.32
 -55.00  25.00  29.33
 -55.00  26.00  29.29
 -55.00  27.00  29.27
 -54.00 -37.00  45.76
 -54.00 -36.00  45.45
 -54.00 -35.00  45.05
 -54.00 -34.00  44.51
 -54.00 -33.00  43.81
 -54.00 -32.00  42.99
 -54.00 -31.00  42.18
 -54.00 -30.00  41.59
 -54.00 -29.00  41.49
 -54.00 -28.00  42.17
 -54.00 -27.00  43.86
 -54.00 -26.00  46.70
 -54.00 -25.00  50.68
 -54.00 -24.00  55.58
 -54.00 -23.00  61.03
 -54.00 -22.00  66.53
 -54.00 -21.00  71.48
 -54.00 -20.00  75.35
 -54.00 -19.00  77.67
 -54.00 -18.00  78.19
 -54.00 -17.00  76.86
 -54.00 -16.00  73.86
 -54.00 -15.00  69.57
 -54.00 -14.00  64.48
 -54.00 -13.00  59.14
 -54.00 -12.00  54.03
 -54.00 -11.00  49.52
 -54.00 -10.00  45.84
 -54.00  -9.00  43.05
 -54.00  -8.00  41.11
 -54.00  -7.00  39.90
 -54.00  -6.00  39.32
 -54.00  -5.00  39.34
 -54.00  -4.00  40.02
 -54.00  -3.00  41.50
